"Date","Price","Open","High","Low","Vol.","Change %"
"15-03-2024","88.85","85.00","88.85","85.00","1.17M","4.96%"
"14-03-2024","84.65","82.95","86.45","82.00","2.63M","1.80%"
"13-03-2024","83.15","86.15","88.50","83.15","1.05M","-4.97%"
"12-03-2024","87.50","92.10","92.10","87.45","1.27M","-4.94%"
"11-03-2024","92.05","93.45","93.45","89.75","1.75M","-1.50%"
"07-03-2024","93.45","86.00","95.00","86.00","2.21M","3.26%"
"06-03-2024","90.50","93.55","94.00","90.50","1.25M","-4.99%"
"05-03-2024","95.25","98.50","98.50","95.25","1.58M","-4.99%"
"04-03-2024","100.25","105.50","105.50","100.25","947.53K","-4.98%"
"02-03-2024","105.50","104.55","106.40","101.00","711.43K","2.98%"
"01-03-2024","102.45","104.00","106.80","101.65","2.65M","-4.25%"
"29-02-2024","107.00","116.00","116.90","107.00","1.30M","-4.97%"
"28-02-2024","112.60","117.45","118.00","110.80","897.35K","-3.43%"
"27-02-2024","116.60","118.75","120.00","115.50","946.05K","-1.69%"
"26-02-2024","118.60","119.90","121.40","116.05","976.78K","0.76%"
"23-02-2024","117.70","116.35","119.00","115.00","627.54K","1.16%"
"22-02-2024","116.35","114.70","118.45","109.40","612.74K","1.04%"
"21-02-2024","115.15","119.05","121.00","113.40","786.50K","-3.24%"
"20-02-2024","119.00","119.05","121.00","116.10","966.90K","0.93%"
"19-02-2024","117.90","113.00","117.90","113.00","1.03M","4.99%"
"16-02-2024","112.30","112.65","113.80","110.55","470.84K","-0.31%"
"15-02-2024","112.65","110.00","114.50","110.00","700.06K","2.88%"
"14-02-2024","109.50","105.00","109.90","103.10","596.13K","3.89%"
"13-02-2024","105.40","106.00","109.40","100.95","1.06M","-0.80%"
"12-02-2024","106.25","108.40","111.25","103.55","1.10M","-1.94%"
"09-02-2024","108.35","111.75","113.50","106.30","940.86K","-3.00%"
"08-02-2024","111.70","110.35","114.90","109.05","797.94K","1.27%"
"07-02-2024","110.30","113.75","115.30","108.65","1.10M","-2.99%"
"06-02-2024","113.70","114.45","117.70","112.00","626.14K","-0.61%"
"05-02-2024","114.40","113.30","117.70","113.30","718.11K","1.10%"
"02-02-2024","113.15","115.95","119.80","112.00","791.59K","-2.37%"
"01-02-2024","115.90","119.75","120.50","115.00","1.12M","-0.94%"
"31-01-2024","117.00","118.00","120.00","112.15","1.53M","1.25%"
"30-01-2024","115.55","117.80","119.95","113.50","1.96M","-1.24%"
"29-01-2024","117.00","120.05","124.65","108.50","4.32M","-2.94%"
"25-01-2024","120.55","121.40","123.00","115.25","2.34M","0.12%"
"24-01-2024","120.40","113.00","122.85","108.90","6.98M","4.79%"
"23-01-2024","114.90","129.20","133.00","114.90","4.21M","-9.99%"
"20-01-2024","127.65","128.00","133.75","125.15","3.39M","0.43%"
"19-01-2024","127.10","128.30","135.70","124.20","7.83M","0.67%"
"18-01-2024","126.25","130.00","131.95","118.55","9.45M","-2.66%"
"17-01-2024","129.70","114.00","130.40","111.15","22.77M","9.41%"
"16-01-2024","118.55","124.30","125.00","115.25","3.76M","-3.50%"
"15-01-2024","122.85","125.35","128.30","120.30","4.74M","-1.09%"
"12-01-2024","124.20","131.00","131.30","123.70","8.05M","-5.15%"
"11-01-2024","130.95","125.10","135.00","120.35","62.44M","9.67%"
"10-01-2024","119.40","99.50","119.40","99.05","56.68M","20.00%"
"09-01-2024","99.50","101.65","104.00","98.10","10.45M","-1.04%"
"08-01-2024","100.55","93.65","104.80","93.45","39.70M","8.06%"
"05-01-2024","93.05","92.40","97.65","91.25","17.93M","3.10%"
"04-01-2024","90.25","90.00","92.05","89.50","3.91M","0.61%"
"03-01-2024","89.70","89.95","92.35","89.30","4.53M","0.17%"
"02-01-2024","89.55","88.50","90.95","87.05","4.85M","1.19%"
"01-01-2024","88.50","88.35","90.80","88.00","4.71M","1.32%"
"29-12-2023","87.35","88.10","88.65","87.00","2.84M","-0.80%"
"28-12-2023","88.05","89.00","89.45","86.80","2.92M","-0.96%"
"27-12-2023","88.90","89.45","89.45","87.00","3.61M","0.06%"
"26-12-2023","88.85","88.00","92.30","88.00","15.23M","3.19%"
"22-12-2023","86.10","86.15","87.30","84.80","3.12M","0.23%"
"21-12-2023","85.90","82.80","86.20","81.60","6.17M","3.31%"
"20-12-2023","83.15","88.20","91.70","82.00","11.33M","-5.13%"
"19-12-2023","87.65","86.25","88.65","86.25","5.04M","1.68%"
"18-12-2023","86.20","86.20","87.70","85.80","3.11M","0.35%"
"15-12-2023","85.90","87.00","87.55","84.70","5.28M","-0.58%"
"14-12-2023","86.40","87.95","88.35","85.00","6.42M","-0.35%"
"13-12-2023","86.70","87.50","88.35","86.50","4.02M","0.06%"
"12-12-2023","86.65","86.00","87.50","84.25","10.35M","2.48%"
"11-12-2023","84.55","87.60","88.70","84.10","7.21M","-3.43%"
"08-12-2023","87.55","91.65","91.70","86.30","9.99M","-3.42%"
"07-12-2023","90.65","98.40","98.40","88.30","22.46M","-7.92%"
"06-12-2023","98.45","91.20","100.40","90.80","24.78M","8.43%"
"05-12-2023","90.80","89.60","93.00","86.80","11.07M","2.37%"
"04-12-2023","88.70","89.30","91.75","87.15","7.50M","1.14%"
"01-12-2023","87.70","86.90","94.20","86.10","33.34M","1.33%"
"30-11-2023","86.55","84.30","88.10","82.35","6.20M","2.79%"
"29-11-2023","84.20","83.50","88.25","83.15","9.15M","1.57%"
