"Date","Price","Open","High","Low","Vol.","Change %"
"13-12-2021","192.30","193.90","194.80","191.50","670.94K","-0.29%"
"10-12-2021","192.85","193.35","194.95","191.70","1.07M","0.05%"
"09-12-2021","192.75","191.30","193.25","189.35","1.59M","1.47%"
"08-12-2021","189.95","186.25","191.90","186.25","2.08M","2.15%"
"07-12-2021","185.95","185.20","187.55","184.30","863.98K","1.39%"
"06-12-2021","183.40","187.00","188.00","183.10","1.52M","-2.03%"
"03-12-2021","187.20","186.95","190.35","185.85","2.00M","0.73%"
"02-12-2021","185.85","183.45","186.55","182.40","1.18M","1.89%"
"01-12-2021","182.40","184.10","187.00","181.45","2.03M","-0.90%"
"30-11-2021","184.05","185.05","190.20","183.00","1.71M","-0.54%"
"29-11-2021","185.05","187.00","188.20","183.00","1.72M","-0.94%"
"26-11-2021","186.80","192.30","194.50","186.00","2.76M","-3.74%"
"25-11-2021","194.05","196.50","197.00","192.70","1.45M","-1.22%"
"24-11-2021","196.45","198.40","201.65","194.45","2.27M","-0.98%"
"23-11-2021","198.40","193.80","199.50","193.00","2.01M","1.51%"
"22-11-2021","195.45","201.90","201.90","192.00","2.55M","-2.81%"
"18-11-2021","201.10","201.00","203.45","198.00","1.96M","-0.02%"
"17-11-2021","201.15","200.75","203.90","200.60","1.43M","-0.64%"
"16-11-2021","202.45","205.95","208.35","200.85","2.44M","-1.46%"
"15-11-2021","205.45","209.30","210.45","205.00","1.92M","-1.86%"
"12-11-2021","209.35","214.00","214.65","207.55","2.77M","-1.71%"
"11-11-2021","213.00","208.00","214.55","203.00","7.93M","1.36%"
"10-11-2021","210.15","221.95","232.00","209.00","21.40M","-5.80%"
"09-11-2021","223.10","216.95","226.60","215.00","5.75M","2.43%"
"08-11-2021","217.80","213.80","220.40","211.40","5.30M","2.18%"
"04-11-2021","213.15","214.75","215.00","212.50","932.76K","0.71%"
"03-11-2021","211.65","208.30","213.45","205.40","3.51M","1.95%"
"02-11-2021","207.60","206.80","210.60","205.80","2.45M","0.90%"
"01-11-2021","205.75","206.50","209.00","203.60","3.01M","-0.17%"
"29-10-2021","206.10","201.00","208.40","197.00","5.74M","2.41%"
"28-10-2021","201.25","197.35","206.50","194.10","6.13M","1.59%"
"27-10-2021","198.10","199.70","202.00","196.70","1.73M","-0.50%"
"26-10-2021","199.10","198.00","200.70","194.00","3.05M","3.03%"
"25-10-2021","193.25","198.00","198.10","189.05","1.87M","-2.03%"
"22-10-2021","197.25","207.10","209.40","194.30","3.62M","-4.27%"
"21-10-2021","206.05","205.00","208.00","201.15","2.82M","1.28%"
"20-10-2021","203.45","205.00","211.35","200.50","3.98M","-0.61%"
"19-10-2021","204.70","219.75","221.00","202.85","4.77M","-6.29%"
"18-10-2021","218.45","216.45","226.00","215.40","9.41M","1.89%"
"14-10-2021","214.40","200.00","227.85","198.65","22.88M","7.82%"
"13-10-2021","198.85","198.50","202.00","197.65","2.81M","0.61%"
"12-10-2021","197.65","195.00","202.10","193.55","4.28M","1.26%"
"11-10-2021","195.20","195.50","197.20","193.75","1.48M","0.36%"
"08-10-2021","194.50","195.55","197.50","193.75","1.41M","-0.79%"
"07-10-2021","196.05","195.25","198.40","194.85","1.83M","1.37%"
"06-10-2021","193.40","195.40","200.75","192.10","4.85M","-1.02%"
"05-10-2021","195.40","201.95","203.55","194.50","3.81M","-3.89%"
"04-10-2021","203.30","202.70","205.45","201.05","4.01M","1.25%"
"01-10-2021","200.80","198.65","210.65","197.60","20.26M","0.25%"
"30-09-2021","200.30","193.90","202.50","192.50","8.70M","4.08%"
"29-09-2021","192.45","188.15","194.80","188.15","2.17M","1.29%"
"28-09-2021","190.00","195.00","197.65","187.50","4.01M","-2.39%"
