"Date","Price","Open","High","Low","Vol.","Change %"
"02-12-2020","378.65","373.00","381.65","372.10","3.62M","1.30%"
"01-12-2020","373.80","370.95","375.30","362.50","3.53M","1.66%"
"27-11-2020","367.70","375.30","378.00","361.90","6.42M","-1.67%"
"26-11-2020","373.95","369.95","376.35","368.15","2.34M","1.26%"
"25-11-2020","369.30","378.90","379.80","367.20","1.75M","-2.31%"
"24-11-2020","378.05","379.90","380.00","373.55","2.12M","-0.05%"
"23-11-2020","378.25","374.40","379.90","372.15","2.20M","1.03%"
"20-11-2020","374.40","371.70","376.25","367.80","3.48M","1.92%"
"19-11-2020","367.35","373.00","379.50","365.75","4.17M","-2.62%"
"18-11-2020","377.25","379.05","379.25","370.30","2.81M","-0.47%"
"17-11-2020","379.05","374.40","381.00","372.50","3.15M","2.64%"
"13-11-2020","369.30","374.00","376.45","368.15","2.06M","-1.34%"
"12-11-2020","374.30","368.30","376.65","368.30","3.17M","-0.32%"
"11-11-2020","375.50","371.30","376.65","364.30","3.27M","1.62%"
"10-11-2020","369.50","384.30","385.45","367.50","4.23M","-2.88%"
"09-11-2020","380.45","383.90","389.75","377.30","4.01M","-0.01%"
"06-11-2020","380.50","373.95","382.55","373.00","4.30M","1.53%"
"05-11-2020","374.75","372.40","376.80","369.00","2.50M","0.90%"
"04-11-2020","371.40","370.00","374.55","368.50","1.97M","0.13%"
"03-11-2020","370.90","368.00","377.80","368.00","5.39M","1.10%"
"02-11-2020","366.85","359.90","368.10","357.10","3.51M","2.86%"
"30-10-2020","356.65","363.45","366.75","355.00","4.03M","-1.55%"
"29-10-2020","362.25","363.00","364.95","355.50","6.15M","-0.21%"
"28-10-2020","363.00","353.20","365.00","349.85","10.86M","1.82%"
"27-10-2020","356.50","350.00","358.30","350.00","4.21M","1.90%"
"26-10-2020","349.85","359.20","361.85","345.75","4.43M","-2.44%"
"23-10-2020","358.60","358.50","360.50","356.00","2.75M","0.53%"
"22-10-2020","356.70","362.00","363.00","355.85","3.35M","-1.01%"
"21-10-2020","360.35","369.00","369.25","359.05","3.45M","-1.91%"
"20-10-2020","367.35","365.90","368.65","363.10","2.57M","0.78%"
"19-10-2020","364.50","362.95","366.65","362.20","2.03M","0.55%"
"16-10-2020","362.50","362.20","364.70","358.50","2.52M","-0.10%"
"15-10-2020","362.85","363.00","369.10","360.00","3.07M","0.35%"
"14-10-2020","361.60","367.25","369.20","360.60","3.17M","-1.57%"
"13-10-2020","367.35","368.45","373.20","366.15","3.23M","0.08%"
