"Date","Price","Open","High","Low","Vol.","Change %"
"07-03-2024","369.90","398.00","398.00","368.00","4.59M","2.17%"
"06-03-2024","362.05","378.25","379.45","358.05","979.85K","-4.28%"
"05-03-2024","378.25","367.75","385.00","365.80","1.62M","2.98%"
"04-03-2024","367.30","368.80","371.95","361.25","518.43K","0.11%"
"02-03-2024","366.90","372.20","374.80","365.00","87.13K","-0.15%"
"01-03-2024","367.45","375.70","379.55","365.25","409.25K","-1.18%"
"29-02-2024","371.85","355.50","375.00","348.10","1.23M","4.61%"
"28-02-2024","355.45","370.05","373.10","353.00","689.09K","-3.96%"
"27-02-2024","370.10","378.00","382.00","366.45","546.93K","-1.58%"
"26-02-2024","376.05","386.80","393.00","375.00","1.15M","-2.34%"
"23-02-2024","385.05","382.70","390.00","381.55","547.04K","1.10%"
"22-02-2024","380.85","378.00","384.20","369.25","625.31K","1.29%"
"21-02-2024","376.00","386.35","393.00","374.00","927.69K","-2.19%"
"20-02-2024","384.40","391.50","397.70","382.20","1.59M","-0.45%"
"19-02-2024","386.15","378.50","396.05","378.50","2.03M","4.69%"
"16-02-2024","368.85","375.00","378.50","363.55","811.23K","0.30%"
"15-02-2024","367.75","354.80","380.85","354.80","1.94M","4.85%"
"14-02-2024","350.75","337.60","355.80","333.40","1.01M","1.26%"
"13-02-2024","346.40","343.85","357.00","337.35","1.41M","0.61%"
"12-02-2024","344.30","373.50","379.50","340.00","1.59M","-7.77%"
"09-02-2024","373.30","380.80","383.00","365.00","1.24M","-1.43%"
"08-02-2024","378.70","395.00","396.95","375.15","2.64M","-3.00%"
"07-02-2024","390.40","405.00","405.00","388.50","1.13M","-0.34%"
"06-02-2024","391.75","396.90","398.50","387.00","747.60K","-0.41%"
"05-02-2024","393.35","409.90","414.80","390.65","1.56M","-2.98%"
"02-02-2024","405.45","415.65","415.65","404.00","3.39M","2.41%"
"01-02-2024","395.90","404.00","414.40","393.45","2.43M","-2.00%"
"31-01-2024","404.00","388.40","404.40","385.15","1.79M","4.89%"
"30-01-2024","385.15","396.00","399.45","383.05","787.59K","-2.07%"
"29-01-2024","393.30","404.95","404.95","391.55","1.04M","-0.19%"
"25-01-2024","394.05","388.95","398.25","388.90","1.09M","1.61%"
"24-01-2024","387.80","388.95","403.70","378.20","2.52M","-2.59%"
"23-01-2024","398.10","433.00","434.00","398.10","2.21M","-5.00%"
"20-01-2024","419.05","408.00","419.05","408.00","2.86M","5.00%"
"19-01-2024","399.10","391.90","403.40","387.00","2.97M","3.49%"
"18-01-2024","385.65","396.00","396.00","368.45","1.88M","-0.55%"
"17-01-2024","387.80","379.85","400.40","370.00","4.34M","0.91%"
"16-01-2024","384.30","381.00","390.45","361.40","5.17M","3.33%"
"15-01-2024","371.90","362.00","371.90","356.00","2.23M","5.00%"
"12-01-2024","354.20","357.00","361.90","353.00","1.28M","0.06%"
"11-01-2024","354.00","342.30","355.00","342.25","1.63M","4.46%"
"10-01-2024","338.90","343.70","344.85","336.00","945.73K","-1.28%"
"09-01-2024","343.30","355.00","357.70","337.45","1.25M","-1.98%"
"08-01-2024","350.25","352.80","358.80","345.85","3.17M","2.17%"
"05-01-2024","342.80","339.50","345.00","337.00","3.48M","3.60%"
"04-01-2024","330.90","318.00","333.65","316.50","2.44M","4.12%"
"03-01-2024","317.80","318.25","319.90","315.00","466.49K","-0.16%"
"02-01-2024","318.30","320.55","322.40","314.55","426.13K","-0.50%"
"01-01-2024","319.90","318.95","324.90","318.95","608.04K","0.30%"
"29-12-2023","318.95","316.60","324.50","313.30","652.45K","0.74%"
"28-12-2023","316.60","324.95","324.95","313.50","632.87K","-1.40%"
"27-12-2023","321.10","324.90","326.00","315.00","670.01K","0.25%"
"26-12-2023","320.30","325.00","332.80","318.65","4.22M","-1.05%"
"22-12-2023","323.70","324.00","329.40","317.10","1.03M","-0.66%"
"21-12-2023","325.85","307.95","327.25","305.40","940.49K","4.54%"
"20-12-2023","311.70","329.75","330.65","311.55","1.09M","-4.96%"
"19-12-2023","327.95","332.00","332.00","321.95","1.01M","-0.30%"
"18-12-2023","328.95","339.90","339.90","328.00","1.24M","-2.07%"
"15-12-2023","335.90","339.00","343.40","330.30","2.78M","2.24%"
"14-12-2023","328.55","317.00","330.60","315.55","5.15M","4.33%"
"13-12-2023","314.90","314.95","318.00","311.25","654.89K","0.27%"
"12-12-2023","314.05","320.00","320.70","313.00","794.21K","-0.77%"
"11-12-2023","316.50","317.85","319.00","309.50","2.27M","1.61%"
"08-12-2023","311.50","310.00","319.75","307.95","4.01M","-3.59%"
"07-12-2023","323.10","335.00","335.00","323.10","1.31M","-5.00%"
"06-12-2023","340.10","347.85","349.45","339.00","529.87K","-1.75%"
"05-12-2023","346.15","349.40","352.00","340.15","1.13M","1.78%"
"04-12-2023","340.10","346.05","350.40","339.05","641.07K","-0.51%"
"01-12-2023","341.85","356.00","359.30","338.80","740.73K","-1.72%"
"30-11-2023","347.85","338.00","350.00","324.40","1.71M","2.57%"
"29-11-2023","339.15","333.85","342.00","331.00","808.17K","1.82%"
"28-11-2023","333.10","339.80","341.75","331.00","505.26K","-1.80%"
"24-11-2023","339.20","330.95","342.95","330.95","1.30M","3.84%"
"23-11-2023","326.65","340.00","343.90","323.60","570.48K","-2.58%"
"22-11-2023","335.30","344.70","344.70","330.00","740.44K","-1.09%"
"21-11-2023","339.00","363.05","363.05","332.75","2.53M","-1.97%"
"20-11-2023","345.80","335.00","345.80","334.35","1.87M","4.99%"
"17-11-2023","329.35","314.80","329.35","314.10","1.39M","4.99%"
"16-11-2023","313.70","322.00","322.00","312.90","339.45K","-0.55%"
"15-11-2023","315.45","321.95","323.00","315.00","296.14K","-0.82%"
"13-11-2023","318.05","321.80","323.00","316.80","316.51K","-0.72%"
"12-11-2023","320.35","323.40","324.30","318.35","156.08K","0.14%"
"10-11-2023","319.90","318.95","326.50","315.60","560.90K","0.16%"
