"Date","Price","Open","High","Low","Vol.","Change %"
"26-12-2023","307.98","306.52","310.29","304.40","885.58K","1.00%"
"22-12-2023","304.94","301.66","306.52","299.24","384.37K","1.88%"
"21-12-2023","299.31","297.27","302.24","294.62","171.41K","0.58%"
"20-12-2023","297.58","307.82","307.82","293.96","446.60K","-2.28%"
"19-12-2023","304.51","302.01","306.86","302.01","192.88K","-0.05%"
"18-12-2023","304.67","306.21","308.52","300.58","221.76K","-0.03%"
"15-12-2023","304.74","306.90","311.87","300.89","1.07M","-0.70%"
"14-12-2023","306.90","307.79","308.59","301.20","586.00K","1.07%"
"13-12-2023","303.67","308.32","309.83","302.05","531.41K","-1.31%"
"12-12-2023","307.71","312.14","324.30","306.13","1.36M","-0.44%"
"11-12-2023","309.06","312.52","313.95","307.29","470.91K","-0.43%"
"08-12-2023","310.40","311.48","313.75","305.74","983.34K","-0.23%"
"07-12-2023","311.14","310.36","312.52","306.98","530.33K","-0.19%"
"06-12-2023","311.71","312.68","313.75","309.67","366.27K","-0.30%"
"05-12-2023","312.64","308.75","315.60","305.82","1.04M","1.30%"
"04-12-2023","308.63","317.87","317.87","305.63","822.72K","-0.12%"
"01-12-2023","309.02","296.50","326.85","296.50","6.35M","4.93%"
"30-11-2023","294.50","305.59","305.74","289.26","3.80M","-3.30%"
"29-11-2023","304.55","257.46","307.40","257.26","21.38M","18.88%"
"28-11-2023","256.19","260.81","264.89","252.64","963.40K","-1.48%"
"24-11-2023","260.04","260.42","264.08","258.11","115.93K","-0.09%"
"23-11-2023","260.27","262.92","264.12","257.88","198.05K","0.15%"
"22-11-2023","259.88","259.23","263.50","256.65","409.60K","-0.12%"
"21-11-2023","260.19","261.62","265.62","258.77","275.89K","-0.04%"
"20-11-2023","260.31","266.51","267.55","257.30","1.62M","-3.18%"
"17-11-2023","268.86","258.84","280.25","256.61","1.14M","3.87%"
"16-11-2023","258.84","257.65","260.61","254.76","236.04K","-0.15%"
"15-11-2023","259.23","264.16","264.16","255.88","413.45K","-1.49%"
"13-11-2023","263.16","262.54","264.20","259.07","122.89K","-22.49%"
"12-11-2023","339.50","345.75","345.75","339.00","40.25K","29.90%"
"10-11-2023","261.35","256.96","262.85","253.99","165.66K","1.88%"
"09-11-2023","256.53","260.61","260.61","255.72","61.92K","-0.61%"
"08-11-2023","258.11","258.77","262.23","256.99","119.90K","0.01%"
"07-11-2023","258.07","258.34","260.96","255.99","64.18K","-0.10%"
"06-11-2023","258.34","264.77","268.01","257.80","148.49K","-1.58%"
"03-11-2023","262.50","257.61","265.66","254.91","353.16K","2.99%"
"02-11-2023","254.88","255.30","256.38","253.38","85.32K","0.30%"
"01-11-2023","254.11","252.68","254.84","251.91","82.07K","0.09%"
"31-10-2023","253.88","256.42","258.61","252.91","106.87K","0.02%"
"30-10-2023","253.84","255.76","259.23","253.07","178.30K","-0.75%"
"27-10-2023","255.76","258.77","263.58","254.41","246.62K","-0.73%"
"26-10-2023","257.65","268.78","270.93","253.53","1.04M","-6.26%"
"25-10-2023","274.86","256.03","285.91","253.84","915.51K","7.97%"
"23-10-2023","254.57","252.60","261.69","251.07","229.95K","0.47%"
"20-10-2023","253.38","254.91","255.42","251.30","141.63K","-0.93%"
"19-10-2023","255.76","254.65","257.61","252.64","308.97K","0.24%"
"18-10-2023","255.15","256.46","257.88","251.18","171.21K","0.39%"
"17-10-2023","254.15","260.31","261.96","252.60","243.30K","-1.74%"
"16-10-2023","258.65","258.84","262.46","256.88","196.99K","-0.10%"
"13-10-2023","258.92","257.34","263.35","257.23","260.98K","-0.88%"
"12-10-2023","261.23","257.19","272.63","255.76","4.30M","4.97%"
"11-10-2023","248.87","251.07","251.30","246.94","286.63K","-0.66%"
"10-10-2023","250.53","246.60","252.34","246.60","282.33K","1.28%"
"09-10-2023","247.37","249.33","250.33","244.21","196.54K","-1.71%"
"06-10-2023","251.68","254.15","254.15","249.91","123.51K","-0.53%"
"05-10-2023","253.03","254.91","256.49","251.41","110.66K","-0.76%"
"04-10-2023","254.95","261.73","261.73","253.14","174.54K","-2.29%"
"03-10-2023","260.92","256.46","273.36","252.91","1.52M","3.32%"
"29-09-2023","252.53","249.76","256.46","249.76","168.52K","0.46%"
"28-09-2023","251.37","250.37","255.22","250.26","137.76K","0.29%"
"27-09-2023","250.64","250.60","252.99","248.83","142.34K","0.51%"
"26-09-2023","249.37","253.11","254.11","248.10","214.18K","-1.48%"
"25-09-2023","253.11","256.03","256.76","251.91","1.10M","-0.62%"
"22-09-2023","254.68","251.07","256.30","249.76","157.83K","1.49%"
"21-09-2023","250.95","250.72","254.22","247.83","199.44K","-0.17%"
"20-09-2023","251.37","255.84","256.42","250.29","399.92K","-3.26%"
"18-09-2023","259.84","264.50","265.04","258.07","614.27K","-1.33%"
"15-09-2023","263.35","264.54","267.24","260.35","4.07M","0.15%"
"14-09-2023","262.96","260.35","265.66","256.30","3.53M","2.82%"
"13-09-2023","255.76","260.69","262.54","254.18","233.25K","-1.89%"
"12-09-2023","260.69","259.23","263.77","254.57","862.68K","0.65%"
"11-09-2023","259.00","262.85","264.73","257.23","606.11K","-1.38%"
"08-09-2023","262.62","261.85","265.12","260.35","347.42K","0.07%"
"07-09-2023","262.42","258.03","264.16","257.96","380.37K","1.31%"
"06-09-2023","259.04","261.69","261.69","255.68","210.14K","0.04%"
"05-09-2023","258.92","255.26","264.20","255.26","944.97K","1.43%"
"04-09-2023","255.26","254.11","256.26","252.80","193.41K","0.45%"
"01-09-2023","254.11","257.15","257.15","251.10","261.32K","-0.53%"
"31-08-2023","255.45","256.65","258.00","251.57","350.09K","0.15%"
"30-08-2023","255.07","252.18","256.46","250.79","360.99K","1.84%"
"29-08-2023","250.45","256.07","256.30","249.72","485.87K","-1.24%"
"28-08-2023","253.61","246.60","260.31","246.60","1.20M","2.83%"
"25-08-2023","246.64","246.40","250.68","244.98","1.03M","0.02%"
"24-08-2023","246.60","243.21","249.52","240.71","476.50K","1.91%"
"23-08-2023","241.98","242.79","244.44","241.09","137.92K","-0.32%"
"22-08-2023","242.75","241.59","244.13","239.44","138.38K","1.07%"
"21-08-2023","240.17","247.06","248.60","239.51","330.71K","-2.36%"
"18-08-2023","245.98","233.62","247.21","232.97","1.70M","4.91%"
"17-08-2023","234.47","239.51","241.67","233.12","169.33K","-2.03%"
"16-08-2023","239.32","229.35","241.86","226.69","417.99K","1.24%"
"14-08-2023","236.39","238.28","238.36","234.89","97.24K","-0.42%"
"11-08-2023","237.40","241.67","242.40","234.89","194.38K","-1.49%"
"10-08-2023","240.98","237.59","242.40","236.82","271.77K","1.39%"
"09-08-2023","237.66","240.48","243.21","235.28","529.38K","-1.30%"
"08-08-2023","240.78","245.60","247.83","239.51","196.72K","-1.23%"
"07-08-2023","243.79","248.60","249.37","241.01","664.71K","-1.02%"
"04-08-2023","246.29","245.29","248.21","242.40","164.09K","0.08%"
"03-08-2023","246.10","239.51","246.79","239.44","314.26K","0.46%"
"02-08-2023","244.98","246.44","249.91","239.55","629.99K","-0.52%"
"01-08-2023","246.25","242.40","247.98","239.09","725.58K","2.29%"
"31-07-2023","240.74","231.04","242.13","231.04","529.94K","4.58%"
"28-07-2023","230.19","237.70","237.86","227.27","471.66K","-2.67%"
"27-07-2023","236.51","238.90","240.24","235.78","149.23K","-0.50%"
"26-07-2023","237.70","240.24","241.36","236.47","137.23K","-0.52%"
"25-07-2023","238.93","239.51","242.55","235.51","226.87K","1.65%"
"24-07-2023","235.05","234.89","237.82","234.43","182.70K","0.21%"
"21-07-2023","234.54","242.59","242.79","233.47","382.96K","-2.26%"
"20-07-2023","239.98","235.08","243.05","235.08","269.21K","0.68%"
"19-07-2023","238.36","240.13","241.86","237.40","201.55K","-0.75%"
"18-07-2023","240.17","240.28","242.52","237.40","208.86K","0.24%"
"17-07-2023","239.59","244.90","244.90","237.20","349.43K","-1.69%"
"14-07-2023","243.71","232.85","244.13","231.85","625.08K","4.66%"
"13-07-2023","232.85","239.78","241.44","231.04","286.61K","-2.48%"
"12-07-2023","238.78","241.82","243.13","237.82","496.98K","-0.59%"
"11-07-2023","240.21","242.59","247.21","238.74","437.91K","-0.73%"
"10-07-2023","241.98","243.52","246.40","239.78","403.49K","-0.06%"
"07-07-2023","242.13","241.82","252.60","239.71","2.17M","1.16%"
"06-07-2023","239.36","243.13","245.25","237.70","706.31K","-1.10%"
"05-07-2023","242.02","254.11","254.11","238.16","2.60M","-3.52%"
"04-07-2023","250.83","222.30","259.30","221.03","12.62M","13.50%"
"03-07-2023","220.99","217.79","222.57","216.45","507.83K","2.41%"
"30-06-2023","215.79","218.45","218.87","215.25","387.09K","-1.22%"
"28-06-2023","218.45","217.72","226.07","217.18","591.99K","0.94%"
"27-06-2023","216.41","215.68","222.53","215.29","306.78K","0.34%"
"26-06-2023","215.68","215.64","218.33","214.10","192.47K","-0.14%"
"23-06-2023","215.99","217.52","218.72","214.52","178.39K","-0.59%"
"22-06-2023","217.26","223.34","223.84","215.29","299.33K","-2.25%"
"21-06-2023","222.26","222.42","225.65","220.64","300.63K","0.19%"
"20-06-2023","221.84","222.42","223.07","219.26","212.14K","0.23%"
"19-06-2023","221.34","223.38","227.57","219.76","460.71K","-0.71%"
"16-06-2023","222.92","233.43","234.70","221.26","1.09M","-5.24%"
"15-06-2023","235.24","234.58","237.16","229.89","1.21M","2.02%"
"14-06-2023","230.58","214.25","234.82","214.25","2.28M","7.76%"
"13-06-2023","213.98","214.87","216.76","211.79","140.38K","-0.41%"
"12-06-2023","214.87","217.37","218.26","211.67","170.01K","-1.08%"
"09-06-2023","217.22","215.79","218.64","214.18","301.03K","1.26%"
"08-06-2023","214.52","220.53","221.03","213.48","353.04K","-2.19%"
"07-06-2023","219.34","209.79","226.61","208.13","3.32M","5.62%"
"06-06-2023","207.67","204.09","209.48","202.97","271.87K","2.61%"
"05-06-2023","202.39","211.79","212.21","201.01","494.06K","-3.08%"
"02-06-2023","208.82","209.40","214.10","205.63","347.98K","0.24%"
"01-06-2023","208.32","209.48","209.90","205.66","227.55K","0.43%"
"31-05-2023","207.44","201.08","211.79","197.77","436.99K","3.16%"
"30-05-2023","201.08","200.24","201.78","197.43","245.10K","-0.02%"
"29-05-2023","201.12","209.79","209.79","198.54","586.01K","-3.28%"
"26-05-2023","207.94","214.06","214.06","201.39","1.21M","-2.93%"
"25-05-2023","214.21","203.89","219.49","201.35","2.19M","5.56%"
"24-05-2023","202.93","199.85","206.28","197.31","239.28K","1.19%"
"23-05-2023","200.54","199.16","201.27","197.31","93.53K","0.70%"
"22-05-2023","199.16","196.77","200.85","196.23","102.90K","1.57%"
"19-05-2023","196.08","199.08","199.93","195.08","135.16K","-1.87%"
"18-05-2023","199.81","203.89","204.86","196.46","392.94K","-0.88%"
"17-05-2023","201.58","197.46","202.70","194.85","394.64K","2.67%"
"16-05-2023","196.35","196.31","199.23","193.30","383.92K","-0.02%"
"15-05-2023","196.38","195.42","196.81","193.15","333.25K","0.93%"
"12-05-2023","194.57","191.73","196.08","190.69","355.42K","1.92%"
"11-05-2023","190.92","188.34","192.30","187.95","153.34K","1.52%"
"10-05-2023","188.07","188.53","189.61","185.60","137.86K","0.25%"
"09-05-2023","187.60","190.22","192.88","185.14","217.30K","-0.92%"
"08-05-2023","189.34","188.49","191.38","186.87","153.12K","0.86%"
"05-05-2023","187.72","190.80","192.11","186.37","162.96K","-1.14%"
"04-05-2023","189.88","189.61","192.69","188.80","123.32K","-0.10%"
"03-05-2023","190.07","189.92","192.11","189.57","79.31K","-0.14%"
"02-05-2023","190.34","191.15","193.77","189.49","113.39K","0.08%"
"28-04-2023","190.18","189.41","192.07","188.03","171.63K","0.45%"
"27-04-2023","189.34","192.53","192.84","188.88","115.67K","-1.29%"
"26-04-2023","191.80","195.69","201.47","191.07","678.80K","-2.35%"
"25-04-2023","196.42","193.42","197.54","193.30","312.02K","1.55%"
"24-04-2023","193.42","195.62","195.81","190.30","160.82K","-0.55%"
"21-04-2023","194.50","197.00","197.35","193.57","472.72K","-0.88%"
"20-04-2023","196.23","197.77","197.77","193.07","1.36M","-0.37%"
"19-04-2023","196.96","194.34","199.74","194.07","585.33K","1.51%"
"18-04-2023","194.04","193.61","198.70","192.69","716.57K","0.78%"
"17-04-2023","192.53","192.84","194.85","190.65","628.65K","0.38%"
"13-04-2023","191.80","190.53","193.30","189.68","456.80K","0.85%"
