"Date","Price","Open","High","Low","Vol.","Change %"
"06-01-2021","5,128.23","5,169.93","5,187.40","5,117.90","57.90K","-0.81%"
"05-01-2021","5,169.93","5,187.70","5,192.37","5,137.76","53.29K","-0.34%"
"04-01-2021","5,187.70","5,261.86","5,289.26","5,065.29","122.09K","-1.02%"
"01-01-2021","5,241.41","5,122.87","5,410.78","5,093.08","598.34K","3.38%"
"31-12-2020","5,070.05","5,083.16","5,137.76","5,063.30","43.91K","-0.11%"
"30-12-2020","5,075.71","5,122.82","5,122.82","5,068.26","45.28K","-0.79%"
"29-12-2020","5,116.12","5,164.57","5,186.90","5,066.28","58.75K","-1.13%"
"28-12-2020","5,174.49","5,192.37","5,212.22","5,138.21","52.63K","-0.25%"
"24-12-2020","5,187.70","5,185.52","5,200.26","5,152.85","39.51K","0.43%"
"23-12-2020","5,165.56","5,147.69","5,212.22","5,142.73","88.39K","0.44%"
"22-12-2020","5,142.92","5,145.70","5,242.00","5,063.30","82.61K","0.20%"
"21-12-2020","5,132.75","5,177.62","5,207.26","4,973.95","147.94K","-0.56%"
"18-12-2020","5,161.49","5,212.22","5,241.91","5,137.76","77.72K","-0.91%"
"17-12-2020","5,209.09","5,202.29","5,227.11","5,182.44","65.23K","-0.19%"
"16-12-2020","5,218.87","5,173.00","5,241.01","5,172.61","73.19K","0.00%"
"15-12-2020","5,218.67","5,262.36","5,271.79","5,089.11","106.79K","-1.01%"
"14-12-2020","5,272.09","5,359.16","5,359.16","5,212.22","196.06K","0.55%"
"11-12-2020","5,243.15","5,193.51","5,281.72","5,189.39","144.39K","1.52%"
"10-12-2020","5,164.67","5,250.94","5,250.94","5,063.50","172.59K","-2.12%"
"09-12-2020","5,276.60","5,385.86","5,388.84","5,243.00","252.29K","0.01%"
"08-12-2020","5,275.91","5,337.31","5,360.15","5,261.91","125.29K","-0.44%"
"07-12-2020","5,299.09","5,348.19","5,348.19","5,273.58","261.71K","1.56%"
"04-12-2020","5,217.58","5,296.61","5,296.66","5,197.33","182.75K","-1.19%"
"03-12-2020","5,280.38","5,311.50","5,397.48","5,237.04","522.32K","1.75%"
"02-12-2020","5,189.63","5,103.01","5,346.25","5,053.37","1.03M","2.34%"
"01-12-2020","5,070.90","5,107.98","5,116.96","5,048.41","40.41K","0.06%"
"27-11-2020","5,067.77","5,063.25","5,087.97","5,023.59","44.34K","-0.30%"
"26-11-2020","5,083.06","5,052.38","5,092.79","5,015.65","46.86K","0.37%"
"25-11-2020","5,064.10","5,107.03","5,107.98","5,034.51","59.92K","-0.45%"
"24-11-2020","5,086.83","5,136.77","5,139.75","5,065.58","64.73K","-0.45%"
"23-11-2020","5,109.96","5,083.16","5,126.84","5,055.11","116.73K","1.71%"
"20-11-2020","5,024.08","5,033.52","5,086.83","4,973.95","137.12K","0.03%"
"19-11-2020","5,022.50","5,177.47","5,180.45","5,005.72","428.09K","3.09%"
"18-11-2020","4,871.99","4,924.31","4,961.88","4,864.79","132.65K","-0.87%"
"17-11-2020","4,914.73","5,100.88","5,111.75","4,896.41","207.93K","-3.28%"
"13-11-2020","5,081.37","5,117.90","5,127.88","5,063.30","52.35K","-0.50%"
"12-11-2020","5,107.13","5,164.57","5,171.52","5,053.37","134.03K","-1.11%"
"11-11-2020","5,164.27","5,083.11","5,211.23","5,063.30","349.78K","2.84%"
"10-11-2020","5,021.50","5,857.54","5,857.54","4,964.02","1.71M","2.73%"
"09-11-2020","4,887.82","4,874.67","4,914.38","4,851.83","31.67K","-0.15%"
"06-11-2020","4,895.12","4,902.86","4,933.24","4,871.19","26.34K","-0.07%"
"05-11-2020","4,898.59","4,904.45","4,962.03","4,884.79","12.08K","-0.66%"
"04-11-2020","4,930.95","4,916.00","4,970.00","4,900.00","34.15K","0.30%"
"03-11-2020","4,916.40","4,985.00","4,998.95","4,900.00","35.43K","-1.36%"
"02-11-2020","4,984.40","5,039.90","5,056.90","4,946.15","53.78K","-0.01%"
"30-10-2020","4,984.95","5,019.00","5,080.00","4,975.00","15.14K","-1.01%"
"29-10-2020","5,035.75","5,040.00","5,050.00","4,956.95","24.79K","-0.94%"
"28-10-2020","5,083.70","5,124.60","5,137.15","4,986.45","36.17K","-1.11%"
"27-10-2020","5,140.95","5,220.00","5,269.00","5,110.00","48.65K","-0.98%"
"26-10-2020","5,191.80","5,151.00","5,229.00","5,140.00","62.92K","1.41%"
"23-10-2020","5,119.85","5,150.00","5,179.00","5,075.55","43.70K","1.14%"
"22-10-2020","5,062.35","5,019.00","5,078.30","4,971.55","32.13K","1.03%"
"21-10-2020","5,010.70","5,025.00","5,048.95","4,980.00","36.14K","0.20%"
"20-10-2020","5,000.85","4,996.15","5,020.00","4,960.00","53.83K","0.09%"
"19-10-2020","4,996.15","5,001.00","5,049.00","4,976.10","46.81K","0.44%"
"16-10-2020","4,974.05","4,960.00","4,984.00","4,910.00","17.18K","0.12%"
"15-10-2020","4,967.90","5,002.15","5,010.00","4,930.00","39.27K","-0.72%"
"14-10-2020","5,004.10","5,010.00","5,020.00","4,951.10","28.70K","0.14%"
"13-10-2020","4,997.05","4,999.90","5,020.00","4,957.90","21.04K","-0.11%"
"12-10-2020","5,002.80","5,016.00","5,037.25","4,905.50","21.32K","-0.38%"
"09-10-2020","5,021.90","5,008.80","5,027.15","4,966.00","33.46K","0.37%"
"08-10-2020","5,003.20","4,970.00","5,020.00","4,930.00","50.39K","0.92%"
"07-10-2020","4,957.70","4,940.70","5,000.00","4,911.25","48.55K","0.85%"
"06-10-2020","4,915.75","4,940.00","4,940.00","4,885.00","17.48K","-0.13%"
"05-10-2020","4,922.15","4,929.00","4,945.00","4,863.05","36.94K","0.42%"
"01-10-2020","4,901.75","4,910.00","4,932.00","4,860.00","33.23K","0.04%"
"30-09-2020","4,899.65","4,985.70","5,000.00","4,890.05","28.26K","-0.98%"
"29-09-2020","4,948.10","5,047.40","5,050.00","4,915.00","39.59K","-1.37%"
"28-09-2020","5,017.05","5,100.00","5,150.00","4,990.05","94.82K","1.98%"
"25-09-2020","4,919.50","4,905.05","4,948.95","4,867.05","22.07K","0.79%"
