"Date","Price","Open","High","Low","Vol.","Change %"
"25-06-2018","302.68","308.06","308.06","294.98","745.65K","-1.26%"
"22-06-2018","306.54","310.92","311.02","305.67","680.88K","-1.37%"
"21-06-2018","310.79","315.51","315.51","309.09","343.62K","-1.23%"
"20-06-2018","314.67","326.87","329.89","313.58","383.13K","-2.35%"
"19-06-2018","322.25","326.20","326.20","320.22","63.66K","-1.32%"
"18-06-2018","326.57","330.05","332.18","325.54","313.06K","-2.33%"
"15-06-2018","334.37","321.19","345.47","318.89","400.78K","4.74%"
"14-06-2018","319.23","320.22","322.18","316.80","81.53K","-0.22%"
"13-06-2018","319.92","321.58","323.28","316.57","69.63K","-0.49%"
"12-06-2018","321.48","322.88","323.54","318.89","146.35K","-0.04%"
"11-06-2018","321.62","315.57","330.82","311.98","204.93K","2.07%"
"08-06-2018","315.11","313.55","316.87","310.42","230.52K","0.50%"
"07-06-2018","313.55","312.12","318.89","310.32","231.43K","1.31%"
"06-06-2018","309.49","311.52","314.51","308.26","285.63K","-0.88%"
"05-06-2018","312.25","321.05","321.05","311.62","84.64K","-2.74%"
"04-06-2018","321.05","322.91","323.54","319.56","47.76K","-0.47%"
"01-06-2018","322.58","327.40","327.40","321.55","122.16K","-0.95%"
"31-05-2018","325.67","328.06","331.02","321.15","412.08K","-0.73%"
"30-05-2018","328.06","330.62","332.18","326.87","240.94K","-0.77%"
"29-05-2018","330.62","335.24","335.24","329.86","57.45K","-0.76%"
"28-05-2018","333.14","331.48","337.16","329.52","555.41K","1.20%"
"25-05-2018","329.19","332.15","335.14","324.71","146.26K","-0.43%"
"24-05-2018","330.62","330.09","333.51","323.68","60.66K","1.06%"
"23-05-2018","327.16","328.76","332.18","322.22","63.56K","-0.71%"
"22-05-2018","329.49","328.19","332.18","320.99","286.12K","1.17%"
"21-05-2018","325.67","340.12","340.12","324.87","123.46K","-3.54%"
"18-05-2018","337.63","333.64","341.15","327.73","293.94K","0.36%"
"17-05-2018","336.43","332.84","337.46","332.84","79.38K","0.53%"
"16-05-2018","334.64","332.18","338.99","329.46","247.13K","0.62%"
"15-05-2018","332.58","341.45","342.11","330.85","202.20K","-2.45%"
"14-05-2018","340.95","344.44","344.60","337.56","90.37K","-0.35%"
"11-05-2018","342.15","341.48","352.04","336.33","1.39M","0.96%"
"10-05-2018","338.89","342.74","345.40","335.83","254.39K","-0.89%"
"09-05-2018","341.95","330.85","346.46","326.50","338.25K","2.34%"
"08-05-2018","334.14","337.50","342.15","329.69","241.73K","-0.19%"
"07-05-2018","334.77","335.17","338.69","330.09","175.28K","-0.40%"
"04-05-2018","336.10","338.16","342.81","333.51","358.66K","-0.28%"
"03-05-2018","337.03","334.84","344.14","329.89","1.68M","0.47%"
"02-05-2018","335.44","332.15","343.47","326.90","844.50K","0.79%"
"30-04-2018","332.81","327.46","335.50","321.55","380.78K","3.75%"
"27-04-2018","320.79","320.35","322.25","317.70","169.40K","0.02%"
"26-04-2018","320.72","322.02","322.41","319.56","75.95K","0.20%"
"25-04-2018","320.09","322.88","325.54","319.06","84.59K","-0.89%"
"24-04-2018","322.98","322.22","326.87","321.25","291.40K","0.44%"
"23-04-2018","321.58","325.74","325.74","319.56","122.69K","-0.94%"
