"Date","Price","Open","High","Low","Vol.","Change %"
"10-05-2024","728.85","726.00","733.00","706.55","255.18K","1.55%"
"09-05-2024","717.70","751.00","758.70","710.00","432.04K","-4.31%"
"08-05-2024","750.05","775.00","775.80","741.20","787.59K","-2.77%"
"07-05-2024","771.40","780.55","783.75","751.10","488.84K","-1.25%"
"06-05-2024","781.15","780.20","790.00","766.05","814.51K","0.83%"
"03-05-2024","774.70","750.00","778.90","745.00","2.28M","4.94%"
"02-05-2024","738.20","775.00","775.00","732.00","1.49M","-2.65%"
"30-04-2024","758.30","729.20","771.95","720.15","1.52M","3.99%"
"29-04-2024","729.20","739.05","739.95","716.40","235.47K","-1.60%"
"26-04-2024","741.05","699.65","778.00","699.50","1.34M","5.92%"
"25-04-2024","699.65","691.25","702.00","686.80","89.87K","1.06%"
"24-04-2024","692.30","687.30","700.80","681.00","132.08K","1.73%"
"23-04-2024","680.55","698.50","699.00","677.20","347.63K","-1.90%"
"22-04-2024","693.70","692.20","705.95","688.20","214.85K","0.27%"
"19-04-2024","691.85","684.00","699.00","676.55","153.51K","0.43%"
"18-04-2024","688.90","696.95","704.95","684.25","327.51K","-1.13%"
"16-04-2024","696.75","703.75","708.90","694.00","321.33K","-0.99%"
"15-04-2024","703.75","715.00","716.95","697.05","193.07K","-3.53%"
"12-04-2024","729.50","728.00","733.90","705.35","329.01K","0.79%"
"10-04-2024","723.80","741.00","748.35","722.25","149.21K","-2.24%"
"09-04-2024","740.40","767.35","769.95","735.05","6.05M","-2.64%"
"08-04-2024","760.50","762.95","774.85","756.20","165.96K","0.24%"
"05-04-2024","758.70","741.30","760.95","741.00","141.90K","0.70%"
"04-04-2024","753.45","752.80","767.20","742.30","265.55K","1.47%"
"03-04-2024","742.55","747.20","754.60","735.15","84.26K","-0.52%"
"02-04-2024","746.40","750.00","762.00","733.50","810.38K","1.05%"
"01-04-2024","738.65","722.90","742.50","718.85","1.40M","2.67%"
"28-03-2024","719.45","733.25","737.05","711.85","1.47M","-1.42%"
"27-03-2024","729.85","702.90","737.70","700.85","719.18K","4.60%"
"26-03-2024","697.75","714.15","717.20","693.00","770.25K","-2.51%"
"22-03-2024","715.75","697.05","720.00","694.00","861.79K","2.30%"
"21-03-2024","699.65","680.00","706.00","679.05","353.12K","3.03%"
"20-03-2024","679.05","659.20","693.95","646.00","954.70K","4.08%"
"19-03-2024","652.40","642.90","657.45","633.15","448.71K","1.49%"
"18-03-2024","642.85","615.00","649.00","614.00","484.69K","4.17%"
"15-03-2024","617.10","629.00","641.15","610.55","355.70K","-1.41%"
"14-03-2024","625.95","609.90","633.00","600.05","520.72K","2.63%"
"13-03-2024","609.90","654.00","663.75","606.20","333.78K","-6.59%"
"12-03-2024","652.95","669.60","673.95","649.35","325.44K","-2.00%"
"11-03-2024","666.30","673.95","697.10","661.00","862.16K","0.23%"
"07-03-2024","664.80","662.05","681.60","653.30","652.93K","0.87%"
"06-03-2024","659.05","672.20","681.60","652.15","912.98K","-1.96%"
"05-03-2024","672.20","688.75","691.65","669.05","771.37K","-1.68%"
"04-03-2024","683.70","711.45","711.90","681.00","429.73K","-4.24%"
"02-03-2024","714.00","708.10","714.95","704.25","11.57K","1.33%"
"01-03-2024","704.60","705.00","718.70","700.20","400.20K","-0.24%"
"29-02-2024","706.30","709.00","717.60","697.50","852.53K","-0.43%"
"28-02-2024","709.35","722.90","722.90","704.55","261.11K","-1.70%"
"27-02-2024","721.65","721.85","728.90","701.10","555.96K","0.14%"
"26-02-2024","720.65","720.60","726.15","715.65","199.74K","0.01%"
"23-02-2024","720.60","724.90","725.00","711.00","104.25K","-0.16%"
"22-02-2024","721.75","717.40","727.00","710.95","164.66K","0.70%"
"21-02-2024","716.70","725.00","727.20","712.25","212.38K","-0.23%"
"20-02-2024","718.35","740.05","742.50","714.05","299.42K","-2.77%"
"19-02-2024","738.80","771.95","772.00","736.10","316.09K","-3.95%"
"16-02-2024","769.15","769.50","784.75","763.60","333.57K","0.29%"
"15-02-2024","766.90","751.20","779.75","750.70","228.76K","2.60%"
"14-02-2024","747.45","750.00","767.00","740.20","754.51K","-1.50%"
"13-02-2024","758.80","741.00","765.50","727.95","303.25K","1.74%"
"12-02-2024","745.85","776.25","780.00","730.20","274.93K","-3.82%"
"09-02-2024","775.45","765.65","781.00","765.00","481.40K","0.91%"
"08-02-2024","768.45","773.65","783.05","761.05","646.65K","-0.41%"
"07-02-2024","771.65","780.00","785.70","763.65","524.73K","-1.00%"
"06-02-2024","779.45","780.25","785.00","770.25","740.21K","0.44%"
"05-02-2024","776.05","784.90","787.75","769.65","557.48K","0.06%"
"02-02-2024","775.55","767.90","781.95","755.65","360.07K","2.44%"
"01-02-2024","757.10","765.60","774.00","750.15","349.03K","-0.62%"
"31-01-2024","761.80","756.00","783.20","753.05","533.59K","0.39%"
"30-01-2024","758.85","754.40","764.80","749.00","225.13K","0.60%"
"29-01-2024","754.35","753.60","764.00","746.95","192.15K","0.60%"
"25-01-2024","749.85","737.00","755.00","730.00","419.86K","1.61%"
"24-01-2024","737.95","758.55","760.05","721.10","222.70K","-2.41%"
"23-01-2024","756.15","753.40","765.00","742.30","618.69K","0.81%"
"20-01-2024","750.05","768.95","769.25","750.00","64.06K","-2.51%"
"19-01-2024","769.40","753.60","774.05","752.20","383.63K","2.60%"
"18-01-2024","749.90","728.00","753.95","726.55","413.56K","2.71%"
"17-01-2024","730.10","735.20","739.00","725.50","301.09K","-1.66%"
"16-01-2024","742.40","732.10","747.60","730.50","301.54K","1.16%"
"15-01-2024","733.90","736.10","738.90","725.10","179.71K","0.20%"
"12-01-2024","732.45","746.00","748.95","730.00","193.00K","-1.66%"
"11-01-2024","744.85","729.00","748.80","724.95","842.77K","2.66%"
"10-01-2024","725.55","729.00","729.90","722.00","179.46K","-0.70%"
"09-01-2024","730.70","725.45","733.00","723.00","280.11K","1.19%"
"08-01-2024","722.10","734.40","734.40","715.00","360.70K","-1.61%"
"05-01-2024","733.95","726.00","735.80","725.00","184.11K","1.58%"
"04-01-2024","722.55","727.90","735.00","715.00","199.80K","-0.16%"
"03-01-2024","723.70","722.05","725.35","705.10","306.41K","-0.22%"
"02-01-2024","725.30","737.10","738.00","722.20","268.56K","-1.28%"
"01-01-2024","734.70","740.00","741.50","729.25","145.70K","-0.03%"
"29-12-2023","734.90","732.00","736.20","726.05","309.01K","1.07%"
"28-12-2023","727.10","718.15","732.50","708.00","839.85K","3.17%"
"27-12-2023","704.75","701.20","714.25","691.40","485.58K","1.22%"
"26-12-2023","696.25","694.95","702.45","688.05","257.37K","0.96%"
"22-12-2023","689.65","700.00","706.10","688.00","187.21K","-1.21%"
"21-12-2023","698.10","696.25","704.00","686.30","285.84K","0.27%"
"20-12-2023","696.25","726.50","726.95","691.00","507.01K","-3.24%"
"19-12-2023","719.60","735.00","737.45","718.00","219.37K","-1.32%"
"18-12-2023","729.25","730.00","734.75","717.70","395.22K","0.54%"
"15-12-2023","725.30","707.40","734.90","707.40","690.31K","2.70%"
"14-12-2023","706.20","708.00","720.00","698.20","646.17K","0.67%"
"13-12-2023","701.50","718.60","720.15","671.00","1.27M","-2.20%"
"12-12-2023","717.25","726.05","730.00","714.00","864.03K","-1.23%"
"11-12-2023","726.15","738.50","744.95","721.50","332.94K","-1.22%"
"08-12-2023","735.15","738.00","758.80","729.45","25.20M","-2.83%"
"07-12-2023","756.55","756.00","760.00","746.80","285.78K","0.28%"
"06-12-2023","754.45","751.00","756.00","740.55","217.23K","1.48%"
"05-12-2023","743.45","744.50","751.60","730.10","356.94K","0.05%"
"04-12-2023","743.10","749.90","751.80","724.00","356.45K","1.33%"
"01-12-2023","733.35","751.15","757.95","728.65","331.61K","-2.37%"
"30-11-2023","751.15","748.30","757.30","738.15","495.44K","1.06%"
"29-11-2023","743.25","763.90","763.90","735.00","360.32K","-2.15%"
"28-11-2023","759.55","794.00","794.00","753.80","329.33K","-3.40%"
"24-11-2023","786.25","810.00","811.00","782.85","147.99K","-2.15%"
"23-11-2023","803.50","800.00","810.00","800.00","120.08K","0.38%"
"22-11-2023","800.45","808.90","810.00","787.60","156.57K","-0.39%"
"21-11-2023","803.60","792.30","810.90","788.85","242.85K","1.43%"
"20-11-2023","792.25","810.00","812.00","788.10","129.63K","-1.57%"
"17-11-2023","804.85","789.10","806.05","766.70","272.19K","0.46%"
"16-11-2023","801.15","811.00","811.90","795.25","151.90K","-0.78%"
"15-11-2023","807.45","804.00","813.70","802.60","361.23K","1.27%"
"13-11-2023","797.35","786.80","799.95","774.25","268.83K","1.07%"
"12-11-2023","788.90","795.65","800.00","777.55","87.24K","-0.04%"
"10-11-2023","789.20","784.65","793.95","770.15","173.20K","0.89%"
"09-11-2023","782.20","771.50","792.00","768.95","200.96K","1.14%"
"08-11-2023","773.40","785.50","809.50","765.80","722.30K","-0.99%"
"07-11-2023","781.15","779.90","785.50","766.45","182.01K","0.48%"
"06-11-2023","777.45","755.15","783.05","755.15","334.25K","3.33%"
"03-11-2023","752.40","757.75","757.75","746.00","105.54K","0.11%"
"02-11-2023","751.55","747.95","755.00","744.75","168.50K","1.36%"
"01-11-2023","741.50","755.00","769.00","738.95","630.75K","0.35%"
"31-10-2023","738.90","742.00","750.00","730.95","358.34K","1.20%"
"30-10-2023","730.15","742.35","742.35","712.35","204.20K","-0.62%"
"27-10-2023","734.70","716.80","743.45","716.80","275.44K","3.75%"
"26-10-2023","708.15","720.00","720.00","689.95","336.48K","-2.03%"
"25-10-2023","722.85","743.00","750.90","718.40","243.69K","-1.39%"
"23-10-2023","733.05","757.80","768.90","726.00","337.11K","-2.85%"
"20-10-2023","754.55","770.00","774.00","743.60","173.72K","-1.06%"
"19-10-2023","762.60","777.00","778.00","755.60","171.17K","-1.66%"
"18-10-2023","775.45","793.95","793.95","763.75","280.06K","-1.38%"
"17-10-2023","786.30","767.50","790.50","762.55","691.11K","3.65%"
"16-10-2023","758.60","742.55","760.00","740.05","335.03K","2.16%"
"13-10-2023","742.55","747.00","755.90","735.25","191.76K","-0.71%"
"12-10-2023","747.85","751.90","752.85","741.20","362.54K","0.06%"
"11-10-2023","747.40","732.35","755.00","731.60","695.03K","2.51%"
"10-10-2023","729.10","719.90","734.95","718.65","198.61K","1.82%"
"09-10-2023","716.10","714.40","719.70","703.55","122.96K","-1.15%"
"06-10-2023","724.40","724.00","730.00","716.00","205.41K","-0.02%"
"05-10-2023","724.55","725.00","728.85","716.50","220.80K","0.71%"
"04-10-2023","719.45","715.60","724.90","705.30","331.53K","0.86%"
"03-10-2023","713.30","702.30","716.00","696.30","221.71K","2.38%"
"29-09-2023","696.70","712.65","714.70","693.25","187.74K","-1.52%"
"28-09-2023","707.45","695.00","713.50","695.00","600.22K","1.92%"
"27-09-2023","694.15","700.00","700.80","689.25","214.59K","-0.43%"
"26-09-2023","697.15","696.55","701.00","688.00","185.52K","-0.12%"
"25-09-2023","698.00","697.50","701.80","692.75","111.75K","0.13%"
"22-09-2023","697.10","695.00","702.00","679.60","230.16K","1.23%"
"21-09-2023","688.65","698.10","708.20","684.00","201.34K","-1.57%"
"20-09-2023","699.60","703.10","703.10","688.05","318.33K","-0.04%"
"18-09-2023","699.85","696.50","709.90","693.50","405.08K","1.79%"
"15-09-2023","687.55","701.25","706.65","684.10","654.09K","-1.80%"
"14-09-2023","700.15","704.90","715.40","696.10","284.32K","0.60%"
"13-09-2023","695.95","682.00","707.65","682.00","609.95K","1.01%"
"12-09-2023","689.00","732.70","733.00","681.40","727.63K","-5.25%"
"11-09-2023","727.15","735.05","740.00","720.00","512.77K","-0.21%"
"08-09-2023","728.70","710.00","732.10","693.30","1.46M","3.34%"
"07-09-2023","705.15","708.40","710.00","697.95","412.62K","0.13%"
"06-09-2023","704.25","727.90","730.00","692.70","720.11K","-2.55%"
"05-09-2023","722.70","735.40","740.00","720.05","1.03M","-2.46%"
"04-09-2023","740.95","734.00","743.15","732.80","1.00M","1.74%"
"01-09-2023","728.25","738.80","741.70","725.10","5.28M","-4.88%"
"31-08-2023","765.65","749.80","787.00","726.90","2.81M","2.78%"
"30-08-2023","744.95","762.40","762.40","734.00","589.92K","-1.22%"
"29-08-2023","754.15","755.00","762.00","743.00","196.96K","-0.42%"
"28-08-2023","757.30","750.00","765.40","739.95","201.73K","1.84%"
"25-08-2023","743.60","747.00","757.95","732.25","210.29K","-0.47%"
"24-08-2023","747.10","774.90","786.70","735.05","297.71K","-3.25%"
"23-08-2023","772.20","794.95","806.45","740.10","293.53K","-2.25%"
"22-08-2023","789.95","774.00","797.30","757.50","338.17K","2.68%"
"21-08-2023","769.35","791.45","794.95","756.50","369.84K","-2.58%"
"18-08-2023","789.70","800.00","806.90","781.45","153.28K","-1.24%"
"17-08-2023","799.60","804.00","810.95","788.30","219.39K","-0.11%"
"16-08-2023","800.50","790.00","825.45","785.55","570.05K","1.64%"
"14-08-2023","787.55","814.90","837.45","770.60","544.56K","-2.78%"
"11-08-2023","810.05","860.00","876.55","804.80","841.90K","-4.36%"
"10-08-2023","846.95","829.90","855.80","813.00","816.90K","1.76%"
"09-08-2023","832.30","779.80","843.95","771.60","1.21M","7.53%"
"08-08-2023","774.00","764.00","784.65","763.70","256.11K","1.40%"
"07-08-2023","763.30","741.20","771.90","741.20","365.59K","3.17%"
"04-08-2023","739.85","735.95","749.90","723.55","261.57K","0.69%"
"03-08-2023","734.80","754.25","754.50","733.00","348.24K","-1.90%"
"02-08-2023","749.00","729.80","757.30","722.00","1.08M","3.76%"
"01-08-2023","721.85","745.95","749.90","710.50","398.22K","-1.46%"
"31-07-2023","732.55","747.65","819.70","728.10","2.04M","1.03%"
"28-07-2023","725.10","716.00","735.00","703.35","215.44K","0.55%"
"27-07-2023","721.15","730.80","739.70","712.00","306.93K","0.03%"
"26-07-2023","720.95","673.00","733.75","669.55","986.90K","6.72%"
"25-07-2023","675.55","662.00","684.00","662.00","284.21K","2.20%"
"24-07-2023","661.00","660.00","682.85","652.50","264.16K","1.50%"
"21-07-2023","651.25","659.95","660.00","647.55","165.06K","-1.57%"
"20-07-2023","661.65","656.00","667.95","651.05","226.00K","2.27%"
"19-07-2023","646.95","662.00","663.35","638.40","240.94K","-1.64%"
"18-07-2023","657.75","635.00","664.00","631.00","372.48K","4.61%"
"17-07-2023","628.75","642.85","648.25","621.05","139.80K","-1.65%"
"14-07-2023","639.30","652.35","655.00","635.20","80.66K","-1.16%"
"13-07-2023","646.80","644.00","657.90","637.10","107.16K","1.03%"
"12-07-2023","640.20","658.90","664.65","638.00","137.71K","-2.25%"
