"Date","Price","Open","High","Low","Vol.","Change %"
"17-04-2023","406.90","410.50","414.00","404.40","1.52M","-0.88%"
"13-04-2023","410.50","412.30","415.00","408.40","1.16M","-0.44%"
"12-04-2023","412.30","418.80","420.60","410.65","1.84M","-1.04%"
"11-04-2023","416.65","412.25","426.00","412.25","3.08M","1.62%"
"10-04-2023","410.00","412.00","419.65","408.05","2.21M","0.20%"
"06-04-2023","409.20","399.00","414.75","396.35","3.43M","3.09%"
"05-04-2023","396.95","394.95","405.50","391.85","2.05M","0.32%"
"03-04-2023","395.70","405.85","407.75","391.20","3.35M","-2.50%"
"31-03-2023","405.85","401.95","405.85","399.05","4.08M","4.99%"
"29-03-2023","386.55","358.00","386.55","357.40","6.22M","5.00%"
"28-03-2023","368.15","387.00","387.00","368.15","2.61M","-4.99%"
"27-03-2023","387.50","409.00","411.80","387.35","2.78M","-4.95%"
"24-03-2023","407.70","428.55","428.55","406.50","2.94M","-3.23%"
"23-03-2023","421.30","418.85","435.50","415.00","3.17M","0.36%"
"22-03-2023","419.80","420.75","428.40","418.05","1.89M","0.25%"
"21-03-2023","418.75","419.75","425.80","410.25","2.79M","1.18%"
"20-03-2023","413.85","423.00","423.00","409.30","2.16M","-3.23%"
"17-03-2023","427.65","429.40","439.00","423.90","2.42M","1.66%"
"16-03-2023","420.65","422.00","431.00","414.20","2.73M","-1.44%"
"15-03-2023","426.80","418.75","434.70","408.35","7.08M","3.09%"
"14-03-2023","414.00","443.00","444.00","413.75","5.13M","-4.94%"
"13-03-2023","435.50","450.00","471.75","432.15","5.81M","-3.97%"
"10-03-2023","453.50","455.00","469.00","450.70","7.47M","-4.41%"
"09-03-2023","474.40","479.90","484.45","463.15","16.40M","2.82%"
"08-03-2023","461.40","448.25","461.40","425.75","9.28M","4.99%"
"06-03-2023","439.45","439.45","439.45","439.45","755.83K","4.99%"
"03-03-2023","418.55","417.45","418.55","415.15","952.51K","4.99%"
"02-03-2023","398.65","398.65","398.65","380.00","7.27M","4.99%"
"01-03-2023","379.70","369.00","379.70","368.90","992.06K","4.99%"
"28-02-2023","361.65","328.00","361.65","327.25","14.32M","4.99%"
"27-02-2023","344.45","360.00","362.10","344.45","2.73M","-4.99%"
"24-02-2023","362.55","376.00","387.40","357.25","4.27M","-3.14%"
"23-02-2023","374.30","374.00","394.30","370.80","6.27M","-4.10%"
"22-02-2023","390.30","409.00","409.00","390.30","3.39M","-5.00%"
"21-02-2023","410.85","434.25","442.95","408.35","4.31M","-4.41%"
"20-02-2023","429.80","438.95","455.00","421.00","6.61M","-1.93%"
"17-02-2023","438.25","422.10","438.25","418.85","4.91M","5.00%"
"16-02-2023","417.40","410.00","417.40","406.70","7.34M","4.99%"
"15-02-2023","397.55","385.00","408.90","383.25","5.28M","1.05%"
"14-02-2023","393.40","393.40","401.50","393.40","2.89M","-5.00%"
"13-02-2023","414.10","425.00","443.20","414.10","3.50M","-5.00%"
"10-02-2023","435.90","434.80","456.95","417.75","8.12M","-0.86%"
"09-02-2023","439.70","439.70","439.70","406.30","12.70M","4.99%"
"08-02-2023","418.80","416.30","418.80","415.00","919.48K","4.99%"
"07-02-2023","398.90","360.95","398.90","360.95","17.68M","4.99%"
"06-02-2023","379.95","379.95","379.95","379.95","665.66K","-5.00%"
"03-02-2023","399.95","399.95","399.95","399.95","807.23K","-5.00%"
"02-02-2023","421.00","421.00","421.00","421.00","362.70K","-5.00%"
