"Date","Price","Open","High","Low","Vol.","Change %"
"17-05-2023","703.10","698.55","706.00","696.00","225.63K","1.22%"
"16-05-2023","694.65","704.00","704.00","691.00","297.42K","0.06%"
"15-05-2023","694.20","710.15","715.00","686.00","5.71M","-4.29%"
"12-05-2023","725.35","721.00","738.00","716.95","378.44K","1.17%"
"11-05-2023","716.95","712.20","720.55","711.95","59.64K","0.91%"
"10-05-2023","710.45","719.00","719.05","708.00","227.50K","-0.21%"
"09-05-2023","711.95","702.50","715.00","695.05","405.71K","2.48%"
"08-05-2023","694.75","693.45","703.80","689.45","432.20K","0.19%"
"05-05-2023","693.45","705.05","707.95","692.00","103.95K","-1.85%"
"04-05-2023","706.55","710.90","711.25","702.65","270.48K","-0.24%"
"03-05-2023","708.25","735.65","738.00","706.00","310.23K","-0.69%"
"02-05-2023","713.15","723.15","727.85","710.00","130.17K","0.10%"
"28-04-2023","712.45","706.00","715.00","706.00","34.68K","0.93%"
"27-04-2023","705.90","708.00","716.35","703.05","202.37K","-0.39%"
"26-04-2023","708.65","702.30","714.50","702.30","64.56K","0.35%"
"25-04-2023","706.20","709.45","713.20","701.95","35.60K","-0.46%"
"24-04-2023","709.45","719.90","719.90","705.95","25.33K","-0.18%"
"21-04-2023","710.70","725.00","725.00","706.40","35.49K","-2.09%"
"20-04-2023","725.85","712.00","729.90","709.10","55.61K","2.07%"
"19-04-2023","711.15","729.35","729.35","708.30","52.07K","-2.50%"
"18-04-2023","729.35","733.00","739.00","720.00","491.75K","1.27%"
"17-04-2023","720.20","720.00","729.00","707.45","113.89K","0.53%"
"13-04-2023","716.40","718.60","724.00","712.00","29.22K","0.22%"
"12-04-2023","714.85","712.60","716.75","707.30","106.76K","0.85%"
"11-04-2023","708.85","694.00","715.90","694.00","147.34K","2.42%"
"10-04-2023","692.10","708.00","712.55","688.20","182.62K","-1.83%"
"06-04-2023","705.00","715.00","719.00","700.10","105.42K","-0.88%"
"05-04-2023","711.25","718.70","718.70","706.15","156.25K","-1.04%"
"03-04-2023","718.70","739.85","739.85","716.20","116.23K","-3.21%"
"31-03-2023","742.55","698.00","760.00","694.90","315.99K","5.26%"
"29-03-2023","705.45","663.90","716.50","662.25","282.70K","5.29%"
"28-03-2023","670.00","672.40","678.00","665.55","45.87K","-1.25%"
"27-03-2023","678.50","691.00","691.00","671.10","61.15K","-1.40%"
"24-03-2023","688.15","693.00","694.80","682.25","47.58K","-0.58%"
"23-03-2023","692.15","710.00","710.00","690.00","53.36K","-3.34%"
"22-03-2023","716.10","694.00","719.00","685.00","588.91K","3.22%"
"21-03-2023","693.75","673.00","696.00","670.80","490.67K","3.38%"
"20-03-2023","671.10","677.55","686.00","660.10","234.82K","0.30%"
"17-03-2023","669.10","672.05","698.00","663.65","399.69K","-0.34%"
"16-03-2023","671.35","674.50","680.80","659.00","226.84K","0.05%"
"15-03-2023","671.00","668.50","681.00","665.00","286.92K","0.94%"
"14-03-2023","664.75","676.00","681.95","661.00","175.47K","-1.60%"
"13-03-2023","675.55","675.50","682.00","654.60","553.81K","-0.38%"
"10-03-2023","678.10","679.95","686.80","666.85","321.21K","-0.32%"
"09-03-2023","680.25","723.25","725.00","670.55","10.71M","-7.79%"
"08-03-2023","737.70","746.80","752.50","732.65","88.72K","-1.22%"
"06-03-2023","746.80","744.00","752.50","737.00","102.81K","0.40%"
"03-03-2023","743.85","746.00","757.00","738.50","55.66K","-1.40%"
"02-03-2023","754.40","733.00","758.85","730.05","80.69K","2.90%"
"01-03-2023","733.15","724.00","737.00","724.00","96.84K","1.17%"
"28-02-2023","724.65","740.20","750.05","722.25","101.91K","-2.07%"
"27-02-2023","739.95","744.40","755.95","736.50","39.61K","-1.59%"
"24-02-2023","751.90","751.50","769.75","745.05","49.07K","-0.38%"
"23-02-2023","754.80","738.90","760.00","738.35","90.22K","2.47%"
"22-02-2023","736.60","734.95","745.15","730.25","117.39K","0.23%"
"21-02-2023","734.90","755.10","755.10","726.90","35.60K","-2.82%"
"20-02-2023","756.20","755.15","762.90","739.05","66.46K","-0.86%"
"17-02-2023","762.75","732.00","770.00","732.00","87.04K","3.75%"
"16-02-2023","735.15","748.00","751.15","729.05","38.57K","-1.72%"
"15-02-2023","748.00","743.00","753.00","735.05","37.42K","0.32%"
"14-02-2023","745.60","755.00","766.95","739.90","43.91K","-2.16%"
"13-02-2023","762.05","776.55","776.55","752.20","39.86K","-1.87%"
"10-02-2023","776.55","771.90","780.25","761.00","54.67K","0.79%"
"09-02-2023","770.45","765.40","777.00","751.20","45.01K","2.45%"
"08-02-2023","752.00","747.45","761.30","745.30","34.45K","0.61%"
"07-02-2023","747.45","745.00","763.50","742.00","33.41K","-0.10%"
"06-02-2023","748.20","744.40","753.15","737.05","31.57K","1.64%"
"03-02-2023","736.10","747.40","754.60","729.35","57.97K","-0.55%"
"02-02-2023","740.15","759.00","772.80","734.45","89.94K","-2.56%"
"01-02-2023","759.60","750.60","773.90","740.05","73.56K","2.87%"
"31-01-2023","738.40","752.00","761.15","730.00","131.62K","-1.05%"
"30-01-2023","746.25","761.00","790.00","732.65","95.65K","-1.68%"
"27-01-2023","759.00","800.60","808.00","744.30","164.27K","-4.25%"
"25-01-2023","792.65","774.80","804.00","763.55","790.22K","4.95%"
"24-01-2023","755.30","753.50","769.95","749.45","57.70K","0.24%"
"23-01-2023","753.50","733.20","757.65","733.20","46.38K","2.17%"
"20-01-2023","737.50","735.50","745.00","731.85","26.60K","0.78%"
"19-01-2023","731.80","727.30","747.70","725.35","79.10K","0.29%"
"18-01-2023","729.65","734.35","734.35","722.80","46.30K","0.00%"
"17-01-2023","729.65","731.00","742.85","725.20","18.76K","-1.04%"
"16-01-2023","737.35","736.00","740.00","730.55","21.34K","0.16%"
"13-01-2023","736.20","736.20","740.00","727.05","25.45K","0.29%"
"12-01-2023","734.05","727.10","737.75","718.50","38.01K","1.76%"
"11-01-2023","721.35","725.00","726.90","718.35","23.53K","-0.10%"
"10-01-2023","722.05","728.85","728.85","717.95","126.56K","-0.37%"
"09-01-2023","724.75","743.00","743.00","722.05","43.51K","-1.87%"
"06-01-2023","738.55","750.00","750.10","720.05","180.41K","-1.54%"
"05-01-2023","750.10","762.95","762.95","745.40","32.78K","-0.74%"
"04-01-2023","755.70","747.00","761.00","736.20","61.94K","2.14%"
"03-01-2023","739.90","750.90","752.00","736.00","42.47K","-1.46%"
"02-01-2023","750.90","747.95","753.00","731.05","84.64K","2.63%"
"30-12-2022","731.65","723.00","739.45","721.25","45.40K","-0.03%"
"29-12-2022","731.90","720.00","738.00","718.50","47.22K","1.13%"
"28-12-2022","723.75","720.00","745.00","719.00","113.77K","-0.68%"
"27-12-2022","728.70","712.00","735.00","711.05","137.34K","3.25%"
"26-12-2022","705.75","719.60","729.90","691.65","128.43K","1.55%"
"23-12-2022","695.00","694.00","718.30","688.05","120.10K","-1.96%"
"22-12-2022","708.90","724.30","724.30","700.25","73.80K","-0.92%"
"21-12-2022","715.50","722.05","734.70","713.00","63.37K","-0.91%"
"20-12-2022","722.10","716.90","737.95","715.90","87.35K","0.17%"
"19-12-2022","720.85","738.05","743.90","715.10","262.50K","-2.18%"
"16-12-2022","736.90","757.05","757.05","733.55","133.99K","-3.13%"
"15-12-2022","760.70","757.90","773.65","750.75","327.01K","1.47%"
"14-12-2022","749.70","755.00","757.30","740.05","90.88K","-0.11%"
"13-12-2022","750.55","752.20","760.95","742.95","80.00K","-0.15%"
"12-12-2022","751.65","756.00","765.00","750.00","34.87K","-0.48%"
"09-12-2022","755.30","758.00","770.00","750.95","108.28K","-0.47%"
"08-12-2022","758.90","763.00","772.80","750.80","57.35K","-0.51%"
"07-12-2022","762.80","758.00","776.60","745.05","269.13K","2.18%"
"06-12-2022","746.55","736.20","749.95","736.20","47.47K","-0.11%"
"05-12-2022","747.40","757.75","762.05","740.80","142.07K","-1.35%"
"02-12-2022","757.65","760.00","772.90","750.00","233.69K","1.07%"
"01-12-2022","749.65","739.00","754.00","727.25","107.70K","2.17%"
"30-11-2022","733.70","728.60","749.00","726.30","104.44K","1.21%"
"29-11-2022","724.95","716.65","727.55","707.20","136.40K","0.97%"
"28-11-2022","718.00","725.00","725.00","708.10","131.81K","-0.30%"
"25-11-2022","720.15","711.95","722.90","710.55","71.98K","1.66%"
"24-11-2022","708.40","710.30","711.95","698.05","58.34K","0.23%"
"23-11-2022","706.75","708.70","713.15","700.50","52.18K","-0.28%"
"22-11-2022","708.70","700.80","728.00","700.75","113.08K","1.63%"
"21-11-2022","697.30","720.00","720.00","693.00","186.59K","-3.23%"
"18-11-2022","720.55","736.70","736.70","710.00","419.14K","-1.70%"
"17-11-2022","733.00","733.00","740.90","717.20","442.07K","2.17%"
"16-11-2022","717.40","671.30","734.95","664.00","306.41K","6.87%"
"15-11-2022","671.30","661.00","676.70","655.90","258.52K","1.51%"
"14-11-2022","661.30","682.20","685.65","652.00","397.72K","-3.06%"
"11-11-2022","682.20","703.00","709.50","680.15","225.31K","-2.65%"
"10-11-2022","700.80","692.00","707.25","692.00","211.06K","0.12%"
"09-11-2022","699.95","710.00","724.25","695.10","225.18K","-1.34%"
"07-11-2022","709.45","725.00","732.95","707.00","233.86K","-2.82%"
"04-11-2022","730.00","735.00","735.90","721.10","188.42K","-0.30%"
"03-11-2022","732.20","734.00","751.45","719.75","277.86K","-0.37%"
"02-11-2022","734.90","744.95","750.10","729.00","151.99K","-0.72%"
"01-11-2022","740.20","726.00","746.00","708.00","429.26K","1.92%"
"31-10-2022","726.25","734.30","742.15","720.00","233.13K","-0.60%"
"28-10-2022","730.60","711.45","734.95","707.00","241.22K","3.21%"
"27-10-2022","707.90","738.90","738.90","695.15","345.50K","-3.08%"
"25-10-2022","730.40","767.90","767.90","725.05","424.32K","-4.44%"
"24-10-2022","764.35","780.00","784.95","756.25","40.79K","1.35%"
"21-10-2022","754.15","786.05","796.90","747.70","314.70K","-6.06%"
"20-10-2022","802.80","850.00","862.90","800.05","256.53K","-5.34%"
"19-10-2022","848.05","834.30","865.00","834.30","88.24K","1.65%"
"18-10-2022","834.30","823.00","851.00","817.05","59.48K","-0.12%"
"17-10-2022","835.30","811.10","854.00","778.10","244.56K","1.13%"
"14-10-2022","825.95","827.00","836.85","820.10","36.16K","0.51%"
"13-10-2022","821.75","842.10","842.10","820.00","36.44K","-1.93%"
"12-10-2022","837.90","841.50","853.05","826.55","125.91K","-1.28%"
"11-10-2022","848.80","866.40","866.45","844.00","32.96K","-1.54%"
