"Date","Price","Open","High","Low","Vol.","Change %"
"22-04-2022","2,036.00","2,036.00","2,039.90","2,012.40","14.26K","-0.01%"
"21-04-2022","2,036.20","2,027.75","2,045.00","1,990.00","19.38K","0.52%"
"20-04-2022","2,025.60","2,064.00","2,067.35","2,016.05","11.96K","-1.36%"
"19-04-2022","2,053.60","2,067.40","2,067.40","2,021.50","10.38K","0.41%"
"18-04-2022","2,045.20","2,099.35","2,099.35","2,014.00","12.82K","-2.58%"
"13-04-2022","2,099.35","2,140.00","2,168.95","2,056.60","30.15K","0.34%"
"12-04-2022","2,092.30","2,118.00","2,119.85","2,051.55","12.54K","-1.01%"
"11-04-2022","2,113.60","2,075.40","2,122.10","2,052.95","10.46K","1.84%"
"08-04-2022","2,075.40","2,050.15","2,097.45","2,040.00","10.92K","1.23%"
"07-04-2022","2,050.15","2,064.00","2,064.00","2,025.00","5.98K","0.38%"
"06-04-2022","2,042.40","2,038.00","2,050.00","1,992.40","23.89K","0.62%"
"05-04-2022","2,029.80","2,025.00","2,042.00","1,992.95","15.78K","2.08%"
"04-04-2022","1,988.35","1,953.00","2,012.70","1,953.00","25.29K","2.03%"
"01-04-2022","1,948.80","1,911.10","1,966.00","1,911.10","23.94K","0.44%"
"31-03-2022","1,940.20","1,885.00","1,948.00","1,885.00","31.92K","2.14%"
"30-03-2022","1,899.55","1,881.00","1,908.95","1,860.00","32.88K","1.93%"
"29-03-2022","1,863.50","1,892.10","1,892.10","1,831.05","25.56K","-1.51%"
"28-03-2022","1,892.10","1,887.10","1,909.95","1,869.60","16.41K","-0.99%"
"25-03-2022","1,911.05","1,877.10","1,915.00","1,861.65","41.07K","1.09%"
"24-03-2022","1,890.50","1,876.00","1,895.00","1,851.00","33.03K","1.01%"
"23-03-2022","1,871.65","1,917.90","1,917.90","1,845.25","81.87K","-1.63%"
"22-03-2022","1,902.65","1,860.05","1,914.75","1,842.75","19.98K","2.14%"
"21-03-2022","1,862.75","1,841.00","1,881.00","1,826.00","30.32K","1.07%"
"17-03-2022","1,843.05","1,865.00","1,887.95","1,781.50","3.69M","-0.30%"
"16-03-2022","1,848.60","1,875.00","1,899.00","1,814.15","31.17K","-0.69%"
"15-03-2022","1,861.50","1,884.00","1,919.45","1,854.00","14.66K","-2.56%"
"14-03-2022","1,910.40","1,969.80","1,969.80","1,901.50","10.86K","-1.88%"
"11-03-2022","1,947.05","1,910.90","1,974.00","1,875.10","32.71K","2.44%"
"10-03-2022","1,900.70","1,819.85","1,918.00","1,811.15","187.70K","5.96%"
"09-03-2022","1,793.75","1,819.90","1,819.90","1,780.00","15.42K","0.02%"
"08-03-2022","1,793.40","1,820.00","1,820.00","1,761.05","15.85K","-0.73%"
"07-03-2022","1,806.60","1,807.65","1,839.90","1,752.60","28.67K","-1.16%"
"04-03-2022","1,827.75","1,867.95","1,879.80","1,822.40","15.17K","-2.79%"
"03-03-2022","1,880.25","1,897.95","1,898.00","1,838.75","20.29K","1.06%"
"02-03-2022","1,860.55","1,870.00","1,890.00","1,840.00","14.05K","-1.97%"
"28-02-2022","1,897.90","1,898.80","1,915.00","1,828.00","65.22K","2.59%"
"25-02-2022","1,850.05","1,820.00","1,890.50","1,820.00","66.76K","1.36%"
"24-02-2022","1,825.20","1,856.45","1,907.45","1,786.80","87.64K","-5.19%"
"23-02-2022","1,925.20","2,009.15","2,012.80","1,902.80","29.31K","-3.36%"
"22-02-2022","1,992.10","2,000.80","2,032.05","1,982.00","14.40K","-2.43%"
"21-02-2022","2,041.80","2,057.25","2,080.00","2,016.05","55.67K","-2.55%"
"18-02-2022","2,095.25","2,113.65","2,113.65","2,085.00","6.73K","-1.28%"
"17-02-2022","2,122.40","2,138.10","2,144.15","2,115.00","3.36K","-0.73%"
"16-02-2022","2,138.10","2,141.10","2,177.15","2,112.80","75.06K","-0.14%"
"15-02-2022","2,141.10","2,144.40","2,148.00","2,090.00","12.93K","0.37%"
"14-02-2022","2,133.20","2,195.00","2,195.00","2,086.00","11.55K","-3.12%"
"11-02-2022","2,201.90","2,219.25","2,222.95","2,185.80","23.70K","-0.78%"
"10-02-2022","2,219.25","2,252.75","2,252.75","2,210.05","7.46K","-0.60%"
"09-02-2022","2,232.60","2,231.00","2,256.55","2,210.00","6.21K","0.20%"
"08-02-2022","2,228.05","2,261.00","2,275.95","2,200.00","31.03K","-2.66%"
"07-02-2022","2,288.95","2,285.00","2,317.65","2,211.00","56.19K","1.73%"
"04-02-2022","2,250.05","2,254.90","2,258.05","2,216.50","17.20K","-0.54%"
