"Date","Price","Open","High","Low","Vol.","Change %"
"25-10-2023","779.35","852.00","855.00","770.25","303.45K","-7.04%"
"23-10-2023","838.40","890.00","909.90","831.00","119.44K","-5.56%"
"20-10-2023","887.75","890.00","912.90","880.55","122.87K","-0.79%"
"19-10-2023","894.80","871.90","899.45","862.00","87.58K","2.90%"
"18-10-2023","869.60","882.00","893.20","865.00","40.12K","-1.19%"
"17-10-2023","880.05","899.15","909.90","874.05","96.74K","-2.12%"
"16-10-2023","899.15","855.00","918.90","852.95","250.10K","3.71%"
"13-10-2023","866.95","875.00","875.00","856.00","93.42K","-1.47%"
"12-10-2023","879.85","885.70","888.80","871.05","269.93K","-0.15%"
"11-10-2023","881.15","823.95","885.00","820.00","485.23K","7.46%"
"10-10-2023","820.00","824.95","824.95","810.05","35.78K","0.87%"
"09-10-2023","812.95","812.00","814.95","792.80","51.15K","0.02%"
"06-10-2023","812.75","824.20","832.60","811.00","44.38K","-1.50%"
"05-10-2023","825.10","834.95","841.25","822.60","27.08K","-0.67%"
"04-10-2023","830.65","820.15","859.90","820.15","131.60K","0.05%"
"03-10-2023","830.25","829.95","835.45","820.15","34.72K","0.31%"
"29-09-2023","827.70","811.00","834.30","807.60","64.35K","2.20%"
"28-09-2023","809.85","823.00","823.00","806.70","33.29K","-0.67%"
"27-09-2023","815.30","790.10","830.00","790.10","127.10K","1.38%"
"26-09-2023","804.20","807.05","808.00","795.00","62.25K","0.02%"
"25-09-2023","804.05","814.30","814.30","800.00","30.41K","-0.72%"
"22-09-2023","809.90","810.95","818.00","803.10","49.96K","-0.06%"
"21-09-2023","810.40","810.00","815.00","804.20","46.11K","-0.09%"
"20-09-2023","811.15","808.35","815.00","803.40","44.68K","0.35%"
"18-09-2023","808.35","816.55","820.45","806.00","46.67K","-1.00%"
"15-09-2023","816.55","822.45","824.00","811.10","64.17K","0.04%"
"14-09-2023","816.20","825.20","837.15","812.00","60.96K","-0.55%"
"13-09-2023","820.75","834.00","839.95","806.85","200.71K","-1.79%"
"12-09-2023","835.75","849.00","849.10","824.85","179.67K","-1.13%"
"11-09-2023","845.30","842.95","854.95","832.10","120.55K","0.77%"
"08-09-2023","838.85","842.55","849.75","837.45","62.78K","-0.42%"
"07-09-2023","842.40","849.50","853.00","839.15","58.83K","-0.52%"
"06-09-2023","846.80","849.00","866.15","843.00","123.15K","0.19%"
"05-09-2023","845.20","842.00","858.50","841.20","101.28K","0.61%"
"04-09-2023","840.10","846.00","851.50","824.85","281.96K","-0.67%"
"01-09-2023","845.80","850.00","854.95","844.10","83.48K","-0.05%"
"31-08-2023","846.20","856.95","874.90","835.20","509.35K","1.08%"
"30-08-2023","837.15","856.00","859.80","832.00","192.99K","-1.19%"
"29-08-2023","847.25","876.00","876.00","843.00","67.56K","-1.91%"
"28-08-2023","863.75","868.00","892.00","853.10","142.39K","-0.17%"
"25-08-2023","865.25","900.00","920.70","851.05","471.68K","-2.51%"
"24-08-2023","887.50","810.10","887.50","810.05","575.50K","10.00%"
"23-08-2023","806.85","794.95","828.70","792.05","426.96K","1.81%"
"22-08-2023","792.50","799.90","812.00","789.00","102.88K","-0.48%"
"21-08-2023","796.30","816.45","823.90","782.70","306.50K","-2.31%"
"18-08-2023","815.10","825.00","832.95","810.05","302.01K","-0.97%"
