"Date","Price","Open","High","Low","Vol.","Change %"
"11-01-2024","847.80","845.25","850.50","841.00","255.30K","0.84%"
"10-01-2024","840.70","846.00","852.00","838.00","509.79K","-0.99%"
"09-01-2024","849.10","848.75","859.80","845.20","870.67K","0.66%"
"08-01-2024","843.55","852.95","855.00","828.55","633.72K","-0.68%"
"05-01-2024","849.35","840.15","851.00","831.00","777.72K","1.28%"
"04-01-2024","838.60","842.00","844.95","834.95","607.76K","0.38%"
"03-01-2024","835.45","828.00","842.00","823.55","1.02M","1.78%"
"02-01-2024","820.85","824.00","834.80","809.35","975.92K","0.31%"
"01-01-2024","818.35","811.95","824.00","811.00","535.17K","0.86%"
"29-12-2023","811.35","814.00","814.00","800.55","449.93K","1.02%"
"28-12-2023","803.15","809.95","814.25","792.05","474.19K","0.17%"
"27-12-2023","801.75","813.00","819.80","798.55","630.28K","-0.32%"
"26-12-2023","804.35","796.40","816.00","788.05","1.00M","1.53%"
"22-12-2023","792.20","786.90","813.00","783.05","1.29M","1.81%"
"21-12-2023","778.15","764.80","782.00","755.00","830.23K","1.75%"
"20-12-2023","764.80","782.80","788.95","760.00","687.53K","-1.79%"
"19-12-2023","778.75","781.10","784.95","774.00","359.99K","0.19%"
"18-12-2023","777.25","782.95","784.00","773.20","336.65K","0.25%"
"15-12-2023","775.35","769.20","777.95","768.00","389.44K","1.33%"
"14-12-2023","765.15","768.00","769.90","761.25","436.39K","0.84%"
"13-12-2023","758.80","764.55","767.30","754.25","454.19K","0.33%"
"12-12-2023","756.30","775.20","776.20","752.45","771.10K","-2.10%"
"11-12-2023","772.55","782.60","784.75","771.00","289.58K","-0.99%"
"08-12-2023","780.25","782.35","789.70","776.95","310.65K","-0.29%"
"07-12-2023","782.50","783.05","792.00","777.65","325.81K","-0.48%"
"06-12-2023","786.30","784.15","790.00","777.45","348.93K","0.78%"
"05-12-2023","780.20","794.50","794.70","778.50","484.92K","-1.51%"
"04-12-2023","792.15","800.05","807.70","788.10","429.29K","0.86%"
"01-12-2023","785.40","794.95","802.90","784.00","441.55K","-0.90%"
