"Date","Price","Open","High","Low","Vol.","Change %"
"03-06-2024","1,447.45","1,438.00","1,455.00","1,382.00","309.37K","2.80%"
"31-05-2024","1,408.00","1,408.95","1,445.00","1,369.25","257.88K","0.93%"
"30-05-2024","1,395.05","1,420.00","1,444.45","1,386.05","72.20K","-1.63%"
"29-05-2024","1,418.20","1,410.00","1,432.00","1,409.00","116.26K","0.07%"
"28-05-2024","1,417.25","1,454.00","1,454.00","1,412.10","201.07K","-1.31%"
"27-05-2024","1,436.00","1,387.05","1,462.80","1,387.05","472.11K","3.53%"
"24-05-2024","1,387.05","1,400.00","1,415.45","1,380.90","113.87K","-2.01%"
"23-05-2024","1,415.50","1,404.65","1,427.00","1,385.00","300.71K","1.43%"
"22-05-2024","1,395.55","1,413.00","1,432.00","1,385.75","192.39K","-1.49%"
"21-05-2024","1,416.60","1,454.00","1,459.95","1,390.95","291.12K","-2.41%"
"17-05-2024","1,451.65","1,440.00","1,490.00","1,426.00","725.60K","-0.59%"
"16-05-2024","1,460.25","1,419.00","1,473.00","1,400.05","1.76M","3.84%"
