"Date","Price","Open","High","Low","Vol.","Change %"
"04-10-2022","413.50","417.60","421.30","412.05","1.65M","-0.40%"
"03-10-2022","415.15","407.75","424.00","405.10","2.91M","1.78%"
"30-09-2022","407.90","399.75","412.00","389.05","2.77M","1.28%"
"29-09-2022","402.75","407.20","413.00","388.10","2.51M","-0.80%"
"28-09-2022","406.00","410.00","412.20","403.25","1.45M","-1.85%"
"27-09-2022","413.65","419.50","422.35","404.30","1.70M","-1.34%"
"26-09-2022","419.25","418.45","429.60","411.05","3.30M","-1.80%"
"23-09-2022","426.95","429.30","444.95","424.05","6.13M","0.04%"
"22-09-2022","426.80","436.50","441.75","424.90","1.93M","-2.46%"
"21-09-2022","437.55","434.50","440.80","432.05","2.18M","1.36%"
"20-09-2022","431.70","428.95","436.00","426.30","1.05M","1.64%"
"19-09-2022","424.75","421.00","437.50","418.25","1.66M","-2.18%"
"16-09-2022","434.20","442.90","449.10","424.00","4.21M","-1.22%"
"15-09-2022","439.55","424.10","446.45","423.95","4.02M","4.01%"
"14-09-2022","422.60","418.05","426.00","408.85","1.70M","-0.05%"
"13-09-2022","422.80","424.40","425.95","418.35","966.63K","0.13%"
"12-09-2022","422.25","415.00","427.00","413.20","2.80M","2.17%"
"09-09-2022","413.30","382.05","417.15","382.05","9.46M","9.14%"
"08-09-2022","378.70","385.00","386.45","377.50","973.55K","-1.10%"
"07-09-2022","382.90","382.00","384.45","379.20","778.11K","0.14%"
"06-09-2022","382.35","379.00","389.40","379.00","1.52M","0.91%"
"05-09-2022","378.90","381.80","382.80","376.50","1.46M","-0.28%"
"02-09-2022","379.95","381.90","387.45","378.65","1.76M","-0.03%"
"01-09-2022","380.05","376.50","383.70","375.90","1.17M","-2.11%"
"30-08-2022","388.25","385.40","391.35","376.45","2.15M","3.84%"
"29-08-2022","373.90","374.55","379.40","365.75","1.46M","-1.27%"
"26-08-2022","378.70","383.90","386.75","378.05","925.46K","-0.86%"
"25-08-2022","382.00","381.50","385.55","374.10","1.15M","0.59%"
"24-08-2022","379.75","383.90","390.35","377.00","2.69M","-0.68%"
"23-08-2022","382.35","373.00","385.00","373.00","1.67M","1.42%"
"22-08-2022","377.00","379.95","385.80","374.15","3.69M","-0.51%"
"19-08-2022","378.95","385.60","386.70","368.30","9.39M","-1.72%"
"18-08-2022","385.60","387.55","393.75","378.85","3.10M","-0.35%"
"17-08-2022","386.95","402.00","404.70","384.90","3.17M","-2.49%"
"16-08-2022","396.85","355.00","404.80","354.10","27.76M","9.66%"
"12-08-2022","361.90","374.00","374.00","359.05","973.71K","-2.70%"
"11-08-2022","371.95","376.75","380.95","368.15","697.41K","0.04%"
"10-08-2022","371.80","385.25","386.35","370.10","1.32M","-2.57%"
"08-08-2022","381.60","379.80","395.95","378.00","1.46M","1.58%"
"05-08-2022","375.65","380.15","380.90","371.25","653.06K","-0.70%"
"04-08-2022","378.30","373.80","385.00","370.10","956.00K","2.26%"
"03-08-2022","369.95","367.35","370.80","365.05","370.33K","0.71%"
"02-08-2022","367.35","369.00","371.80","362.80","325.72K","-0.61%"
"01-08-2022","369.60","369.65","372.60","367.00","310.48K","-0.01%"
"29-07-2022","369.65","363.25","370.00","360.75","513.53K","1.82%"
"28-07-2022","363.05","362.75","364.45","360.20","273.05K","0.08%"
"27-07-2022","362.75","365.30","365.90","359.25","209.97K","-0.70%"
"26-07-2022","365.30","362.40","366.80","361.65","383.85K","1.02%"
"25-07-2022","361.60","361.90","363.70","356.80","290.05K","1.79%"
"22-07-2022","355.25","366.45","367.15","353.60","552.13K","-2.66%"
"21-07-2022","364.95","366.85","367.95","364.20","236.18K","-0.52%"
"20-07-2022","366.85","373.00","373.00","366.15","269.94K","-0.73%"
"19-07-2022","369.55","365.20","372.00","364.75","508.56K","1.48%"
"18-07-2022","364.15","369.10","375.50","362.50","951.32K","-1.18%"
"15-07-2022","368.50","376.00","377.00","366.15","841.89K","-1.37%"
"14-07-2022","373.60","366.50","374.75","366.50","1.12M","1.45%"
"13-07-2022","368.25","369.70","375.00","366.20","622.98K","0.56%"
"12-07-2022","366.20","365.95","369.80","364.20","852.66K","0.00%"
"11-07-2022","366.20","367.00","369.00","362.20","345.98K","0.62%"
"08-07-2022","363.95","364.85","366.85","363.00","219.56K","-0.25%"
"07-07-2022","364.85","373.80","373.80","364.00","730.33K","-1.29%"
"06-07-2022","369.60","365.15","374.90","362.70","774.70K","0.80%"
"05-07-2022","366.65","368.90","368.90","364.05","527.90K","0.16%"
"04-07-2022","366.05","358.70","370.50","357.10","271.76K","1.85%"
"01-07-2022","359.40","364.60","367.05","357.00","326.67K","-2.06%"
"30-06-2022","366.95","366.20","378.80","364.00","842.97K","-0.47%"
"29-06-2022","368.70","370.00","371.40","363.55","281.91K","-0.50%"
"28-06-2022","370.55","374.00","374.05","365.00","216.28K","-0.88%"
"27-06-2022","373.85","375.00","377.00","368.30","2.18M","0.43%"
"24-06-2022","372.25","374.00","374.00","364.05","308.86K","1.61%"
"23-06-2022","366.35","367.25","371.95","362.10","340.26K","0.58%"
"22-06-2022","364.25","361.60","368.65","358.70","2.41M","0.73%"
"21-06-2022","361.60","362.40","369.00","358.15","539.47K","-0.22%"
"20-06-2022","362.40","358.65","364.50","348.85","560.61K","1.05%"
"17-06-2022","358.65","347.00","361.00","347.00","564.18K","2.03%"
"16-06-2022","351.50","355.00","357.55","347.00","351.92K","-0.35%"
"15-06-2022","352.75","353.50","357.70","350.10","168.99K","-0.20%"
"14-06-2022","353.45","345.05","356.00","345.05","450.17K","0.44%"
"13-06-2022","351.90","356.00","356.25","344.40","496.95K","-1.53%"
"10-06-2022","357.35","355.00","362.35","353.60","394.81K","0.15%"
"09-06-2022","356.80","356.80","360.20","354.60","355.28K","0.00%"
"08-06-2022","356.80","365.90","366.40","355.35","313.63K","-2.85%"
"07-06-2022","367.25","364.00","369.85","354.00","735.13K","0.73%"
"06-06-2022","364.60","372.20","377.00","363.00","265.23K","-2.17%"
"03-06-2022","372.70","388.40","390.00","361.25","419.99K","-3.11%"
"02-06-2022","384.65","371.50","389.20","366.05","643.55K","4.09%"
"01-06-2022","369.55","382.75","384.00","366.20","413.06K","-2.84%"
"31-05-2022","380.35","374.00","382.95","373.55","742.28K","1.66%"
"30-05-2022","374.15","378.90","383.80","372.65","527.78K","-0.13%"
"27-05-2022","374.65","367.90","384.00","367.00","1.33M","2.48%"
"26-05-2022","365.60","355.00","369.70","351.00","363.64K","2.28%"
"25-05-2022","357.45","366.85","366.85","352.40","811.96K","-1.96%"
"24-05-2022","364.60","365.00","374.70","360.70","494.96K","-0.44%"
"23-05-2022","366.20","375.50","379.00","361.60","227.29K","-2.37%"
"20-05-2022","375.10","372.00","377.90","370.00","512.36K","1.92%"
"19-05-2022","368.05","356.95","369.85","355.00","741.05K","1.66%"
"18-05-2022","362.05","371.00","371.00","359.65","414.57K","-1.78%"
"17-05-2022","368.60","373.60","374.00","365.10","524.62K","0.14%"
"16-05-2022","368.10","367.50","381.00","366.05","748.99K","0.96%"
"13-05-2022","364.60","354.50","367.00","354.50","814.85K","3.04%"
"12-05-2022","353.85","354.50","360.80","349.30","440.49K","-1.12%"
"11-05-2022","357.85","358.00","364.00","353.35","502.80K","0.13%"
"10-05-2022","357.40","365.75","368.95","355.05","1.22M","-1.69%"
"09-05-2022","363.55","359.00","366.00","356.70","626.47K","-0.47%"
"06-05-2022","365.25","363.50","370.00","357.80","1.23M","-2.31%"
"05-05-2022","373.90","380.00","382.00","370.15","541.47K","0.08%"
"04-05-2022","373.60","391.60","398.00","361.50","720.54K","-4.56%"
"02-05-2022","391.45","408.00","411.55","381.30","1.47M","-5.41%"
"29-04-2022","413.85","401.00","416.95","398.70","1.69M","4.26%"
"28-04-2022","396.95","414.30","414.30","394.00","656.16K","-3.42%"
"27-04-2022","411.00","408.00","418.95","405.00","927.14K","0.35%"
"26-04-2022","409.55","419.85","419.85","403.95","1.07M","-1.16%"
"25-04-2022","414.35","410.80","421.40","407.65","2.02M","0.84%"
"22-04-2022","410.90","417.90","417.90","404.05","1.95M","-2.51%"
"21-04-2022","421.50","412.20","432.00","407.55","5.75M","3.07%"
"20-04-2022","408.95","374.90","417.75","372.40","10.13M","10.26%"
"19-04-2022","370.90","371.40","377.40","362.35","779.06K","-0.48%"
"18-04-2022","372.70","371.40","378.80","364.10","1.03M","0.26%"
