"Date","Price","Open","High","Low","Vol.","Change %"
"30-12-2022","39.75","39.90","40.10","39.45","9.14M","0.89%"
"29-12-2022","39.40","39.00","40.15","38.50","22.90M","1.03%"
"28-12-2022","39.00","39.10","39.45","38.75","7.51M","-0.38%"
"27-12-2022","39.15","38.90","39.35","38.45","10.69M","1.16%"
"26-12-2022","38.70","38.00","39.00","37.15","8.87M","2.38%"
"23-12-2022","37.80","39.40","39.65","37.45","15.57M","-5.50%"
"22-12-2022","40.00","41.00","41.40","39.60","11.82M","-2.20%"
"21-12-2022","40.90","42.95","42.95","40.60","10.93M","-4.10%"
"20-12-2022","42.65","42.75","43.10","41.90","10.39M","-0.47%"
"19-12-2022","42.85","41.80","43.10","41.10","14.67M","3.38%"
"16-12-2022","41.45","42.20","42.75","41.25","13.83M","-2.24%"
"15-12-2022","42.40","43.20","43.65","42.00","11.36M","-2.19%"
"14-12-2022","43.35","43.60","44.30","43.10","14.89M","-0.12%"
"13-12-2022","43.40","43.40","43.65","43.10","7.88M","0.58%"
"12-12-2022","43.15","42.70","43.40","42.25","9.94M","1.05%"
"09-12-2022","42.70","44.05","44.30","42.15","13.29M","-2.62%"
"08-12-2022","43.85","43.15","44.10","42.85","14.37M","1.50%"
"07-12-2022","43.20","43.40","43.60","42.35","15.70M","-0.35%"
"06-12-2022","43.35","43.60","44.15","43.15","16.30M","-0.12%"
"05-12-2022","43.40","42.95","43.60","42.70","16.38M","1.17%"
"02-12-2022","42.90","42.75","43.65","42.60","14.47M","0.35%"
"01-12-2022","42.75","43.20","43.25","42.50","17.64M","-0.35%"
"30-11-2022","42.90","40.60","43.20","40.50","45.23M","5.67%"
"29-11-2022","40.60","40.35","41.35","39.90","13.67M","0.62%"
"28-11-2022","40.35","41.00","41.15","40.05","11.50M","-0.86%"
"25-11-2022","40.70","38.95","41.05","38.80","28.77M","4.23%"
"24-11-2022","39.05","39.25","39.40","38.55","9.73M","0.13%"
"23-11-2022","39.00","37.85","39.45","37.60","17.95M","3.17%"
"22-11-2022","37.80","37.80","37.90","37.20","5.48M","0.53%"
"21-11-2022","37.60","37.40","37.80","36.95","5.54M","0.67%"
"18-11-2022","37.35","37.55","37.55","36.90","6.57M","0.00%"
"17-11-2022","37.35","36.50","37.90","35.60","18.78M","2.61%"
