"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2023","2,271.43","2,247.15","2,303.77","2,223.65","2.05K","0.91%"
"01-02-2023","2,250.88","2,256.02","2,326.95","2,182.27","11.17K","-0.81%"
"31-01-2023","2,269.32","2,206.00","2,274.45","2,205.98","2.87K","2.87%"
"30-01-2023","2,205.98","2,216.88","2,230.75","2,192.27","3.58K","-0.49%"
"27-01-2023","2,216.85","2,301.68","2,325.95","2,179.80","13.42K","-5.53%"
"25-01-2023","2,346.55","2,330.13","2,360.15","2,321.60","5.50K","0.02%"
"24-01-2023","2,346.02","2,310.50","2,360.00","2,295.30","4.87K","2.14%"
"23-01-2023","2,296.90","2,229.32","2,322.50","2,229.32","4.98K","1.01%"
"20-01-2023","2,273.85","2,240.52","2,347.50","2,240.50","17.07K","1.59%"
"19-01-2023","2,238.35","2,226.13","2,259.35","2,224.40","5.43K","-0.72%"
"18-01-2023","2,254.65","2,255.02","2,291.55","2,229.55","5.87K","-0.76%"
"17-01-2023","2,271.82","2,252.52","2,293.50","2,252.52","2.51K","-0.92%"
"16-01-2023","2,292.85","2,226.13","2,313.25","2,226.13","8.17K","3.00%"
"13-01-2023","2,226.10","2,220.35","2,240.00","2,200.00","2.81K","0.30%"
"12-01-2023","2,219.43","2,178.50","2,229.95","2,178.50","4.64K","0.77%"
"11-01-2023","2,202.52","2,180.02","2,215.00","2,180.02","1.87K","0.99%"
"10-01-2023","2,180.93","2,195.00","2,202.07","2,173.85","2.57K","0.41%"
"09-01-2023","2,171.93","2,185.00","2,190.27","2,153.90","3.65K","0.03%"
"06-01-2023","2,171.27","2,157.77","2,187.95","2,144.15","1.55K","-0.43%"
"05-01-2023","2,180.75","2,157.52","2,190.30","2,157.52","4.51K","-0.06%"
"04-01-2023","2,182.02","2,180.50","2,191.18","2,161.65","1.54K","0.35%"
"03-01-2023","2,174.35","2,165.02","2,189.00","2,161.65","4.71K","0.42%"
"02-01-2023","2,165.32","2,168.57","2,178.85","2,154.50","2.05K","0.28%"
"30-12-2022","2,159.25","2,120.70","2,176.18","2,120.70","5.23K","0.90%"
"29-12-2022","2,139.95","2,067.55","2,145.00","2,067.55","3.56K","1.67%"
"28-12-2022","2,104.82","2,105.52","2,138.98","2,099.10","1.47K","-1.12%"
"27-12-2022","2,128.57","2,126.98","2,143.32","2,113.68","2.54K","0.27%"
"26-12-2022","2,122.82","2,057.52","2,133.85","2,047.78","5.46K","3.34%"
"23-12-2022","2,054.13","2,153.85","2,156.95","2,043.65","5.84K","-5.43%"
"22-12-2022","2,172.13","2,211.10","2,220.90","2,160.00","10.02K","-1.55%"
"21-12-2022","2,206.32","2,257.52","2,293.70","2,194.85","4.29K","-2.31%"
"20-12-2022","2,258.60","2,225.50","2,286.30","2,221.20","4.94K","0.82%"
"19-12-2022","2,240.13","2,169.18","2,287.02","2,161.13","32.27K","3.27%"
"16-12-2022","2,169.20","2,160.00","2,181.95","2,143.50","6.65K","-0.31%"
"15-12-2022","2,176.05","2,197.50","2,198.60","2,132.68","6.13K","-0.86%"
"14-12-2022","2,195.02","2,200.55","2,225.00","2,188.50","2.28K","0.24%"
"13-12-2022","2,189.70","2,230.50","2,230.50","2,187.48","1.76K","-1.26%"
"12-12-2022","2,217.70","2,204.02","2,230.00","2,199.23","2.01K","0.05%"
"09-12-2022","2,216.57","2,217.48","2,253.60","2,203.15","9.52K","0.32%"
"08-12-2022","2,209.52","2,203.48","2,220.23","2,192.50","5.21K","0.80%"
"07-12-2022","2,191.90","2,210.52","2,250.00","2,187.50","5.83K","-1.68%"
"06-12-2022","2,229.25","2,211.52","2,244.77","2,211.52","4.19K","-0.48%"
"05-12-2022","2,239.93","2,228.88","2,246.20","2,215.85","2.06K","0.33%"
"02-12-2022","2,232.57","2,210.50","2,237.05","2,208.75","4.46K","0.56%"
"01-12-2022","2,220.05","2,202.50","2,249.00","2,198.05","12.44K","1.27%"
"30-11-2022","2,192.18","2,184.02","2,205.50","2,179.77","5.49K","-0.05%"
"29-11-2022","2,193.38","2,201.50","2,225.00","2,185.68","3.00K","-0.39%"
"28-11-2022","2,201.93","2,191.02","2,231.77","2,179.52","7.82K","0.53%"
"25-11-2022","2,190.27","2,192.48","2,195.13","2,151.00","2.38K","1.17%"
"24-11-2022","2,164.95","2,183.57","2,187.50","2,148.07","4.43K","-0.22%"
"23-11-2022","2,169.75","2,182.52","2,211.00","2,157.32","3.90K","-0.94%"
"22-11-2022","2,190.43","2,216.98","2,227.98","2,185.50","7.63K","-0.68%"
"21-11-2022","2,205.52","2,241.00","2,255.43","2,187.00","3.67K","-1.68%"
