"Date","Price","Open","High","Low","Vol.","Change %"
"06-12-2023","3,794.45","3,825.00","3,835.00","3,783.00","130.67K","-0.24%"
"05-12-2023","3,803.45","3,745.00","3,839.50","3,734.15","247.85K","1.69%"
"04-12-2023","3,740.10","3,766.00","3,769.00","3,732.20","146.82K","0.27%"
"01-12-2023","3,729.90","3,720.00","3,767.85","3,710.55","116.64K","0.78%"
"30-11-2023","3,701.10","3,719.95","3,720.00","3,675.10","109.14K","-0.07%"
"29-11-2023","3,703.75","3,700.00","3,723.75","3,684.55","348.89K","0.30%"
"28-11-2023","3,692.70","3,740.00","3,743.40","3,671.45","187.10K","-1.07%"
"24-11-2023","3,732.75","3,712.00","3,744.45","3,702.00","157.93K","0.66%"
"23-11-2023","3,708.10","3,610.00","3,739.00","3,610.00","367.16K","2.70%"
"22-11-2023","3,610.45","3,634.95","3,654.45","3,600.90","73.31K","-0.45%"
"21-11-2023","3,626.75","3,622.95","3,666.00","3,612.10","79.70K","0.55%"
"20-11-2023","3,606.80","3,623.95","3,644.60","3,585.10","196.70K","-0.37%"
"17-11-2023","3,620.05","3,659.95","3,659.95","3,615.00","106.57K","-0.81%"
"16-11-2023","3,649.75","3,658.90","3,668.80","3,634.80","95.15K","0.11%"
"15-11-2023","3,645.60","3,658.00","3,671.20","3,640.00","58.68K","0.21%"
"13-11-2023","3,638.10","3,639.75","3,689.00","3,622.00","145.73K","0.27%"
"12-11-2023","3,628.20","3,618.05","3,641.00","3,614.00","19.41K","0.52%"
"10-11-2023","3,609.45","3,572.00","3,614.00","3,556.40","77.03K","0.42%"
"09-11-2023","3,594.25","3,614.98","3,631.92","3,572.02","60.71K","-0.16%"
"08-11-2023","3,600.15","3,632.97","3,646.26","3,594.10","93.64K","-0.04%"
"07-11-2023","3,601.64","3,642.51","3,642.51","3,582.01","103.36K","-0.86%"
"06-11-2023","3,633.02","3,547.14","3,639.76","3,534.25","202.23K","2.75%"
"03-11-2023","3,535.90","3,477.10","3,572.02","3,477.10","169.26K","1.78%"
"02-11-2023","3,474.15","3,502.08","3,530.05","3,467.01","140.77K","-0.08%"
"01-11-2023","3,476.85","3,387.17","3,519.06","3,372.19","765.47K","1.21%"
"31-10-2023","3,435.38","3,451.12","3,487.09","3,412.15","208.07K","0.41%"
"30-10-2023","3,421.29","3,422.14","3,432.14","3,353.75","484.50K","-0.23%"
"27-10-2023","3,429.09","3,432.14","3,452.12","3,400.71","264.86K","0.06%"
"26-10-2023","3,426.94","3,440.13","3,452.12","3,406.16","264.74K","-1.34%"
"25-10-2023","3,473.40","3,495.28","3,539.70","3,451.12","237.99K","-1.53%"
