"Date","Price","Open","High","Low","Vol.","Change %"
"26-10-2020","101.25","105.90","106.55","100.30","492.49K","-3.94%"
"23-10-2020","105.40","106.00","107.00","103.75","572.92K","-0.24%"
"22-10-2020","105.65","110.00","110.45","104.20","1.42M","-5.25%"
"21-10-2020","111.50","113.95","114.30","110.10","388.86K","-1.28%"
"20-10-2020","112.95","114.15","116.40","112.00","460.10K","-1.05%"
"19-10-2020","114.15","111.70","114.65","110.10","416.74K","3.16%"
"16-10-2020","110.65","113.05","115.00","107.65","691.02K","-1.51%"
"15-10-2020","112.35","116.50","121.00","111.10","853.48K","-3.35%"
"14-10-2020","116.25","119.95","119.95","114.95","593.65K","-2.56%"
"13-10-2020","119.30","113.80","123.40","111.55","2.20M","5.20%"
"12-10-2020","113.40","116.80","118.20","111.10","641.96K","-2.24%"
"09-10-2020","116.00","120.50","121.65","115.20","547.94K","-3.21%"
"08-10-2020","119.85","119.30","125.90","116.90","1.58M","3.01%"
"07-10-2020","116.35","121.60","121.60","114.10","757.41K","-3.44%"
"06-10-2020","120.50","122.85","123.10","120.00","580.01K","-1.35%"
"05-10-2020","122.15","126.70","129.70","120.10","2.15M","-1.85%"
"01-10-2020","124.45","124.80","126.00","121.00","1.02M","1.72%"
"30-09-2020","122.35","119.30","127.00","117.70","3.80M","5.29%"
"29-09-2020","116.20","111.90","118.75","109.10","1.28M","4.59%"
"28-09-2020","111.10","113.60","113.65","110.40","587.73K","-0.22%"
"25-09-2020","111.35","113.00","115.15","110.15","879.17K","0.32%"
"24-09-2020","111.00","112.50","115.45","107.20","1.63M","-1.38%"
"23-09-2020","112.55","109.90","115.80","109.15","2.20M","5.09%"
"22-09-2020","107.10","105.35","113.30","99.00","2.70M","3.08%"
"21-09-2020","103.90","108.75","118.50","102.10","2.87M","-3.53%"
"18-09-2020","107.70","106.00","114.50","100.00","3.34M","3.06%"
"17-09-2020","104.50","97.95","106.50","96.35","3.12M","7.34%"
"16-09-2020","97.35","99.80","99.85","96.05","558.71K","-1.77%"
"15-09-2020","99.10","103.70","103.70","96.50","1.02M","-0.70%"
"14-09-2020","99.80","90.00","106.65","90.00","4.21M","12.26%"
"11-09-2020","88.90","84.85","91.75","83.50","492.20K","4.53%"
"10-09-2020","85.05","81.10","85.65","81.10","288.82K","4.94%"
"09-09-2020","81.05","80.15","81.75","79.10","272.03K","-0.92%"
"08-09-2020","81.80","83.80","85.80","81.20","180.64K","-1.56%"
"07-09-2020","83.10","84.90","86.30","81.10","209.22K","-1.13%"
"04-09-2020","84.05","82.25","87.00","81.20","1.22M","-1.12%"
"03-09-2020","85.00","84.05","88.30","84.00","165.19K","1.13%"
"02-09-2020","84.05","81.70","84.85","81.55","169.04K","2.50%"
"01-09-2020","82.00","84.35","87.35","67.50","424.99K","-2.79%"
"31-08-2020","84.35","90.45","92.40","80.10","706.38K","-4.69%"
"28-08-2020","88.50","91.90","92.35","87.45","309.03K","-1.67%"
"27-08-2020","90.00","92.50","95.85","88.50","913.15K","-1.85%"
"26-08-2020","91.70","82.70","94.30","82.05","2.17M","10.88%"
"25-08-2020","82.70","85.00","85.90","82.00","298.97K","-1.25%"
"24-08-2020","83.75","83.95","85.00","81.95","357.80K","1.70%"
"21-08-2020","82.35","83.45","83.50","80.25","287.43K","0.12%"
"20-08-2020","82.25","81.00","84.35","80.75","678.65K","0.67%"
"19-08-2020","81.70","78.50","83.50","78.05","450.74K","3.48%"
"18-08-2020","78.95","79.80","79.90","78.15","218.86K","1.41%"
"17-08-2020","77.85","75.70","78.50","75.00","375.18K","1.30%"
"14-08-2020","76.85","79.95","79.95","75.20","480.07K","-2.29%"
