"Date","Price","Open","High","Low","Vol.","Change %"
"28-06-2024","190.44","195.30","195.70","188.76","24.36M","-1.52%"
"27-06-2024","193.38","196.00","205.10","192.26","66.09M","-0.67%"
"26-06-2024","194.69","185.05","199.44","183.10","100.56M","5.21%"
"25-06-2024","185.05","190.40","190.80","184.50","16.11M","-2.42%"
"24-06-2024","189.64","192.00","195.40","188.40","35.82M","1.12%"
"21-06-2024","187.54","178.25","191.00","178.25","94.31M","5.66%"
"20-06-2024","177.49","176.64","180.99","174.80","14.02M","0.97%"
"19-06-2024","175.78","178.76","178.79","173.22","10.80M","-1.26%"
"18-06-2024","178.03","180.20","181.76","177.71","14.31M","-0.60%"
"14-06-2024","179.11","180.26","182.30","177.50","15.91M","-0.53%"
"13-06-2024","180.06","183.50","184.00","179.26","12.31M","-1.38%"
"12-06-2024","182.58","180.45","186.14","179.92","20.21M","1.30%"
"11-06-2024","180.23","180.70","183.00","178.60","16.96M","0.94%"
"10-06-2024","178.55","182.25","182.70","178.00","14.84M","-1.27%"
"07-06-2024","180.85","178.65","182.50","174.85","19.80M","1.43%"
"06-06-2024","178.30","176.50","182.00","175.75","22.32M","3.24%"
"05-06-2024","172.70","168.00","174.70","155.00","43.86M","3.14%"
"04-06-2024","167.45","190.00","190.00","154.00","87.75M","-12.74%"
"03-06-2024","191.90","200.00","200.25","189.40","45.43M","3.84%"
"31-05-2024","184.80","182.50","186.00","176.10","24.12M","1.93%"
"30-05-2024","181.30","185.00","185.80","180.85","15.26M","-2.13%"
"29-05-2024","185.25","183.00","186.30","178.50","23.92M","0.19%"
"28-05-2024","184.90","194.80","196.20","182.35","38.06M","-4.35%"
"27-05-2024","193.30","190.50","196.80","190.50","46.47M","4.18%"
"24-05-2024","185.55","189.70","194.45","184.20","33.11M","-1.85%"
"23-05-2024","189.05","189.20","194.60","187.20","40.57M","0.11%"
"22-05-2024","188.85","186.00","193.15","182.55","73.02M","2.83%"
"21-05-2024","183.65","177.00","184.80","174.60","47.99M","4.17%"
"18-05-2024","176.30","176.30","176.30","176.30","","0.77%"
"17-05-2024","174.95","171.95","178.50","170.70","26.99M","2.22%"
"16-05-2024","171.15","173.95","174.25","170.50","11.87M","-0.49%"
"15-05-2024","172.00","175.00","175.90","171.10","14.33M","-0.66%"
"14-05-2024","173.15","164.50","174.75","164.00","20.64M","6.16%"
"13-05-2024","163.10","165.00","165.20","158.70","12.64M","-0.97%"
"10-05-2024","164.70","166.00","167.40","160.55","13.24M","-0.06%"
"09-05-2024","164.80","171.45","171.95","163.75","12.18M","-3.57%"
"08-05-2024","170.90","165.65","174.00","165.10","20.74M","1.91%"
