"Date","Price","Open","High","Low","Vol.","Change %"
"19-10-2018","42.20","42.10","42.75","41.80","515.03K","-1.63%"
"17-10-2018","42.90","44.80","44.80","42.70","743.12K","-2.72%"
"16-10-2018","44.10","43.75","44.70","43.35","959.38K","1.38%"
"15-10-2018","43.50","42.95","43.90","42.45","817.25K","1.87%"
"12-10-2018","42.70","41.45","43.20","41.45","1.30M","3.77%"
"11-10-2018","41.15","40.45","41.65","40.05","1.26M","-2.14%"
"10-10-2018","42.05","42.40","43.80","41.90","2.08M","-0.12%"
"09-10-2018","42.10","42.80","42.80","41.60","944.50K","-0.94%"
"08-10-2018","42.50","43.60","43.75","42.15","806.47K","-2.97%"
"05-10-2018","43.80","44.30","44.60","43.45","1.00M","-1.79%"
"04-10-2018","44.60","44.00","45.00","43.25","1.08M","0.56%"
"03-10-2018","44.35","44.00","45.35","43.50","2.13M","0.80%"
"01-10-2018","44.00","46.15","46.55","43.80","2.70M","-4.66%"
"28-09-2018","46.15","49.40","49.65","45.50","1.57M","-6.39%"
"27-09-2018","49.30","51.30","51.30","48.85","1.15M","-3.43%"
"26-09-2018","51.05","51.45","51.60","50.55","597.94K","0.29%"
"25-09-2018","50.90","51.10","51.80","50.10","1.07M","-0.97%"
"24-09-2018","51.40","54.40","54.40","51.00","1.14M","-5.51%"
"21-09-2018","54.40","55.60","55.75","50.50","2.76M","-1.45%"
"19-09-2018","55.20","55.80","56.70","55.05","688.45K","-0.72%"
"18-09-2018","55.60","56.65","57.30","55.40","1.33M","-1.42%"
"17-09-2018","56.40","56.00","57.25","55.70","888.38K","-0.27%"
"14-09-2018","56.55","56.05","56.95","56.05","761.81K","1.16%"
"12-09-2018","55.90","56.90","57.20","55.25","1.04M","-1.50%"
"11-09-2018","56.75","58.30","59.15","56.05","1.30M","-2.74%"
"10-09-2018","58.35","57.90","59.25","57.90","1.57M","-0.17%"
"07-09-2018","58.45","59.50","59.65","58.10","2.12M","-2.01%"
"06-09-2018","59.65","62.60","63.00","59.20","13.28M","7.09%"
"05-09-2018","55.70","56.10","57.00","55.05","903.09K","-0.80%"
"04-09-2018","56.15","57.35","58.40","55.70","1.23M","-1.66%"
"03-09-2018","57.10","56.00","58.20","55.30","2.90M","3.25%"
"31-08-2018","55.30","55.55","55.85","55.20","513.11K","-0.72%"
"30-08-2018","55.70","55.25","56.25","55.25","452.18K","-0.09%"
"29-08-2018","55.75","55.30","56.70","55.05","847.50K","0.81%"
"28-08-2018","55.30","56.10","56.80","54.85","731.14K","-1.25%"
"27-08-2018","56.00","55.85","56.70","55.35","897.22K","1.27%"
"24-08-2018","55.30","54.45","55.95","54.05","845.37K","1.75%"
"23-08-2018","54.35","54.50","55.30","54.10","677.45K","-1.27%"
"21-08-2018","55.05","55.20","55.70","55.00","601.16K","-0.18%"
"20-08-2018","55.15","55.40","55.60","55.00","589.14K","-0.18%"
"17-08-2018","55.25","54.95","55.80","54.80","869.20K","1.19%"
"16-08-2018","54.60","54.60","55.20","54.40","473.13K","-0.46%"
"14-08-2018","54.85","55.00","55.60","54.65","471.36K","0.46%"
"13-08-2018","54.60","55.20","55.30","54.25","431.40K","-1.80%"
"10-08-2018","55.60","56.15","56.55","55.25","690.13K","-0.63%"
"09-08-2018","55.95","55.80","56.50","55.60","533.36K","0.63%"
"08-08-2018","55.60","57.05","57.50","55.30","590.23K","-2.80%"
"07-08-2018","57.20","56.35","58.80","56.35","2.53M","1.51%"
"06-08-2018","56.35","56.70","57.00","56.25","666.99K","0.09%"
"03-08-2018","56.30","55.50","57.10","55.40","1.00M","2.09%"
"02-08-2018","55.15","55.80","55.90","55.00","530.76K","-1.16%"
"01-08-2018","55.80","56.10","56.75","55.20","629.64K","-0.53%"
"31-07-2018","56.10","54.95","56.90","54.45","1.65M","2.09%"
"30-07-2018","54.95","53.20","55.60","53.20","1.43M","2.90%"
"27-07-2018","53.40","53.15","53.75","52.95","720.45K","0.95%"
"26-07-2018","52.90","53.05","53.70","52.70","522.62K","-0.38%"
"25-07-2018","53.10","53.35","54.20","52.85","630.78K","-1.30%"
"24-07-2018","53.80","51.60","54.25","51.45","1.61M","4.26%"
"23-07-2018","51.60","51.50","51.90","51.15","562.62K","0.88%"
"20-07-2018","51.15","52.15","52.15","51.00","822.98K","-2.29%"
"19-07-2018","52.35","52.70","53.50","52.10","1.26M","0.00%"
"18-07-2018","52.35","53.40","53.70","52.10","538.00K","-0.85%"
"17-07-2018","52.80","52.55","53.15","52.20","751.03K","-0.19%"
"16-07-2018","52.90","54.05","54.50","52.75","675.90K","-2.67%"
"13-07-2018","54.35","55.55","55.60","54.20","518.32K","-1.54%"
"12-07-2018","55.20","56.05","56.50","55.10","592.14K","-1.34%"
"11-07-2018","55.95","56.10","57.30","55.55","584.52K","-1.15%"
"10-07-2018","56.60","56.00","57.50","55.95","694.98K","1.52%"
"09-07-2018","55.75","55.50","56.25","55.25","496.58K","1.00%"
"06-07-2018","55.20","54.60","56.20","54.20","676.26K","1.28%"
"05-07-2018","54.50","54.80","55.20","54.15","510.83K","0.09%"
"04-07-2018","54.45","55.20","55.20","53.05","637.63K","-1.36%"
"03-07-2018","55.20","55.50","55.60","54.85","441.10K","-0.54%"
"02-07-2018","55.50","57.00","57.00","55.30","442.26K","-1.68%"
"29-06-2018","56.45","56.00","56.95","56.00","554.00K","1.62%"
"28-06-2018","55.55","55.50","56.10","54.25","980.83K","0.27%"
"27-06-2018","55.40","57.00","57.15","55.00","885.09K","-2.81%"
"26-06-2018","57.00","57.60","58.10","56.50","770.63K","-1.55%"
"25-06-2018","57.90","58.15","58.95","57.60","534.61K","-0.86%"
"22-06-2018","58.40","58.40","59.35","57.40","878.41K","-0.09%"
"21-06-2018","58.45","59.65","59.80","58.15","674.77K","-1.60%"
"20-06-2018","59.40","59.95","60.65","59.05","729.30K","-0.42%"
"19-06-2018","59.65","59.30","61.65","58.80","1.39M","0.59%"
"18-06-2018","59.30","60.75","61.00","59.10","633.56K","-2.55%"
"15-06-2018","60.85","61.30","62.45","60.30","1.24M","-0.98%"
"14-06-2018","61.45","62.45","62.45","60.95","1.42M","-2.07%"
"13-06-2018","62.75","61.25","64.35","61.10","9.20M","6.63%"
"12-06-2018","58.85","57.50","59.90","56.80","1.31M","2.53%"
"11-06-2018","57.40","57.55","58.15","57.20","525.84K","0.44%"
"08-06-2018","57.15","57.00","57.45","56.35","723.44K","-0.09%"
"07-06-2018","57.20","56.30","57.60","56.30","766.45K","1.60%"
"06-06-2018","56.30","55.70","56.75","54.90","905.42K","1.35%"
"05-06-2018","55.55","56.05","56.15","54.85","878.34K","-1.24%"
"04-06-2018","56.25","58.25","58.35","55.85","871.90K","-2.60%"
"01-06-2018","57.75","59.15","59.70","57.00","869.67K","-3.10%"
"31-05-2018","59.60","62.20","62.75","59.20","1.47M","-2.77%"
"30-05-2018","61.30","60.50","62.60","60.20","1.39M","0.49%"
"29-05-2018","61.00","60.15","62.85","59.95","3.69M","2.87%"
"28-05-2018","59.30","57.85","59.80","57.70","1.37M","2.86%"
"25-05-2018","57.65","57.20","58.40","57.20","703.93K","0.79%"
"24-05-2018","57.20","56.30","58.30","56.25","1.26M","2.14%"
