"Date","Price","Open","High","Low","Vol.","Change %"
"12-07-2023","308.90","311.50","314.55","308.10","2.05M","-0.34%"
"11-07-2023","309.95","311.90","313.50","306.55","1.61M","-0.03%"
"10-07-2023","310.05","314.70","317.45","309.05","3.47M","-0.59%"
"07-07-2023","311.90","301.00","315.40","300.00","11.44M","3.66%"
"06-07-2023","300.90","295.00","303.25","294.30","2.03M","1.90%"
"05-07-2023","295.30","295.65","296.85","294.25","550.23K","-0.12%"
"04-07-2023","295.65","299.25","299.65","294.20","1.39M","-1.00%"
"03-07-2023","298.65","302.00","304.60","297.55","2.32M","0.59%"
"30-06-2023","296.90","298.30","299.80","293.55","2.45M","-1.17%"
"28-06-2023","300.40","298.45","302.60","295.00","2.25M","1.08%"
"27-06-2023","297.20","292.70","300.70","291.70","3.22M","2.04%"
"26-06-2023","291.25","287.95","292.25","283.30","1.08M","1.48%"
"23-06-2023","287.00","287.95","290.65","281.35","1.13M","-0.33%"
"22-06-2023","287.95","291.05","294.50","286.70","985.13K","-1.03%"
"21-06-2023","290.95","294.00","294.75","287.30","1.72M","-0.78%"
"20-06-2023","293.25","295.20","295.20","291.00","947.69K","-0.51%"
"19-06-2023","294.75","295.00","297.40","292.65","1.63M","0.92%"
"16-06-2023","292.05","288.05","295.85","287.10","2.04M","1.72%"
"15-06-2023","287.10","288.45","289.00","285.00","1.16M","0.00%"
"14-06-2023","287.10","286.80","289.00","285.55","1.24M","0.61%"
"13-06-2023","285.35","280.85","286.45","279.95","1.51M","2.11%"
"12-06-2023","279.45","277.30","280.90","275.25","518.03K","0.78%"
"09-06-2023","277.30","280.95","281.20","276.20","517.59K","-0.91%"
"08-06-2023","279.85","283.00","284.55","279.05","792.29K","-1.39%"
"07-06-2023","283.80","282.35","285.25","281.70","797.59K","0.53%"
"06-06-2023","282.30","285.00","285.00","280.05","783.52K","-0.86%"
"05-06-2023","284.75","288.25","288.40","284.00","606.86K","-0.77%"
"02-06-2023","286.95","289.25","291.00","283.35","1.37M","-0.38%"
"01-06-2023","288.05","281.65","288.80","281.55","1.22M","2.16%"
"31-05-2023","281.95","281.40","284.40","279.85","785.68K","0.00%"
"30-05-2023","281.95","282.80","284.75","280.55","904.91K","0.21%"
"29-05-2023","281.35","278.00","282.35","276.85","738.50K","1.63%"
"26-05-2023","276.85","273.05","277.85","272.35","810.10K","1.39%"
"25-05-2023","273.05","279.85","280.00","272.35","1.66M","-2.10%"
"24-05-2023","278.90","275.85","280.40","275.00","919.24K","1.11%"
"23-05-2023","275.85","277.70","278.40","274.00","1.13M","-0.14%"
"22-05-2023","276.25","273.00","281.85","273.00","1.35M","-0.02%"
"19-05-2023","276.30","280.00","280.00","274.15","1.27M","-0.52%"
"18-05-2023","277.75","287.40","289.85","276.20","2.27M","-2.87%"
"17-05-2023","285.95","288.10","298.20","280.10","4.56M","-0.76%"
"16-05-2023","288.15","294.00","302.45","284.00","3.74M","-1.59%"
"15-05-2023","292.80","297.00","297.70","290.50","866.14K","-1.11%"
"12-05-2023","296.10","298.50","300.40","295.60","418.97K","-0.92%"
"11-05-2023","298.85","300.75","302.45","297.00","559.97K","-0.63%"
"10-05-2023","300.75","299.65","301.85","296.00","635.53K","0.38%"
"09-05-2023","299.60","307.45","308.85","298.75","1.05M","-2.24%"
"08-05-2023","306.45","297.05","308.50","295.10","1.64M","3.30%"
"05-05-2023","296.65","305.00","306.00","296.15","1.15M","-2.29%"
"04-05-2023","303.60","299.75","309.80","299.75","2.94M","1.30%"
"03-05-2023","299.70","298.00","302.00","298.00","494.37K","-0.38%"
"02-05-2023","300.85","300.70","303.65","298.75","1.05M","0.17%"
"28-04-2023","300.35","303.75","303.90","297.95","991.30K","-0.61%"
"27-04-2023","302.20","299.15","303.50","297.05","635.90K","1.02%"
"26-04-2023","299.15","296.85","300.00","296.00","417.47K","0.77%"
"25-04-2023","296.85","297.50","299.10","294.55","275.47K","-0.22%"
"24-04-2023","297.50","302.05","302.30","296.80","544.71K","-1.00%"
"21-04-2023","300.50","302.55","303.55","299.25","345.17K","-0.68%"
"20-04-2023","302.55","305.50","305.85","301.90","610.99K","-0.49%"
"19-04-2023","304.05","303.00","306.50","300.30","1.79M","1.11%"
"18-04-2023","300.70","294.50","301.60","294.25","587.59K","2.09%"
"17-04-2023","294.55","299.00","299.30","293.95","435.57K","-0.99%"
"13-04-2023","297.50","302.90","302.90","296.00","587.99K","-1.38%"
