"Date","Price","Open","High","Low","Vol.","Change %"
"22-10-2019","1,239.30","1,257.00","1,257.00","1,232.60","10.00M","0.84%"
"18-10-2019","1,229.00","1,225.45","1,233.85","1,220.35","5.62M","0.74%"
"17-10-2019","1,220.00","1,227.50","1,229.85","1,213.10","6.12M","-0.09%"
"16-10-2019","1,221.10","1,231.65","1,235.00","1,210.10","5.29M","-0.16%"
"15-10-2019","1,223.05","1,207.00","1,225.00","1,206.85","4.20M","1.55%"
"14-10-2019","1,204.40","1,209.00","1,219.90","1,197.40","6.13M","0.47%"
"11-10-2019","1,198.80","1,213.40","1,224.00","1,188.95","8.59M","-0.15%"
"10-10-2019","1,200.55","1,221.80","1,225.95","1,197.20","5.78M","-2.25%"
"09-10-2019","1,228.15","1,197.10","1,229.90","1,190.00","8.71M","3.48%"
"07-10-2019","1,186.90","1,201.20","1,219.85","1,181.15","11.26M","-0.24%"
"04-10-2019","1,189.70","1,236.65","1,239.60","1,185.30","9.20M","-2.77%"
"03-10-2019","1,223.55","1,239.95","1,243.80","1,216.35","8.15M","-2.02%"
"01-10-2019","1,248.80","1,231.50","1,255.00","1,221.10","9.38M","1.74%"
"30-09-2019","1,227.45","1,228.80","1,240.00","1,216.50","9.11M","-1.35%"
"27-09-2019","1,244.20","1,248.25","1,253.50","1,237.60","7.44M","0.14%"
"26-09-2019","1,242.50","1,239.80","1,275.00","1,236.35","15.34M","0.23%"
"25-09-2019","1,239.70","1,249.90","1,249.90","1,230.10","7.80M","-1.12%"
"24-09-2019","1,253.80","1,250.00","1,261.95","1,227.55","11.69M","-0.27%"
"23-09-2019","1,257.25","1,259.55","1,282.70","1,229.00","20.96M","4.81%"
"20-09-2019","1,199.60","1,108.00","1,209.90","1,105.40","23.08M","8.95%"
"19-09-2019","1,101.05","1,099.90","1,107.05","1,084.00","5.31M","0.66%"
"18-09-2019","1,093.88","1,108.65","1,112.08","1,090.00","6.48M","-1.07%"
"17-09-2019","1,105.67","1,123.95","1,124.25","1,099.05","5.33M","-1.46%"
"16-09-2019","1,122.08","1,125.95","1,131.33","1,120.50","5.52M","-0.59%"
"13-09-2019","1,128.72","1,125.50","1,133.72","1,119.00","7.69M","-0.59%"
"12-09-2019","1,135.42","1,125.35","1,144.40","1,124.08","9.07M","0.87%"
"11-09-2019","1,125.65","1,137.00","1,137.00","1,120.58","7.60M","0.08%"
"09-09-2019","1,124.80","1,123.00","1,130.45","1,108.05","5.32M","0.16%"
"06-09-2019","1,122.95","1,114.00","1,128.30","1,110.65","6.44M","0.48%"
