"Date","Price","Open","High","Low","Vol.","Change %"
"03-10-2022","4,675.20","4,710.00","4,819.40","4,641.10","42.79K","-0.81%"
"30-09-2022","4,713.15","4,615.00","4,787.10","4,615.00","57.88K","1.96%"
"29-09-2022","4,622.50","4,598.45","4,651.55","4,551.20","22.27K","0.74%"
"28-09-2022","4,588.55","4,591.45","4,665.85","4,523.85","28.69K","-0.06%"
"27-09-2022","4,591.45","4,649.00","4,654.45","4,540.00","31.53K","-0.86%"
"26-09-2022","4,631.25","4,474.70","4,675.95","4,363.35","64.30K","3.50%"
"23-09-2022","4,474.70","4,648.70","4,698.90","4,422.00","37.18K","-3.24%"
"22-09-2022","4,624.35","4,599.30","4,731.20","4,548.05","20.63K","0.54%"
"21-09-2022","4,599.30","4,747.40","4,791.95","4,564.85","27.89K","-2.49%"
"20-09-2022","4,716.80","4,665.40","4,737.30","4,637.70","38.95K","2.35%"
"19-09-2022","4,608.60","4,587.35","4,734.70","4,505.55","56.62K","0.46%"
"16-09-2022","4,587.35","4,797.95","4,860.00","4,537.65","99.83K","-3.95%"
"15-09-2022","4,775.80","4,854.00","4,887.80","4,750.50","16.31K","-1.09%"
"14-09-2022","4,828.60","4,821.65","4,881.20","4,800.00","60.36K","-0.29%"
"13-09-2022","4,842.65","4,943.70","4,943.70","4,806.40","67.05K","-1.07%"
"12-09-2022","4,895.15","5,023.85","5,052.00","4,861.00","88.81K","-1.58%"
"09-09-2022","4,973.85","5,010.00","5,029.95","4,929.05","57.68K","-0.51%"
"08-09-2022","4,999.20","4,849.95","5,008.00","4,809.95","96.14K","4.38%"
"07-09-2022","4,789.60","4,789.30","4,858.00","4,750.60","25.73K","-0.21%"
"06-09-2022","4,799.55","4,890.20","4,980.00","4,761.15","30.89K","-1.85%"
"05-09-2022","4,890.20","4,948.50","4,984.00","4,863.00","64.60K","-0.74%"
"02-09-2022","4,926.50","4,882.30","4,950.00","4,866.30","55.82K","1.44%"
"01-09-2022","4,856.70","4,869.20","4,914.65","4,788.80","45.88K","0.04%"
"30-08-2022","4,854.65","4,860.75","4,919.85","4,800.00","61.91K","0.77%"
"29-08-2022","4,817.75","4,615.00","4,849.00","4,578.75","77.81K","2.30%"
"26-08-2022","4,709.55","4,814.00","4,864.40","4,655.30","42.37K","-2.07%"
"25-08-2022","4,809.10","4,779.00","4,880.00","4,748.55","103.74K","0.65%"
"24-08-2022","4,778.05","4,731.15","4,800.00","4,691.00","53.21K","0.99%"
"23-08-2022","4,731.25","4,585.65","4,770.00","4,571.85","100.53K","3.23%"
"22-08-2022","4,583.40","4,565.00","4,644.90","4,482.90","50.12K","0.58%"
"19-08-2022","4,556.95","4,566.20","4,630.00","4,465.00","58.42K","-0.44%"
"18-08-2022","4,576.90","4,641.40","4,778.70","4,551.00","81.76K","-0.87%"
"17-08-2022","4,617.05","4,527.55","4,646.55","4,508.20","49.61K","2.42%"
"16-08-2022","4,508.15","4,550.00","4,556.00","4,463.05","85.22K","0.21%"
"12-08-2022","4,498.90","4,411.35","4,500.00","4,411.35","88.45K","1.26%"
"11-08-2022","4,443.05","4,415.00","4,471.95","4,346.00","49.82K","0.88%"
"10-08-2022","4,404.50","4,398.00","4,441.00","4,355.25","76.28K","1.79%"
"08-08-2022","4,326.90","4,393.50","4,393.50","4,279.60","44.12K","-0.47%"
"05-08-2022","4,347.50","4,328.80","4,378.00","4,219.90","48.18K","1.01%"
"04-08-2022","4,303.90","4,327.85","4,393.60","4,245.00","41.62K","-0.42%"
"03-08-2022","4,321.85","4,406.00","4,466.75","4,278.60","56.22K","-2.76%"
"02-08-2022","4,444.70","4,401.00","4,487.35","4,400.10","55.55K","0.77%"
"01-08-2022","4,410.95","4,320.00","4,447.00","4,278.00","133.04K","4.06%"
"29-07-2022","4,238.95","4,115.00","4,300.00","4,106.00","96.40K","3.53%"
"28-07-2022","4,094.50","4,022.00","4,136.00","3,979.05","138.62K","3.16%"
"27-07-2022","3,968.90","4,054.00","4,074.15","3,950.00","116.09K","-2.12%"
"26-07-2022","4,054.80","4,045.60","4,105.00","3,975.00","43.32K","0.23%"
"25-07-2022","4,045.60","4,047.80","4,094.75","4,015.00","52.65K","0.47%"
"22-07-2022","4,026.60","4,020.00","4,059.00","3,960.00","43.33K","0.73%"
"21-07-2022","3,997.25","3,905.90","4,007.00","3,841.80","59.05K","3.38%"
"20-07-2022","3,866.45","3,837.00","3,914.50","3,828.20","44.51K","1.54%"
"19-07-2022","3,807.75","3,740.00","3,859.35","3,720.00","58.59K","2.04%"
"18-07-2022","3,731.45","3,762.00","3,778.95","3,710.00","38.61K","0.08%"
"15-07-2022","3,728.40","3,731.00","3,762.75","3,701.05","135.72K","-0.42%"
"14-07-2022","3,744.10","3,721.30","3,784.70","3,651.30","51.54K","1.14%"
"13-07-2022","3,701.80","3,730.00","3,799.00","3,685.00","20.54K","-1.30%"
"12-07-2022","3,750.40","3,747.95","3,815.00","3,728.30","24.92K","-0.31%"
"11-07-2022","3,762.00","3,698.00","3,805.95","3,662.30","32.68K","1.71%"
"08-07-2022","3,698.75","3,810.00","3,821.00","3,675.00","22.64K","-2.36%"
"07-07-2022","3,788.20","3,812.00","3,829.00","3,770.00","38.41K","-0.63%"
"06-07-2022","3,812.30","3,805.45","3,863.95","3,789.00","46.61K","0.68%"
"05-07-2022","3,786.50","3,712.00","3,838.00","3,710.75","48.86K","2.02%"
