"Date","Price","Open","High","Low","Vol.","Change %"
"05-01-2024","1,434.20","1,443.90","1,446.40","1,422.35","67.34K","0.32%"
"04-01-2024","1,429.60","1,440.80","1,440.85","1,422.00","78.18K","0.17%"
"03-01-2024","1,427.20","1,480.00","1,481.75","1,422.00","122.19K","-2.89%"
"02-01-2024","1,469.65","1,513.65","1,519.95","1,456.00","98.52K","-2.00%"
"01-01-2024","1,499.65","1,460.00","1,513.70","1,450.15","201.82K","4.07%"
"29-12-2023","1,440.95","1,440.20","1,459.00","1,424.35","82.36K","0.06%"
"28-12-2023","1,440.10","1,433.00","1,448.20","1,422.35","65.92K","0.42%"
"27-12-2023","1,434.05","1,426.80","1,457.50","1,414.90","130.86K","1.15%"
"26-12-2023","1,417.70","1,421.10","1,430.00","1,412.05","28.19K","0.25%"
"22-12-2023","1,414.15","1,415.80","1,436.85","1,395.00","64.91K","0.37%"
"21-12-2023","1,408.95","1,363.60","1,415.95","1,342.05","84.12K","3.19%"
"20-12-2023","1,365.45","1,418.00","1,438.05","1,318.40","139.73K","-3.59%"
"19-12-2023","1,416.30","1,432.30","1,432.45","1,408.05","69.80K","-0.23%"
"18-12-2023","1,419.50","1,447.05","1,449.95","1,407.10","75.00K","-0.53%"
"15-12-2023","1,427.05","1,425.00","1,439.95","1,402.00","94.60K","1.28%"
"14-12-2023","1,409.00","1,406.75","1,430.00","1,367.30","114.12K","1.10%"
"13-12-2023","1,393.65","1,417.20","1,428.95","1,382.15","66.50K","-2.13%"
"12-12-2023","1,424.05","1,436.00","1,436.00","1,419.20","32.46K","-0.66%"
"11-12-2023","1,433.50","1,418.00","1,450.95","1,413.20","147.30K","1.13%"
"08-12-2023","1,417.45","1,421.90","1,425.10","1,411.20","93.22K","0.27%"
"07-12-2023","1,413.60","1,448.00","1,450.00","1,408.20","85.66K","-1.86%"
"06-12-2023","1,440.40","1,440.25","1,453.25","1,425.20","54.80K","0.01%"
"05-12-2023","1,440.30","1,432.30","1,474.00","1,420.35","166.04K","1.46%"
"04-12-2023","1,419.55","1,457.00","1,457.00","1,407.00","124.40K","-0.37%"
"01-12-2023","1,424.85","1,373.00","1,435.35","1,366.90","265.71K","5.26%"
"30-11-2023","1,353.65","1,368.90","1,379.00","1,348.20","142.75K","-1.11%"
"29-11-2023","1,368.80","1,375.05","1,397.60","1,365.20","147.25K","0.01%"
"28-11-2023","1,368.65","1,311.55","1,380.00","1,304.05","423.40K","4.35%"
"24-11-2023","1,311.55","1,298.10","1,322.00","1,298.10","46.21K","0.84%"
"23-11-2023","1,300.60","1,301.10","1,323.00","1,298.20","52.62K","-0.04%"
"22-11-2023","1,301.10","1,308.00","1,308.00","1,290.00","58.44K","-0.35%"
"21-11-2023","1,305.65","1,309.00","1,312.30","1,298.15","51.85K","0.59%"
"20-11-2023","1,298.05","1,323.00","1,324.95","1,292.00","96.11K","-1.15%"
"17-11-2023","1,313.15","1,275.25","1,318.35","1,274.00","201.18K","2.97%"
"16-11-2023","1,275.25","1,274.75","1,288.10","1,268.50","33.87K","0.04%"
"15-11-2023","1,274.75","1,284.00","1,303.95","1,269.00","61.11K","0.05%"
"13-11-2023","1,274.15","1,287.85","1,295.45","1,263.20","49.74K","-0.98%"
"12-11-2023","1,286.80","1,288.90","1,305.25","1,280.10","7.58K","1.12%"
"10-11-2023","1,272.55","1,299.30","1,305.75","1,264.45","89.35K","-2.06%"
"09-11-2023","1,299.30","1,322.00","1,323.00","1,272.00","209.56K","1.03%"
"08-11-2023","1,286.10","1,303.70","1,309.75","1,279.65","36.51K","-0.15%"
"07-11-2023","1,288.00","1,310.55","1,318.80","1,281.15","53.71K","-1.72%"
"06-11-2023","1,310.55","1,302.15","1,316.00","1,296.05","84.26K","1.15%"
"03-11-2023","1,295.65","1,274.60","1,304.00","1,274.60","136.69K","1.40%"
"02-11-2023","1,277.80","1,265.65","1,290.00","1,261.00","45.57K","1.47%"
"01-11-2023","1,259.35","1,266.10","1,271.95","1,247.55","46.30K","-1.09%"
"31-10-2023","1,273.20","1,226.30","1,284.00","1,221.00","187.91K","3.82%"
"30-10-2023","1,226.30","1,171.80","1,230.90","1,158.05","92.83K","4.06%"
"27-10-2023","1,178.40","1,206.95","1,229.95","1,160.00","94.21K","-2.09%"
"26-10-2023","1,203.50","1,185.70","1,208.75","1,137.85","97.74K","0.58%"
"25-10-2023","1,196.55","1,217.05","1,232.85","1,183.85","59.89K","-1.19%"
"23-10-2023","1,211.00","1,248.40","1,254.65","1,201.00","131.28K","-2.84%"
"20-10-2023","1,246.40","1,269.50","1,279.95","1,237.05","43.36K","-1.82%"
"19-10-2023","1,269.50","1,261.95","1,287.00","1,254.95","51.28K","0.49%"
"18-10-2023","1,263.30","1,289.95","1,296.40","1,245.05","84.08K","-2.04%"
"17-10-2023","1,289.60","1,274.90","1,293.20","1,266.10","43.01K","1.10%"
"16-10-2023","1,275.60","1,285.00","1,298.95","1,261.20","90.78K","-0.69%"
"13-10-2023","1,284.50","1,275.00","1,292.00","1,267.90","47.00K","0.14%"
"12-10-2023","1,282.75","1,279.00","1,292.30","1,274.00","48.18K","0.38%"
"11-10-2023","1,277.90","1,252.10","1,286.00","1,246.30","120.14K","1.59%"
