"Date","Price","Open","High","Low","Vol.","Change %"
"08-09-2023","596.95","578.01","604.82","574.46","937.19K","4.38%"
"07-09-2023","571.89","579.90","583.69","570.58","958.41K","-0.96%"
"06-09-2023","577.43","586.70","589.62","570.82","632.04K","-1.30%"
"05-09-2023","585.00","582.77","598.55","578.54","338.17K","0.79%"
"04-09-2023","580.44","577.96","582.43","574.07","229.51K","0.39%"
"01-09-2023","578.15","591.56","591.56","575.58","171.15K","-1.90%"
"31-08-2023","589.33","566.69","594.47","563.39","888.15K","5.04%"
"30-08-2023","561.06","575.14","576.21","557.66","268.00K","-1.75%"
"29-08-2023","571.06","577.96","577.96","568.44","125.64K","-0.91%"
"28-08-2023","576.31","565.62","578.35","565.62","248.72K","1.19%"
"25-08-2023","569.51","570.09","577.96","564.26","366.61K","0.40%"
"24-08-2023","567.23","570.19","579.90","565.91","313.02K","0.06%"
"23-08-2023","566.89","592.72","592.72","563.44","494.35K","-4.06%"
"22-08-2023","590.88","564.36","595.30","564.36","1.13M","5.29%"
"21-08-2023","561.20","561.54","578.93","547.95","1.60M","0.44%"
"18-08-2023","558.73","553.68","583.79","553.68","573.47K","1.12%"
"17-08-2023","552.56","554.94","561.40","549.60","275.50K","0.07%"
"16-08-2023","552.17","544.93","558.97","540.47","276.04K","1.38%"
"14-08-2023","544.64","554.65","554.65","539.83","260.65K","-1.74%"
"11-08-2023","554.26","560.43","566.26","552.70","208.93K","-0.71%"
"10-08-2023","558.24","564.60","569.36","548.58","685.59K","-1.50%"
"09-08-2023","566.74","575.09","581.21","563.49","202.17K","-1.37%"
"08-08-2023","574.61","571.16","580.39","566.45","386.92K","0.60%"
"07-08-2023","571.16","580.68","580.68","566.55","197.08K","-1.17%"
"04-08-2023","577.91","563.00","584.81","558.43","391.88K","3.38%"
"03-08-2023","559.02","570.58","572.13","555.62","440.61K","-2.17%"
"02-08-2023","571.40","601.85","601.85","564.99","618.51K","-5.06%"
"01-08-2023","601.85","576.16","607.10","573.69","1.36M","4.99%"
"31-07-2023","573.25","554.65","576.65","553.04","819.43K","3.65%"
"28-07-2023","553.04","565.33","568.15","550.76","399.82K","-2.35%"
"27-07-2023","566.35","565.67","575.09","547.70","974.86K","0.62%"
"26-07-2023","562.85","560.47","578.64","556.49","336.33K","0.77%"
"25-07-2023","558.53","551.93","563.39","549.84","283.40K","1.71%"
"24-07-2023","549.16","551.49","563.10","546.24","341.54K","-0.48%"
"21-07-2023","551.83","543.96","556.40","543.96","319.29K","1.06%"
"20-07-2023","546.05","540.76","549.79","538.28","263.97K","1.20%"
"19-07-2023","539.59","543.96","548.33","537.31","264.11K","0.06%"
"18-07-2023","539.25","534.25","548.14","530.36","773.94K","0.80%"
"17-07-2023","534.98","536.92","538.62","529.39","449.95K","0.63%"
"14-07-2023","531.63","523.47","534.25","522.54","516.35K","2.00%"
"13-07-2023","521.18","529.88","529.88","515.79","529.73K","-1.08%"
"12-07-2023","526.87","523.56","530.95","520.79","321.63K","0.77%"
"11-07-2023","522.84","529.39","533.08","516.91","548.72K","-0.33%"
"10-07-2023","524.58","495.39","529.39","493.45","1.34M","5.91%"
"07-07-2023","495.30","497.58","499.96","491.61","828.81K","-0.46%"
"06-07-2023","497.58","492.48","508.80","492.43","4.28M","0.84%"
"05-07-2023","493.45","493.40","499.72","490.25","448.38K","0.65%"
"04-07-2023","490.25","488.06","496.27","486.21","1.40M","1.06%"
"03-07-2023","485.10","486.65","502.53","483.25","560.30K","-1.24%"
"30-06-2023","491.17","485.68","498.21","481.45","793.09K","0.83%"
"28-06-2023","487.14","485.68","493.45","477.91","602.49K","1.01%"
