"Date","Price","Open","High","Low","Vol.","Change %"
"15-03-2018","304.60","305.00","309.10","302.00","1.88M","0.21%"
"14-03-2018","303.95","288.00","305.10","286.85","3.26M","3.54%"
"13-03-2018","293.55","280.60","305.85","277.25","4.99M","3.49%"
"12-03-2018","283.65","279.00","285.20","270.80","2.04M","1.87%"
"09-03-2018","278.45","285.00","286.30","274.35","2.20M","-0.98%"
"08-03-2018","281.20","285.40","288.70","269.00","3.54M","-0.95%"
"07-03-2018","283.90","290.00","292.75","277.25","2.22M","-2.17%"
"06-03-2018","290.20","309.75","313.50","284.00","2.12M","-5.09%"
"05-03-2018","305.75","313.65","318.30","303.00","2.10M","-3.62%"
"01-03-2018","317.25","328.05","333.25","315.05","2.71M","-4.18%"
"28-02-2018","331.10","307.00","334.90","300.10","4.29M","6.24%"
"27-02-2018","311.65","322.00","324.00","310.45","1.17M","-3.84%"
"26-02-2018","324.10","320.55","326.50","311.75","1.41M","1.92%"
"23-02-2018","318.00","322.00","324.95","316.45","1.26M","-0.47%"
"22-02-2018","319.50","324.00","329.00","318.00","1.69M","-2.13%"
"21-02-2018","326.45","331.00","332.70","316.50","1.96M","-0.38%"
"20-02-2018","327.70","310.00","329.90","304.60","2.60M","3.92%"
"19-02-2018","315.35","330.00","337.00","309.50","2.99M","-6.41%"
"16-02-2018","336.95","345.35","350.00","335.20","860.44K","-2.43%"
"15-02-2018","345.35","348.00","354.05","340.25","1.76M","-1.14%"
"14-02-2018","349.35","357.00","360.50","347.25","1.58M","-2.24%"
"12-02-2018","357.35","345.00","364.90","343.80","4.08M","5.29%"
"09-02-2018","339.40","333.00","343.75","330.35","526.27K","-0.31%"
"08-02-2018","340.45","328.90","342.50","328.50","864.34K","3.06%"
"07-02-2018","330.35","335.00","336.75","326.05","1.13M","0.76%"
"06-02-2018","327.85","328.00","333.80","312.00","1.27M","-3.60%"
"05-02-2018","340.10","334.70","346.40","327.05","801.24K","-0.06%"
"02-02-2018","340.30","345.00","358.00","335.40","1.26M","-3.76%"
"01-02-2018","353.60","362.00","367.80","349.00","942.30K","-2.48%"
"31-01-2018","362.60","368.65","372.90","357.35","802.29K","-1.61%"
"30-01-2018","368.55","368.00","374.50","365.80","940.08K","-0.16%"
"29-01-2018","369.15","381.00","381.35","368.10","678.30K","-2.28%"
"25-01-2018","377.75","399.95","399.95","375.35","2.69M","-6.29%"
"24-01-2018","403.10","396.80","406.00","391.20","2.20M","1.38%"
"23-01-2018","397.60","382.00","400.95","380.40","1.58M","4.07%"
"22-01-2018","382.05","381.70","384.85","376.10","512.87K","0.21%"
"19-01-2018","381.25","376.90","385.85","372.25","727.98K","1.23%"
"18-01-2018","376.60","393.20","394.35","371.45","1.17M","-2.49%"
"17-01-2018","386.20","369.30","387.65","365.05","1.24M","4.38%"
"16-01-2018","370.00","384.00","384.50","368.15","743.64K","-3.22%"
"15-01-2018","382.30","374.10","385.00","374.00","1.18M","2.15%"
"12-01-2018","374.25","367.15","375.65","367.15","1.30M","0.90%"
