"Date","Price","Open","High","Low","Vol.","Change %"
"13-02-2019","1,015.96","1,018.20","1,037.69","1,013.33","877.89K","0.00%"
"12-02-2019","1,015.91","1,031.84","1,042.56","1,006.99","1.21M","-1.29%"
"11-02-2019","1,029.16","1,059.12","1,059.12","1,023.17","467.10K","-1.43%"
"08-02-2019","1,044.12","1,066.92","1,066.92","1,036.32","672.29K","-2.66%"
"07-02-2019","1,072.62","1,040.61","1,081.53","1,040.61","1.57M","3.07%"
"06-02-2019","1,040.71","1,047.43","1,050.21","1,023.61","1.16M","0.00%"
"05-02-2019","1,040.71","993.84","1,046.41","992.04","1.14M","4.23%"
"04-02-2019","998.47","1,013.33","1,017.22","984.10","795.63K","-2.13%"
"01-02-2019","1,020.24","989.94","1,031.84","984.10","2.05M","3.13%"
"31-01-2019","989.31","989.94","998.66","965.92","2.07M","0.06%"
"30-01-2019","988.68","998.71","1,010.01","976.89","1.77M","-1.16%"
"29-01-2019","1,000.27","1,027.94","1,028.87","969.48","3.85M","-2.76%"
"28-01-2019","1,028.62","1,095.17","1,095.17","1,016.40","2.46M","-5.75%"
"25-01-2019","1,091.42","1,091.28","1,104.09","1,080.56","1.22M","0.50%"
"24-01-2019","1,085.96","1,070.62","1,092.25","1,058.24","837.62K","2.44%"
"23-01-2019","1,060.15","1,067.89","1,078.61","1,052.35","1.27M","-0.74%"
"22-01-2019","1,068.04","1,082.51","1,093.81","1,061.17","1.50M","-1.66%"
"21-01-2019","1,086.11","1,109.79","1,111.49","1,078.51","1.12M","-1.86%"
"18-01-2019","1,106.67","1,129.28","1,137.46","1,102.33","1.11M","-1.19%"
"17-01-2019","1,120.02","1,157.53","1,176.63","1,113.69","2.12M","-3.26%"
"16-01-2019","1,157.73","1,159.48","1,168.93","1,144.86","1.22M","0.00%"
"15-01-2019","1,157.73","1,140.97","1,161.92","1,135.56","798.26K","1.64%"
"14-01-2019","1,139.07","1,160.26","1,160.50","1,115.39","568.27K","-1.74%"
"11-01-2019","1,159.19","1,166.98","1,166.98","1,141.06","690.79K","0.28%"
"10-01-2019","1,155.92","1,177.02","1,189.54","1,149.74","899.85K","-1.95%"
"09-01-2019","1,178.92","1,162.16","1,185.79","1,158.07","856.39K","1.44%"
"08-01-2019","1,162.16","1,146.81","1,166.11","1,135.90","780.85K","1.40%"
"07-01-2019","1,146.13","1,143.50","1,157.53","1,129.13","923.83K","1.17%"
"04-01-2019","1,132.83","1,120.51","1,141.89","1,103.94","1.71M","0.85%"
"03-01-2019","1,123.33","1,164.35","1,175.07","1,111.98","1.59M","-3.56%"
"02-01-2019","1,164.74","1,198.55","1,219.89","1,146.38","1.63M","-2.79%"
"01-01-2019","1,198.21","1,213.02","1,214.78","1,187.93","560.21K","-0.82%"
"31-12-2018","1,208.15","1,198.84","1,225.74","1,198.84","1.17M","1.27%"
"28-12-2018","1,193.05","1,192.61","1,200.31","1,185.06","545.81K","-0.18%"
"27-12-2018","1,195.24","1,192.61","1,216.63","1,184.33","848.65K","0.55%"
"26-12-2018","1,188.76","1,168.25","1,197.48","1,148.47","1.20M","1.70%"
"24-12-2018","1,168.93","1,177.70","1,178.97","1,147.06","1.14M","-0.07%"
"21-12-2018","1,169.71","1,235.58","1,240.50","1,161.92","2.44M","-5.26%"
"20-12-2018","1,234.60","1,232.56","1,258.13","1,220.18","1.05M","-0.62%"
"19-12-2018","1,242.35","1,179.89","1,252.04","1,175.17","2.72M","6.24%"
"18-12-2018","1,169.37","1,167.18","1,177.02","1,149.83","746.59K","0.33%"
"17-12-2018","1,165.57","1,149.74","1,173.12","1,138.04","773.65K","1.50%"
"14-12-2018","1,148.37","1,149.05","1,174.09","1,132.20","2.16M","0.56%"
"13-12-2018","1,141.94","1,134.05","1,192.36","1,129.76","2.22M","1.45%"
"12-12-2018","1,125.67","1,115.58","1,140.97","1,101.21","875.91K","0.94%"
"11-12-2018","1,115.20","1,042.66","1,134.97","1,040.46","1.23M","4.88%"
"10-12-2018","1,063.26","1,025.26","1,073.74","1,025.26","770.11K","-0.24%"
"07-12-2018","1,065.84","1,084.45","1,087.91","1,053.37","683.01K","-1.01%"
"06-12-2018","1,076.71","1,076.76","1,095.07","1,066.14","1.02M","-1.62%"
"05-12-2018","1,094.44","1,112.71","1,119.53","1,081.68","1.18M","-2.30%"
"04-12-2018","1,120.26","1,133.27","1,143.40","1,115.93","923.26K","-1.14%"
"03-12-2018","1,133.22","1,128.79","1,146.33","1,109.06","943.29K","0.65%"
"30-11-2018","1,125.86","1,155.78","1,162.94","1,118.46","1.28M","-1.91%"
"29-11-2018","1,147.74","1,105.89","1,155.48","1,105.89","1.68M","3.95%"
"28-11-2018","1,104.14","1,074.56","1,110.47","1,062.05","1.22M","2.98%"
"27-11-2018","1,072.18","1,070.81","1,087.43","1,052.59","1.35M","-0.82%"
"26-11-2018","1,081.00","1,125.38","1,147.64","1,055.22","2.05M","-3.98%"
"22-11-2018","1,125.82","1,161.43","1,171.61","1,113.34","745.24K","-2.54%"
"21-11-2018","1,155.14","1,154.61","1,177.99","1,134.63","1.10M","-0.59%"
"20-11-2018","1,162.01","1,197.97","1,197.97","1,151.69","874.30K","-2.28%"
"19-11-2018","1,189.10","1,217.94","1,217.94","1,178.97","769.46K","-1.20%"
"16-11-2018","1,203.52","1,234.99","1,242.30","1,186.76","1.16M","-2.01%"
"15-11-2018","1,228.17","1,208.20","1,232.60","1,179.94","853.32K","1.71%"
"14-11-2018","1,207.56","1,200.50","1,239.28","1,196.51","1.28M","1.88%"
"13-11-2018","1,185.30","1,178.97","1,198.55","1,139.99","1.12M","-0.02%"
"12-11-2018","1,185.49","1,198.45","1,219.65","1,181.45","917.36K","-1.07%"
"09-11-2018","1,198.31","1,189.69","1,212.97","1,177.65","865.13K","0.54%"
"07-11-2018","1,191.93","1,188.71","1,203.28","1,178.87","122.11K","0.82%"
"06-11-2018","1,182.23","1,208.20","1,223.10","1,174.09","781.47K","-2.60%"
"05-11-2018","1,213.80","1,208.25","1,221.40","1,174.68","702.41K","-0.66%"
"02-11-2018","1,221.84","1,182.96","1,232.60","1,182.96","1.40M","3.35%"
"01-11-2018","1,182.23","1,138.04","1,188.71","1,133.32","1.74M","4.17%"
"31-10-2018","1,134.93","1,098.73","1,139.99","1,044.51","2.11M","4.02%"
"30-10-2018","1,091.03","1,042.56","1,105.74","1,040.61","1.70M","3.31%"
"29-10-2018","1,056.10","1,032.57","1,067.40","1,003.10","1.83M","1.13%"
"26-10-2018","1,044.26","1,072.42","1,085.33","1,014.30","1.73M","-1.19%"
"25-10-2018","1,056.83","1,006.51","1,066.19","997.40","1.56M","3.01%"
"24-10-2018","1,025.99","993.84","1,036.71","982.54","1.74M","4.74%"
"23-10-2018","979.52","991.31","1,007.97","967.14","1.67M","-1.19%"
"22-10-2018","991.31","1,001.59","1,025.02","979.22","969.11K","0.76%"
"19-10-2018","983.85","976.30","1,002.61","956.52","2.05M","0.35%"
"17-10-2018","980.44","1,066.92","1,069.99","972.40","1.45M","-6.18%"
"16-10-2018","1,045.04","1,027.94","1,059.90","1,018.20","1.21M","2.85%"
"15-10-2018","1,016.05","1,026.97","1,026.97","970.02","1.52M","0.27%"
"12-10-2018","1,013.28","1,029.40","1,115.63","999.78","2.15M","-0.61%"
"11-10-2018","1,019.51","979.22","1,054.25","969.97","2.67M","-3.11%"
"10-10-2018","1,052.25","941.22","1,071.01","941.22","3.18M","12.98%"
"09-10-2018","931.34","910.92","969.68","901.86","3.10M","1.63%"
"08-10-2018","916.43","1,002.41","1,012.06","879.16","3.97M","-9.91%"
"05-10-2018","1,017.22","1,050.84","1,068.86","998.71","1.81M","-4.59%"
"04-10-2018","1,066.14","1,081.53","1,099.02","1,030.18","2.36M","1.51%"
"03-10-2018","1,050.26","1,110.76","1,123.87","1,031.40","1.38M","-5.39%"
"01-10-2018","1,110.13","1,120.51","1,123.43","1,078.02","1.93M","-1.01%"
"28-09-2018","1,121.43","1,131.32","1,154.17","1,104.23","1.30M","0.10%"
"27-09-2018","1,120.36","1,152.90","1,157.53","1,108.81","1.80M","-3.29%"
"26-09-2018","1,158.46","1,155.24","1,174.00","1,130.74","614.93K","1.03%"
"25-09-2018","1,146.67","1,091.28","1,171.17","1,076.42","1.65M","3.66%"
"24-09-2018","1,106.13","1,124.50","1,131.91","1,088.45","2.04M","-2.23%"
"21-09-2018","1,131.32","1,162.40","1,181.45","945.27","2.70M","-2.60%"
"19-09-2018","1,161.48","1,174.19","1,183.79","1,138.34","683.10K","0.28%"
"18-09-2018","1,158.21","1,169.22","1,186.47","1,150.32","692.34K","-0.71%"
"17-09-2018","1,166.49","1,183.79","1,183.79","1,153.24","935.71K","-1.47%"
"14-09-2018","1,183.94","1,114.66","1,194.56","1,110.76","2.54M","3.21%"
"12-09-2018","1,147.16","1,167.28","1,169.71","1,134.05","1.01M","-0.78%"
"11-09-2018","1,156.22","1,169.22","1,179.36","1,145.06","960.78K","-0.47%"
"10-09-2018","1,161.72","1,180.92","1,198.36","1,151.49","832.31K","-1.67%"
"07-09-2018","1,181.45","1,178.97","1,196.51","1,150.27","2.06M","1.20%"
"06-09-2018","1,167.47","1,230.61","1,233.53","1,159.48","2.26M","-4.90%"
"05-09-2018","1,227.59","1,253.02","1,280.25","1,224.76","1.99M","-2.88%"
"04-09-2018","1,263.98","1,282.25","1,299.45","1,253.85","1.13M","-1.25%"
"03-09-2018","1,279.96","1,314.40","1,332.48","1,272.51","1.43M","-1.66%"
"31-08-2018","1,301.54","1,300.76","1,315.33","1,288.09","812.29K","-0.47%"
"30-08-2018","1,307.68","1,326.05","1,326.05","1,297.40","686.68K","-0.51%"
"29-08-2018","1,314.35","1,305.58","1,322.59","1,295.69","910.53K","0.97%"
"28-08-2018","1,301.74","1,320.25","1,334.04","1,286.24","1.84M","-1.62%"
"27-08-2018","1,323.12","1,286.15","1,329.99","1,279.32","1.69M","4.21%"
"24-08-2018","1,269.73","1,291.99","1,298.18","1,256.92","1.22M","-1.23%"
"23-08-2018","1,285.51","1,279.71","1,308.21","1,275.43","641.72K","-0.54%"
"21-08-2018","1,292.53","1,300.76","1,317.47","1,286.24","1.29M","-0.36%"
"20-08-2018","1,297.25","1,295.89","1,309.53","1,279.71","984.91K","0.34%"
"17-08-2018","1,292.82","1,295.50","1,311.82","1,272.85","733.20K","0.54%"
"16-08-2018","1,285.90","1,283.32","1,315.38","1,273.38","1.49M","-0.03%"
"14-08-2018","1,286.24","1,310.41","1,320.15","1,262.86","1.18M","-2.14%"
"13-08-2018","1,314.40","1,364.09","1,364.09","1,300.37","1.04M","-4.61%"
"10-08-2018","1,377.98","1,377.73","1,392.79","1,359.76","966.54K","-0.11%"
"09-08-2018","1,379.54","1,398.59","1,403.99","1,371.21","432.19K","-0.76%"
"08-08-2018","1,390.16","1,388.45","1,407.84","1,374.32","696.84K","0.74%"
"07-08-2018","1,379.98","1,390.40","1,412.81","1,371.35","716.60K","-0.53%"
"06-08-2018","1,387.38","1,399.85","1,439.36","1,383.58","1.15M","-0.62%"
"03-08-2018","1,396.00","1,367.99","1,430.35","1,363.22","1.76M","2.89%"
"02-08-2018","1,356.83","1,364.68","1,372.96","1,348.02","833.76K","-0.15%"
"01-08-2018","1,358.83","1,354.84","1,386.50","1,351.67","1.31M","0.90%"
"31-07-2018","1,346.70","1,378.81","1,378.81","1,340.42","1.06M","-2.39%"
"30-07-2018","1,379.68","1,377.73","1,402.97","1,346.60","1.39M","0.09%"
"27-07-2018","1,378.47","1,379.68","1,406.97","1,367.21","2.24M","0.27%"
"26-07-2018","1,374.81","1,250.73","1,410.77","1,245.27","9.84M","9.92%"
"25-07-2018","1,250.73","1,218.33","1,260.81","1,218.33","1.06M","1.49%"
"24-07-2018","1,232.36","1,187.25","1,235.92","1,181.89","1.45M","4.24%"
"23-07-2018","1,182.23","1,145.84","1,187.74","1,140.14","1.35M","3.47%"
"20-07-2018","1,142.57","1,139.99","1,154.75","1,119.82","1.45M","-0.84%"
"19-07-2018","1,152.22","1,198.80","1,206.74","1,143.40","1.43M","-4.50%"
"18-07-2018","1,206.54","1,236.45","1,256.92","1,184.42","1.90M","-2.24%"
"17-07-2018","1,234.16","1,178.97","1,241.33","1,177.99","1.89M","4.49%"
"16-07-2018","1,181.16","1,217.94","1,246.20","1,133.03","3.48M","-3.31%"
"13-07-2018","1,221.64","1,188.71","1,229.34","1,183.16","2.55M","3.33%"
"12-07-2018","1,182.33","1,184.13","1,205.28","1,175.07","1.62M","0.62%"
"11-07-2018","1,175.07","1,171.07","1,193.58","1,155.63","2.35M","-0.01%"
"10-07-2018","1,175.17","1,115.63","1,187.64","1,112.71","4.98M","5.71%"
"09-07-2018","1,111.64","1,091.28","1,118.46","1,083.48","1.76M","2.62%"
"06-07-2018","1,083.29","1,109.79","1,119.53","1,077.34","3.02M","-3.50%"
"05-07-2018","1,122.55","1,159.48","1,163.72","1,111.74","6.95M","0.60%"
"04-07-2018","1,115.88","1,192.66","1,192.66","1,021.12","18.88M","-11.70%"
"03-07-2018","1,263.74","1,256.67","1,297.11","1,255.02","968.87K","0.86%"
"02-07-2018","1,252.97","1,275.33","1,284.05","1,248.29","473.39K","-1.04%"
"29-06-2018","1,266.12","1,266.66","1,310.21","1,249.12","1.55M","-0.32%"
"28-06-2018","1,270.21","1,332.82","1,343.24","1,239.72","1.68M","-5.18%"
"27-06-2018","1,339.54","1,389.43","1,400.29","1,321.71","687.04K","-4.26%"
"26-06-2018","1,399.17","1,427.91","1,436.15","1,388.45","565.89K","-2.20%"
