"Date","Price","Open","High","Low","Vol.","Change %"
"26-04-2024","1,338.50","1,330.00","1,343.95","1,330.00","196.89K","0.76%"
"25-04-2024","1,328.45","1,348.95","1,354.00","1,322.00","209.17K","-1.40%"
"24-04-2024","1,347.25","1,322.15","1,356.30","1,319.25","564.61K","1.76%"
"23-04-2024","1,323.95","1,335.90","1,335.90","1,310.55","260.53K","-0.38%"
"22-04-2024","1,328.95","1,337.95","1,353.30","1,324.10","269.68K","-0.67%"
"19-04-2024","1,337.95","1,330.60","1,347.50","1,324.10","243.80K","-1.06%"
"18-04-2024","1,352.30","1,354.55","1,374.60","1,335.00","985.53K","0.81%"
"16-04-2024","1,341.50","1,326.70","1,360.75","1,316.05","719.34K","1.04%"
"15-04-2024","1,327.65","1,322.00","1,336.00","1,306.65","443.34K","-0.85%"
"12-04-2024","1,339.00","1,320.00","1,348.10","1,320.00","623.68K","0.61%"
"10-04-2024","1,330.85","1,330.00","1,345.00","1,316.30","453.33K","0.66%"
"09-04-2024","1,322.15","1,306.50","1,336.90","1,286.50","1.08M","2.14%"
"08-04-2024","1,294.50","1,319.90","1,338.00","1,285.00","1.53M","-1.53%"
"05-04-2024","1,314.55","1,289.90","1,321.60","1,272.40","2.75M","3.01%"
"04-04-2024","1,276.15","1,230.80","1,281.95","1,224.00","1.88M","4.23%"
"03-04-2024","1,224.35","1,240.00","1,240.00","1,215.85","1.65M","-0.75%"
"02-04-2024","1,233.55","1,247.60","1,247.60","1,225.30","198.83K","-0.60%"
"01-04-2024","1,241.05","1,241.00","1,257.45","1,221.50","349.24K","0.29%"
"28-03-2024","1,237.40","1,205.40","1,245.00","1,202.35","668.01K","2.66%"
"27-03-2024","1,205.30","1,205.00","1,220.95","1,185.00","383.67K","0.37%"
"26-03-2024","1,200.90","1,186.00","1,219.00","1,186.00","484.70K","0.41%"
"22-03-2024","1,196.05","1,176.40","1,209.15","1,170.20","748.97K","1.87%"
"21-03-2024","1,174.15","1,172.00","1,178.80","1,140.80","309.81K","1.14%"
"20-03-2024","1,160.95","1,140.60","1,167.95","1,129.15","241.59K","1.47%"
"19-03-2024","1,144.15","1,161.05","1,165.05","1,135.75","191.01K","-1.79%"
"18-03-2024","1,165.05","1,168.55","1,180.85","1,153.00","254.41K","-0.05%"
"15-03-2024","1,165.60","1,183.20","1,194.90","1,143.90","231.01K","-1.49%"
"14-03-2024","1,183.20","1,147.95","1,216.10","1,145.10","1.34M","4.41%"
"13-03-2024","1,133.25","1,168.10","1,181.55","1,122.25","189.96K","-3.74%"
"12-03-2024","1,177.25","1,185.00","1,194.00","1,157.05","265.48K","-1.04%"
"11-03-2024","1,189.65","1,194.90","1,217.00","1,184.00","218.94K","0.18%"
"07-03-2024","1,187.55","1,171.15","1,207.40","1,171.15","134.05K","-0.93%"
"06-03-2024","1,198.70","1,189.70","1,211.50","1,168.45","270.55K","0.76%"
"05-03-2024","1,189.70","1,200.00","1,207.75","1,182.15","112.28K","-1.01%"
"04-03-2024","1,201.80","1,202.05","1,220.00","1,198.30","236.01K","-0.42%"
