"Date","Price","Open","High","Low","Vol.","Change %"
"30-11-2023","3,788.70","3,729.55","3,809.00","3,729.55","887.44K","1.58%"
"29-11-2023","3,729.75","3,761.00","3,775.95","3,720.95","329.18K","-0.81%"
"28-11-2023","3,760.15","3,770.00","3,786.35","3,743.45","197.93K","-0.12%"
"24-11-2023","3,764.80","3,688.50","3,778.95","3,686.95","829.62K","2.07%"
"23-11-2023","3,688.50","3,705.55","3,725.00","3,640.10","252.19K","-0.36%"
"22-11-2023","3,701.70","3,710.00","3,743.55","3,685.00","317.03K","-0.53%"
"21-11-2023","3,721.60","3,681.90","3,734.30","3,654.00","388.73K","1.32%"
"20-11-2023","3,672.95","3,609.95","3,757.00","3,604.10","1.60M","2.00%"
"17-11-2023","3,600.85","3,550.00","3,619.00","3,550.00","297.11K","1.48%"
"16-11-2023","3,548.25","3,536.85","3,570.40","3,520.00","249.99K","0.32%"
"15-11-2023","3,536.85","3,534.95","3,540.00","3,501.25","256.47K","0.76%"
"13-11-2023","3,510.00","3,500.00","3,562.90","3,487.25","235.20K","-0.20%"
"12-11-2023","3,516.90","3,496.90","3,524.55","3,496.90","40.61K","0.68%"
"10-11-2023","3,493.20","3,491.05","3,499.00","3,472.25","121.44K","-0.15%"
"09-11-2023","3,498.50","3,510.00","3,520.00","3,471.10","296.98K","0.22%"
"08-11-2023","3,490.90","3,485.00","3,536.65","3,481.65","480.77K","0.27%"
"07-11-2023","3,481.40","3,435.60","3,568.80","3,401.05","1.29M","-0.72%"
"06-11-2023","3,506.70","3,360.00","3,530.90","3,295.30","1.82M","4.66%"
"03-11-2023","3,350.70","3,368.00","3,387.90","3,340.10","352.55K","0.21%"
"02-11-2023","3,343.70","3,360.60","3,407.75","3,330.05","406.65K","-0.07%"
"01-11-2023","3,346.05","3,400.00","3,408.75","3,340.00","292.90K","-1.25%"
"31-10-2023","3,388.35","3,400.40","3,422.95","3,372.30","220.54K","-0.44%"
"30-10-2023","3,403.40","3,429.00","3,447.20","3,384.50","244.15K","-0.25%"
"27-10-2023","3,411.95","3,407.00","3,437.40","3,396.45","283.98K","0.16%"
"26-10-2023","3,406.40","3,430.70","3,433.75","3,380.00","538.76K","-1.08%"
"25-10-2023","3,443.45","3,500.00","3,519.85","3,421.35","522.68K","-1.64%"
"23-10-2023","3,500.95","3,536.15","3,625.00","3,491.00","427.54K","-1.50%"
"20-10-2023","3,554.30","3,620.00","3,634.40","3,534.00","465.36K","-2.29%"
"19-10-2023","3,637.75","3,641.00","3,656.85","3,600.50","350.69K","-0.09%"
"18-10-2023","3,641.20","3,660.00","3,684.20","3,633.50","192.37K","-0.15%"
"17-10-2023","3,646.60","3,698.65","3,698.65","3,627.00","273.20K","-0.24%"
"16-10-2023","3,655.20","3,711.05","3,726.60","3,639.75","274.85K","-2.15%"
"13-10-2023","3,735.35","3,740.80","3,762.45","3,730.00","109.85K","-0.53%"
"12-10-2023","3,755.25","3,799.00","3,799.00","3,729.15","323.65K","0.13%"
"11-10-2023","3,750.55","3,729.00","3,767.00","3,718.75","205.22K","0.99%"
"10-10-2023","3,713.65","3,706.95","3,725.55","3,685.20","147.62K","0.23%"
"09-10-2023","3,705.30","3,700.00","3,796.50","3,683.85","447.46K","-0.44%"
"06-10-2023","3,721.80","3,700.00","3,728.80","3,697.20","244.39K","0.67%"
"05-10-2023","3,697.20","3,665.00","3,705.50","3,655.05","344.29K","-0.28%"
"04-10-2023","3,707.75","3,700.00","3,732.00","3,653.40","241.80K","-0.45%"
"03-10-2023","3,724.45","3,760.05","3,764.00","3,705.05","210.95K","-1.08%"
"29-09-2023","3,765.15","3,687.00","3,784.00","3,687.00","296.67K","2.73%"
"28-09-2023","3,665.00","3,778.20","3,799.95","3,651.00","347.09K","-2.73%"
"27-09-2023","3,768.00","3,755.85","3,859.50","3,755.85","803.96K","0.38%"
"26-09-2023","3,753.80","3,719.95","3,764.40","3,707.00","251.70K","0.68%"
"25-09-2023","3,728.50","3,690.00","3,750.00","3,688.00","206.15K","0.63%"
"22-09-2023","3,705.05","3,721.00","3,742.00","3,685.00","190.00K","-1.11%"
"21-09-2023","3,746.80","3,775.55","3,798.20","3,733.10","262.48K","-0.87%"
"20-09-2023","3,779.60","3,774.00","3,803.40","3,755.00","201.04K","-0.15%"
"18-09-2023","3,785.30","3,808.20","3,820.00","3,771.50","185.72K","-0.79%"
"15-09-2023","3,815.50","3,825.90","3,845.00","3,805.40","315.41K","-0.06%"
"14-09-2023","3,817.90","3,755.55","3,827.95","3,755.55","483.61K","1.79%"
"13-09-2023","3,750.85","3,800.00","3,826.00","3,740.00","319.70K","-0.98%"
"12-09-2023","3,787.80","3,749.00","3,848.00","3,725.25","736.44K","1.38%"
"11-09-2023","3,736.25","3,700.00","3,748.90","3,691.80","379.77K","1.01%"
"08-09-2023","3,698.80","3,692.70","3,711.70","3,668.25","247.37K","0.13%"
"07-09-2023","3,694.00","3,707.95","3,732.75","3,660.65","556.08K","-0.38%"
"06-09-2023","3,707.95","3,642.30","3,714.90","3,632.30","407.34K","1.80%"
"05-09-2023","3,642.30","3,629.35","3,667.30","3,620.05","449.96K","0.36%"
"04-09-2023","3,629.35","3,590.05","3,638.00","3,587.00","336.52K","1.12%"
"01-09-2023","3,589.30","3,586.00","3,600.00","3,529.75","586.29K","-0.08%"
"31-08-2023","3,592.10","3,645.00","3,656.45","3,575.50","600.00K","-1.07%"
"30-08-2023","3,630.80","3,657.10","3,678.20","3,623.00","309.11K","-0.72%"
"29-08-2023","3,657.10","3,625.05","3,673.80","3,625.05","239.55K","0.66%"
"28-08-2023","3,633.25","3,630.00","3,656.95","3,621.10","196.06K","-0.09%"
"25-08-2023","3,636.50","3,641.70","3,653.95","3,616.05","217.54K","-0.76%"
"24-08-2023","3,664.25","3,710.00","3,739.75","3,644.00","414.91K","-1.08%"
"23-08-2023","3,704.15","3,671.00","3,728.80","3,660.05","472.43K","1.39%"
"22-08-2023","3,653.25","3,665.25","3,681.45","3,638.80","244.58K","-0.33%"
"21-08-2023","3,665.25","3,650.05","3,683.50","3,646.25","242.73K","0.28%"
"18-08-2023","3,654.90","3,661.75","3,682.15","3,621.00","436.07K","0.00%"
