"Date","Price","Open","High","Low","Vol.","Change %"
"25-01-2021","680.40","695.00","699.50","665.65","3.53M","-1.02%"
"22-01-2021","687.40","702.70","708.80","684.10","2.64M","-1.87%"
"21-01-2021","700.50","710.00","711.90","699.00","2.25M","-0.35%"
"20-01-2021","702.95","700.00","711.85","700.00","2.50M","0.63%"
"19-01-2021","698.55","695.00","701.55","693.70","2.02M","0.66%"
"18-01-2021","693.95","703.00","709.30","689.00","2.38M","-1.55%"
"15-01-2021","704.85","708.40","717.00","702.20","2.42M","-0.29%"
"14-01-2021","706.90","713.00","718.55","702.55","2.00M","-0.89%"
"13-01-2021","713.25","718.45","724.70","708.55","2.64M","-0.72%"
"12-01-2021","718.40","727.00","727.00","714.20","1.61M","-0.92%"
"11-01-2021","725.10","720.90","731.00","715.70","3.22M","1.13%"
"08-01-2021","717.00","715.40","721.95","708.10","2.84M","1.80%"
"07-01-2021","704.30","720.00","723.80","702.50","3.28M","-2.05%"
"06-01-2021","719.05","713.00","720.50","705.40","3.58M","0.74%"
"05-01-2021","713.75","691.10","715.00","690.25","6.96M","2.57%"
"04-01-2021","695.85","680.35","697.60","680.35","5.03M","2.57%"
"01-01-2021","678.40","676.50","680.80","675.00","1.26M","0.28%"
"31-12-2020","676.50","676.70","679.00","669.55","2.96M","0.12%"
"30-12-2020","675.70","679.00","679.00","667.00","2.89M","0.37%"
"29-12-2020","673.20","683.00","686.35","670.15","4.10M","-0.81%"
"28-12-2020","678.70","661.85","680.00","657.70","5.62M","3.26%"
"24-12-2020","657.25","651.70","663.60","649.00","3.78M","1.33%"
"23-12-2020","648.60","641.25","649.90","633.75","2.94M","1.15%"
"22-12-2020","641.25","630.00","643.25","620.60","3.09M","1.92%"
"21-12-2020","629.20","646.00","653.15","617.40","3.00M","-3.81%"
"18-12-2020","654.10","656.30","656.30","640.00","2.54M","-0.07%"
"17-12-2020","654.55","651.00","661.20","650.25","4.66M","0.90%"
"16-12-2020","648.70","655.40","655.75","647.25","2.54M","-0.42%"
"15-12-2020","651.45","659.90","663.95","644.75","4.82M","-0.66%"
"14-12-2020","655.75","667.45","668.00","653.25","2.70M","-1.32%"
"11-12-2020","664.50","663.90","668.35","655.25","6.28M","0.77%"
"10-12-2020","659.45","656.10","661.00","645.65","5.58M","1.05%"
