"Date","Price","Open","High","Low","Vol.","Change %"
"11-09-2020","13.853","14.277","14.302","13.578","216.68K","-0.72%"
"10-09-2020","13.953","14.377","14.701","13.853","199.33K","-1.41%"
"09-09-2020","14.152","14.327","14.327","13.528","364.95K","-1.05%"
"08-09-2020","14.302","14.826","15.675","14.102","531.27K","-1.04%"
"07-09-2020","14.452","15.326","15.326","14.227","167.74K","-3.18%"
"04-09-2020","14.926","14.826","15.326","14.826","139.68K","-1.32%"
"03-09-2020","15.126","15.226","15.475","14.826","309.93K","0.33%"
"02-09-2020","15.076","14.901","15.425","14.701","143.40K","1.34%"
"01-09-2020","14.876","15.226","15.375","14.202","201.15K","-0.33%"
"31-08-2020","14.926","16.474","16.474","13.978","461.18K","-8.42%"
"28-08-2020","16.299","16.798","17.222","16.099","302.09K","-2.83%"
"27-08-2020","16.773","17.322","18.371","16.598","1.35M","0.15%"
"26-08-2020","16.748","15.450","17.697","15.026","1.51M","8.40%"
"25-08-2020","15.450","15.974","16.124","15.126","439.48K","-3.58%"
"24-08-2020","16.024","15.875","16.449","15.675","658.16K","3.21%"
"21-08-2020","15.525","15.925","16.349","15.475","374.73K","-1.58%"
"20-08-2020","15.775","15.700","16.848","15.475","1.65M","0.80%"
"19-08-2020","15.650","14.926","15.925","14.477","1.39M","8.85%"
"18-08-2020","14.377","13.978","14.876","13.903","900.04K","3.60%"
"17-08-2020","13.878","13.728","14.177","13.703","279.45K","1.28%"
"14-08-2020","13.703","13.503","14.327","13.478","753.71K","2.42%"
"13-08-2020","13.379","13.179","13.628","13.179","217.66K","1.52%"
"12-08-2020","13.179","13.229","13.279","12.730","286.35K","-0.75%"
"11-08-2020","13.279","13.478","13.728","13.154","389.41K","0.19%"
"10-08-2020","13.254","13.354","13.678","13.179","342.74K","-0.19%"
"07-08-2020","13.279","12.730","13.653","12.680","549.35K","4.52%"
"06-08-2020","12.705","12.879","12.929","12.555","164.71K","-0.97%"
"05-08-2020","12.829","12.829","13.204","12.705","159.63K","0.58%"
"04-08-2020","12.755","12.255","13.204","12.255","1.23M","4.29%"
"03-08-2020","12.230","12.305","13.229","11.981","264.36K","-0.61%"
"31-07-2020","12.305","12.929","12.979","12.106","287.25K","-5.01%"
"30-07-2020","12.954","13.478","13.778","12.829","280.90K","-3.89%"
"29-07-2020","13.478","12.455","13.953","12.230","1.00M","9.09%"
"28-07-2020","12.355","12.280","12.680","12.255","102.90K","1.43%"
"27-07-2020","12.181","12.655","12.730","11.631","181.53K","-2.98%"
"24-07-2020","12.555","12.780","12.780","12.480","125.11K","-1.76%"
"23-07-2020","12.780","12.805","12.879","12.530","128.55K","1.19%"
"22-07-2020","12.630","12.979","12.979","12.430","150.73K","-2.69%"
"21-07-2020","12.979","12.979","13.154","12.879","135.78K","-0.38%"
"20-07-2020","13.029","13.229","13.254","12.879","141.54K","0.58%"
