"Date","Price","Open","High","Low","Vol.","Change %"
"03-04-2024","1,789.65","1,805.00","1,810.00","1,786.20","227.87K","-0.68%"
"02-04-2024","1,801.95","1,847.00","1,852.00","1,797.10","236.38K","-2.06%"
"01-04-2024","1,839.80","1,824.00","1,866.95","1,824.00","146.75K","1.98%"
"28-03-2024","1,804.15","1,803.95","1,862.95","1,795.65","318.46K","1.89%"
"27-03-2024","1,770.60","1,808.00","1,858.15","1,760.00","558.88K","-1.32%"
"26-03-2024","1,794.20","1,850.05","1,850.05","1,786.00","335.86K","-4.05%"
"22-03-2024","1,869.85","1,873.85","1,904.90","1,865.05","148.12K","0.03%"
"21-03-2024","1,869.25","1,890.00","1,969.80","1,862.00","273.57K","0.71%"
"20-03-2024","1,856.10","1,928.00","1,961.25","1,850.00","251.30K","-2.15%"
"19-03-2024","1,896.80","1,880.00","2,065.45","1,867.55","647.29K","1.12%"
"18-03-2024","1,875.70","1,892.00","1,902.95","1,860.25","71.81K","-0.86%"
"15-03-2024","1,892.00","1,876.10","1,934.95","1,850.00","200.38K","1.35%"
"14-03-2024","1,866.75","1,679.95","1,944.00","1,665.00","350.23K","9.17%"
"13-03-2024","1,709.90","1,798.35","1,837.45","1,685.00","215.21K","-4.61%"
"12-03-2024","1,792.50","1,820.00","1,895.00","1,750.00","245.00K","-0.62%"
"11-03-2024","1,803.60","1,916.75","1,921.05","1,779.00","157.39K","-4.96%"
"07-03-2024","1,897.80","1,902.30","1,988.25","1,890.00","183.17K","-0.23%"
"06-03-2024","1,902.25","2,004.80","2,006.10","1,890.00","164.06K","-5.00%"
"05-03-2024","2,002.40","2,087.95","2,113.95","1,991.00","180.69K","-4.15%"
"04-03-2024","2,089.00","2,154.90","2,157.90","2,076.00","135.63K","-2.71%"
"02-03-2024","2,147.10","2,144.90","2,218.00","2,131.50","30.97K","0.19%"
"01-03-2024","2,143.10","2,184.60","2,200.85","2,129.00","124.09K","-1.10%"
"29-02-2024","2,166.90","2,175.85","2,230.00","2,112.80","339.88K","-0.41%"
"28-02-2024","2,175.90","2,250.70","2,250.70","2,155.00","121.68K","-3.32%"
"27-02-2024","2,250.70","2,195.00","2,318.80","2,187.05","291.73K","2.85%"
"26-02-2024","2,188.30","2,200.95","2,235.95","2,179.80","110.35K","-0.76%"
"23-02-2024","2,204.95","2,236.50","2,318.80","2,190.00","299.53K","-0.99%"
"22-02-2024","2,226.90","2,317.00","2,319.20","2,210.00","394.25K","-3.61%"
"21-02-2024","2,310.25","2,300.00","2,414.25","2,272.00","368.33K","0.91%"
"20-02-2024","2,289.50","2,304.00","2,354.40","2,263.90","267.44K","-3.87%"
"19-02-2024","2,381.75","2,054.00","2,428.35","2,054.00","1.10M","17.70%"
"16-02-2024","2,023.65","2,024.00","2,060.00","2,011.00","61.10K","0.83%"
"15-02-2024","2,007.05","2,024.60","2,047.20","1,993.30","60.46K","0.11%"
"14-02-2024","2,004.80","2,000.00","2,039.95","1,983.05","65.85K","-0.48%"
"13-02-2024","2,014.45","2,099.85","2,099.85","1,863.45","221.55K","-2.53%"
"12-02-2024","2,066.75","2,045.00","2,208.00","2,025.00","493.02K","2.65%"
"09-02-2024","2,013.45","1,979.30","2,048.00","1,938.05","204.38K","1.73%"
"08-02-2024","1,979.30","2,015.00","2,015.45","1,973.40","53.53K","-1.15%"
"07-02-2024","2,002.40","2,048.20","2,050.50","1,991.40","69.82K","-1.27%"
"06-02-2024","2,028.25","2,000.00","2,050.00","1,973.00","175.63K","2.80%"
"05-02-2024","1,972.95","1,987.60","2,032.00","1,952.95","146.00K","1.25%"
"02-02-2024","1,948.65","2,007.00","2,048.00","1,935.00","222.85K","-0.98%"
"01-02-2024","1,968.00","1,927.60","2,010.00","1,920.05","341.76K","2.68%"
"31-01-2024","1,916.70","1,949.00","1,977.20","1,880.00","278.06K","0.86%"
"30-01-2024","1,900.40","1,916.00","1,924.00","1,886.75","50.46K","0.02%"
"29-01-2024","1,900.10","1,876.95","1,946.00","1,855.25","151.15K","2.74%"
"25-01-2024","1,849.35","1,866.70","1,883.00","1,805.00","44.31K","-0.07%"
"24-01-2024","1,850.70","1,788.05","1,888.00","1,771.40","100.74K","2.72%"
"23-01-2024","1,801.65","1,873.00","1,882.95","1,790.00","99.58K","-3.75%"
"20-01-2024","1,871.90","1,920.00","1,920.00","1,869.70","54.20K","-1.28%"
"19-01-2024","1,896.15","1,905.00","1,941.80","1,879.60","99.40K","0.34%"
"18-01-2024","1,889.65","1,917.80","1,929.65","1,764.70","160.20K","-1.36%"
"17-01-2024","1,915.70","1,850.00","1,967.95","1,826.00","198.84K","3.11%"
"16-01-2024","1,857.95","1,833.00","1,892.95","1,820.00","163.90K","1.86%"
"15-01-2024","1,823.95","1,897.00","1,897.00","1,779.35","129.98K","-2.95%"
"12-01-2024","1,879.30","1,927.85","1,937.40","1,870.00","160.62K","-2.93%"
"11-01-2024","1,935.95","1,948.00","2,006.80","1,910.05","358.82K","0.28%"
"10-01-2024","1,930.60","1,899.00","1,965.00","1,850.00","434.15K","1.57%"
"09-01-2024","1,900.70","1,900.95","1,965.15","1,884.75","360.08K","0.86%"
"08-01-2024","1,884.55","1,719.00","1,924.45","1,719.00","1.08M","10.93%"
"05-01-2024","1,698.90","1,690.00","1,744.00","1,664.90","315.59K","1.04%"
"04-01-2024","1,681.45","1,680.00","1,719.90","1,660.00","192.41K","0.52%"
"03-01-2024","1,672.80","1,743.25","1,744.80","1,652.50","246.83K","-2.83%"
"02-01-2024","1,721.50","1,645.00","1,735.00","1,629.05","741.32K","6.31%"
"01-01-2024","1,619.35","1,498.00","1,667.00","1,490.15","971.47K","10.60%"
"29-12-2023","1,464.20","1,420.00","1,464.20","1,415.00","203.09K","5.00%"
"28-12-2023","1,394.50","1,420.00","1,434.60","1,390.00","44.84K","-1.79%"
"27-12-2023","1,419.85","1,440.00","1,460.00","1,413.00","46.43K","-1.41%"
"26-12-2023","1,440.10","1,473.95","1,473.95","1,411.85","97.14K","0.07%"
"22-12-2023","1,439.10","1,425.00","1,475.00","1,420.00","130.00K","2.27%"
"21-12-2023","1,407.15","1,384.00","1,430.30","1,352.50","70.71K","1.70%"
"20-12-2023","1,383.65","1,420.00","1,472.65","1,349.45","305.36K","-1.35%"
"19-12-2023","1,402.55","1,409.30","1,410.00","1,389.95","51.18K","0.31%"
"18-12-2023","1,398.20","1,409.35","1,420.00","1,395.00","48.22K","-0.79%"
"15-12-2023","1,409.35","1,410.00","1,425.00","1,390.80","69.57K","0.99%"
"14-12-2023","1,395.50","1,413.05","1,430.00","1,388.00","61.24K","-0.30%"
"13-12-2023","1,399.70","1,426.00","1,446.00","1,360.00","188.62K","-0.84%"
"12-12-2023","1,411.55","1,379.00","1,411.55","1,350.00","202.72K","5.00%"
"11-12-2023","1,344.35","1,315.00","1,344.35","1,293.00","123.94K","5.00%"
"08-12-2023","1,280.35","1,296.00","1,314.85","1,275.10","68.28K","-0.47%"
"07-12-2023","1,286.45","1,260.00","1,295.00","1,252.00","55.81K","2.44%"
"06-12-2023","1,255.75","1,268.30","1,285.00","1,248.50","49.58K","-0.68%"
"05-12-2023","1,264.35","1,251.05","1,293.00","1,251.05","69.17K","0.56%"
"04-12-2023","1,257.35","1,248.05","1,283.00","1,242.10","75.58K","0.80%"
"01-12-2023","1,247.35","1,240.20","1,258.00","1,240.00","21.05K","0.36%"
"30-11-2023","1,242.90","1,264.00","1,270.00","1,232.00","30.49K","-1.06%"
"29-11-2023","1,256.20","1,269.00","1,276.00","1,240.00","19.26K","-0.64%"
