"Date","Price","Open","High","Low","Vol.","Change %"
"11-12-2023","1,069.35","1,035.30","1,072.70","1,035.00","582.46K","3.60%"
"08-12-2023","1,032.15","1,054.00","1,060.00","1,028.00","184.92K","-1.18%"
"07-12-2023","1,044.45","1,050.80","1,052.25","1,023.80","231.97K","-0.60%"
"06-12-2023","1,050.80","1,045.00","1,055.95","1,036.05","332.99K","0.55%"
"05-12-2023","1,045.10","1,028.05","1,052.95","1,013.50","572.36K","2.66%"
"04-12-2023","1,018.00","1,060.00","1,069.00","1,011.00","1.41M","-0.63%"
"01-12-2023","1,024.45","978.00","1,032.50","972.00","969.41K","6.01%"
"30-11-2023","966.40","965.00","985.85","954.00","757.13K","0.78%"
"29-11-2023","958.95","958.00","962.10","947.00","361.76K","1.17%"
"28-11-2023","947.85","936.00","952.80","928.60","643.81K","2.53%"
"24-11-2023","924.50","916.00","928.45","914.00","232.28K","1.02%"
"23-11-2023","915.20","905.00","921.00","905.00","254.33K","1.54%"
"22-11-2023","901.35","918.00","922.45","900.00","531.66K","-2.67%"
"21-11-2023","926.10","915.40","935.05","915.40","377.69K","1.17%"
"20-11-2023","915.40","915.65","925.75","909.00","307.23K","-0.03%"
"17-11-2023","915.65","914.50","920.90","905.25","303.09K","0.07%"
"16-11-2023","915.00","911.65","920.50","896.45","457.52K","0.85%"
"15-11-2023","907.25","934.40","934.40","905.35","381.81K","-1.64%"
"13-11-2023","922.35","934.30","934.30","915.05","243.70K","-1.16%"
"12-11-2023","933.15","941.00","943.60","923.60","62.46K","-0.08%"
"10-11-2023","933.90","938.00","940.10","917.55","550.95K","-0.66%"
"09-11-2023","940.10","930.40","964.00","900.05","2.38M","2.04%"
"08-11-2023","921.30","914.90","934.60","910.00","563.39K","1.47%"
"07-11-2023","907.95","912.20","913.50","900.35","313.73K","0.37%"
"06-11-2023","904.60","920.00","921.95","901.35","198.64K","-0.62%"
"03-11-2023","910.20","915.00","924.90","903.00","333.30K","0.19%"
"02-11-2023","908.45","924.80","935.95","904.60","844.58K","-1.54%"
"01-11-2023","922.65","895.10","931.60","883.35","707.05K","2.91%"
"31-10-2023","896.55","934.45","940.20","892.00","726.38K","-2.69%"
"30-10-2023","921.30","879.00","935.00","875.20","1.50M","5.78%"
"27-10-2023","870.95","866.30","899.60","853.25","680.89K","2.31%"
"26-10-2023","851.30","875.00","875.00","841.20","512.23K","-2.57%"
"25-10-2023","873.80","899.85","906.35","864.40","698.74K","-2.61%"
"23-10-2023","897.20","931.00","933.95","882.50","877.68K","-3.93%"
"20-10-2023","933.95","921.55","945.00","908.75","766.13K","1.58%"
"19-10-2023","919.45","924.95","955.30","916.60","877.64K","-0.26%"
"18-10-2023","921.85","956.80","956.80","907.20","774.89K","-2.90%"
"17-10-2023","949.35","959.90","987.90","934.55","1.45M","-1.60%"
"16-10-2023","964.80","1,005.00","1,011.95","961.55","766.41K","-3.38%"
"13-10-2023","998.50","1,026.95","1,033.80","987.00","565.71K","-1.33%"
"12-10-2023","1,012.00","1,053.45","1,063.85","1,005.05","483.10K","-3.11%"
"11-10-2023","1,044.50","1,061.00","1,079.00","1,040.00","386.28K","-1.67%"
"10-10-2023","1,062.20","1,041.90","1,069.45","1,029.40","412.82K","2.10%"
"09-10-2023","1,040.40","1,065.00","1,072.05","1,031.00","301.17K","-3.00%"
"06-10-2023","1,072.55","1,084.35","1,088.25","1,067.00","187.13K","-0.74%"
"05-10-2023","1,080.55","1,085.85","1,102.05","1,075.10","303.31K","0.26%"
"04-10-2023","1,077.75","1,095.00","1,105.00","1,066.45","341.20K","-2.05%"
"03-10-2023","1,100.35","1,129.95","1,136.30","1,091.75","429.92K","-1.84%"
"29-09-2023","1,121.00","1,200.00","1,216.25","1,110.50","1.12M","-6.24%"
"28-09-2023","1,195.55","1,122.10","1,219.00","1,122.10","3.24M","6.73%"
"27-09-2023","1,120.15","1,105.00","1,122.50","1,099.00","181.47K","1.41%"
"26-09-2023","1,104.55","1,103.35","1,110.75","1,090.95","135.34K","0.23%"
"25-09-2023","1,102.05","1,083.35","1,113.65","1,083.35","184.96K","1.53%"
"22-09-2023","1,085.40","1,099.00","1,099.00","1,060.00","199.45K","-0.87%"
"21-09-2023","1,094.95","1,080.50","1,105.00","1,077.05","200.92K","0.38%"
"20-09-2023","1,090.85","1,100.00","1,109.50","1,080.30","193.56K","-1.74%"
"18-09-2023","1,110.20","1,114.95","1,127.55","1,096.10","146.63K","-0.40%"
"15-09-2023","1,114.65","1,107.50","1,129.45","1,102.35","320.37K","1.15%"
"14-09-2023","1,101.95","1,100.00","1,111.00","1,075.05","260.87K","1.13%"
"13-09-2023","1,089.65","1,090.45","1,096.85","1,035.00","485.11K","0.94%"
"12-09-2023","1,079.50","1,165.00","1,179.00","1,063.60","897.70K","-6.88%"
"11-09-2023","1,159.25","1,135.00","1,172.75","1,135.00","365.56K","2.24%"
"08-09-2023","1,133.85","1,130.90","1,142.00","1,110.90","325.64K","1.33%"
"07-09-2023","1,118.95","1,125.20","1,140.00","1,090.95","403.52K","-0.51%"
"06-09-2023","1,124.70","1,136.95","1,152.65","1,120.00","602.35K","-1.08%"
"05-09-2023","1,136.95","1,091.90","1,145.00","1,089.65","668.43K","4.35%"
"04-09-2023","1,089.60","1,097.65","1,097.95","1,070.00","254.90K","-0.35%"
"01-09-2023","1,093.40","1,103.25","1,128.70","1,080.00","397.31K","-0.57%"
"31-08-2023","1,099.70","1,088.85","1,114.60","1,088.05","392.23K","1.32%"
"30-08-2023","1,085.35","1,071.70","1,091.00","1,066.00","241.77K","1.71%"
"29-08-2023","1,067.15","1,075.00","1,076.95","1,060.55","146.16K","0.45%"
"28-08-2023","1,062.40","1,085.00","1,088.55","1,055.05","206.85K","-1.43%"
"25-08-2023","1,077.85","1,076.00","1,086.00","1,050.00","262.81K","0.24%"
"24-08-2023","1,075.30","1,085.00","1,099.00","1,061.20","386.65K","-1.58%"
"23-08-2023","1,092.60","1,058.00","1,099.00","1,043.50","577.21K","4.76%"
"22-08-2023","1,042.95","1,065.00","1,073.40","1,032.70","337.65K","-2.33%"
"21-08-2023","1,067.80","1,071.75","1,082.70","1,062.50","313.79K","0.27%"
"18-08-2023","1,064.95","1,045.80","1,122.60","1,031.50","3.13M","3.57%"
"17-08-2023","1,028.20","1,027.10","1,052.30","1,024.85","188.54K","0.30%"
"16-08-2023","1,025.15","1,020.15","1,069.55","993.35","630.19K","0.89%"
"14-08-2023","1,016.10","1,096.90","1,096.90","1,005.00","607.73K","-6.63%"
"11-08-2023","1,088.25","1,091.45","1,117.20","1,076.00","237.23K","-0.04%"
"10-08-2023","1,088.65","1,109.40","1,140.00","1,080.00","533.63K","-1.14%"
"09-08-2023","1,101.20","1,086.00","1,108.00","1,071.95","439.23K","1.58%"
"08-08-2023","1,084.05","1,075.00","1,105.10","1,047.45","671.21K","0.83%"
"07-08-2023","1,075.15","1,018.90","1,089.95","1,012.00","1.42M","6.82%"
"04-08-2023","1,006.50","1,006.55","1,013.55","1,001.05","110.11K","0.00%"
"03-08-2023","1,006.55","997.95","1,015.00","995.00","197.31K","0.57%"
"02-08-2023","1,000.80","1,022.00","1,028.95","982.00","403.76K","-0.68%"
"01-08-2023","1,007.70","1,058.55","1,059.70","993.80","467.15K","-4.81%"
"31-07-2023","1,058.65","1,060.00","1,069.00","1,028.75","499.16K","1.87%"
"28-07-2023","1,039.25","1,002.00","1,045.00","986.05","628.61K","3.70%"
"27-07-2023","1,002.15","1,012.25","1,017.95","993.60","215.71K","-0.99%"
"26-07-2023","1,012.15","982.30","1,018.95","980.75","401.50K","2.48%"
"25-07-2023","987.65","1,023.00","1,024.95","980.35","398.91K","-3.70%"
"24-07-2023","1,025.55","1,004.95","1,038.00","980.20","919.85K","2.23%"
"21-07-2023","1,003.15","981.10","1,014.65","981.10","980.09K","0.62%"
"20-07-2023","996.95","995.00","1,004.15","974.20","1.76M","1.97%"
"19-07-2023","977.65","900.00","986.00","899.95","4.47M","9.03%"
"18-07-2023","896.70","868.80","902.00","867.45","821.74K","3.67%"
"17-07-2023","864.95","870.00","882.25","861.10","197.25K","-1.10%"
"14-07-2023","874.60","884.50","884.50","858.00","565.23K","1.11%"
"13-07-2023","865.00","825.00","912.75","820.90","1.92M","5.43%"
"12-07-2023","820.45","825.00","830.30","814.00","96.66K","-0.18%"
"11-07-2023","821.95","813.45","834.90","810.00","229.30K","1.78%"
"10-07-2023","807.60","822.95","824.90","804.70","170.64K","-1.82%"
"07-07-2023","822.60","828.80","834.85","804.65","237.83K","-0.75%"
"06-07-2023","828.80","842.10","844.75","823.00","287.39K","-1.42%"
"05-07-2023","840.70","839.15","844.95","823.55","206.61K","0.18%"
