"Date","Price","Open","High","Low","Vol.","Change %"
"22-11-2023","3,082.30","3,074.85","3,088.65","3,062.50","1.10M","0.24%"
"21-11-2023","3,074.85","3,088.50","3,099.00","3,062.45","1.88M","-0.45%"
"20-11-2023","3,088.80","3,095.10","3,111.95","3,076.20","1.23M","-0.65%"
"17-11-2023","3,109.00","3,050.00","3,115.45","3,045.15","1.33M","1.90%"
"16-11-2023","3,051.15","3,057.95","3,082.10","3,045.00","1.60M","-0.45%"
"15-11-2023","3,064.95","3,062.35","3,071.05","3,055.00","1.16M","0.54%"
"13-11-2023","3,048.50","3,050.00","3,054.35","3,031.65","531.77K","-0.11%"
"12-11-2023","3,052.00","3,054.95","3,060.00","3,047.00","256.27K","0.62%"
"10-11-2023","3,033.25","3,021.05","3,044.00","3,005.25","947.75K","0.28%"
"09-11-2023","3,024.85","3,003.00","3,028.70","2,997.00","1.72M","0.95%"
"08-11-2023","2,996.45","2,974.70","3,002.75","2,961.00","1.01M","1.19%"
"07-11-2023","2,961.30","2,970.00","2,983.60","2,956.10","1.11M","-0.48%"
"06-11-2023","2,975.45","2,933.00","2,979.00","2,927.25","1.24M","2.21%"
"03-11-2023","2,911.25","2,934.00","2,948.05","2,905.00","1.14M","-0.23%"
"02-11-2023","2,918.10","2,935.00","2,937.85","2,903.20","1.45M","0.79%"
"01-11-2023","2,895.30","2,947.45","2,983.15","2,871.05","3.88M","-1.15%"
"31-10-2023","2,929.05","2,929.95","2,951.55","2,907.95","1.56M","0.09%"
"30-10-2023","2,926.35","2,899.20","2,932.00","2,856.15","1.69M","0.84%"
"27-10-2023","2,901.90","2,864.65","2,910.55","2,857.65","2.40M","1.30%"
"26-10-2023","2,864.60","2,906.00","2,916.15","2,857.05","3.29M","-1.77%"
"25-10-2023","2,916.10","2,959.00","2,965.50","2,910.30","2.11M","-1.43%"
"23-10-2023","2,958.30","3,003.00","3,006.90","2,949.00","1.61M","-1.79%"
"20-10-2023","3,012.35","3,039.95","3,056.25","2,977.30","1.67M","-1.38%"
"19-10-2023","3,054.40","3,025.60","3,069.90","3,007.15","1.60M","0.29%"
"18-10-2023","3,045.60","3,068.65","3,079.15","3,037.15","1.35M","-0.68%"
"17-10-2023","3,066.30","3,109.90","3,114.20","3,063.00","1.85M","-1.15%"
"16-10-2023","3,101.90","3,098.95","3,113.25","3,074.70","818.79K","0.40%"
"13-10-2023","3,089.60","3,067.75","3,099.00","3,063.50","1.44M","0.25%"
"12-10-2023","3,081.75","3,094.00","3,105.05","3,067.05","1.87M","-0.23%"
"11-10-2023","3,088.70","3,090.00","3,110.00","3,084.40","2.07M","0.41%"
"10-10-2023","3,076.00","3,073.85","3,099.00","3,072.15","1.55M","0.04%"
"09-10-2023","3,074.70","3,075.00","3,085.00","3,055.55","1.18M","-0.61%"
"06-10-2023","3,093.70","3,114.95","3,114.95","3,073.15","1.90M","-0.08%"
"05-10-2023","3,096.05","3,032.55","3,114.90","3,032.55","3.41M","2.26%"
"04-10-2023","3,027.75","3,064.10","3,064.10","2,990.05","3.10M","-1.48%"
"03-10-2023","3,073.25","3,040.50","3,077.45","2,995.10","3.25M","1.64%"
"29-09-2023","3,023.55","3,040.00","3,058.35","3,005.25","2.70M","0.45%"
"28-09-2023","3,010.00","2,989.00","3,050.50","2,978.25","4.08M","1.52%"
"27-09-2023","2,965.05","2,922.00","2,994.90","2,911.65","2.90M","1.80%"
"26-09-2023","2,912.55","2,915.00","2,944.00","2,910.00","953.46K","0.35%"
"25-09-2023","2,902.50","2,917.95","2,923.80","2,871.00","1.05M","-0.55%"
"22-09-2023","2,918.50","2,908.70","2,936.45","2,902.25","1.97M","0.66%"
"21-09-2023","2,899.35","2,885.05","2,905.10","2,846.05","2.44M","0.32%"
"20-09-2023","2,890.00","2,926.95","2,944.95","2,886.05","1.40M","-1.02%"
"18-09-2023","2,919.85","2,910.00","2,930.00","2,907.00","736.63K","0.39%"
"15-09-2023","2,908.55","2,933.00","2,934.95","2,900.00","1.66M","-0.34%"
"14-09-2023","2,918.60","2,924.90","2,931.65","2,906.00","1.91M","0.41%"
"13-09-2023","2,906.75","2,943.50","2,943.70","2,888.45","2.46M","-1.27%"
"12-09-2023","2,944.10","2,951.60","3,009.00","2,932.45","7.79M","1.72%"
"11-09-2023","2,894.20","2,905.00","2,926.00","2,890.05","1.55M","-0.26%"
"08-09-2023","2,901.60","2,888.00","2,928.70","2,872.45","3.64M","1.94%"
"07-09-2023","2,846.40","2,733.00","2,855.95","2,730.00","4.10M","4.25%"
"06-09-2023","2,730.45","2,740.00","2,742.80","2,712.00","1.75M","-0.09%"
"05-09-2023","2,732.95","2,720.50","2,739.00","2,720.00","1.07M","0.81%"
"04-09-2023","2,711.10","2,733.00","2,742.00","2,705.00","1.55M","0.33%"
"01-09-2023","2,702.10","2,710.00","2,715.95","2,688.30","1.26M","-0.02%"
"31-08-2023","2,702.70","2,720.00","2,724.60","2,678.35","2.44M","-0.23%"
"30-08-2023","2,709.00","2,722.95","2,737.65","2,707.00","1.92M","-0.37%"
"29-08-2023","2,718.95","2,710.00","2,722.10","2,696.30","1.10M","0.88%"
"28-08-2023","2,695.35","2,653.55","2,700.00","2,650.05","1.55M","2.16%"
"25-08-2023","2,638.40","2,677.45","2,682.70","2,631.00","1.41M","-1.85%"
"24-08-2023","2,688.15","2,747.50","2,766.80","2,680.60","2.62M","-1.08%"
"23-08-2023","2,717.60","2,689.55","2,726.00","2,682.45","1.99M","1.45%"
"22-08-2023","2,678.80","2,668.00","2,685.65","2,662.00","1.50M","0.62%"
"21-08-2023","2,662.25","2,641.85","2,666.60","2,623.45","1.38M","0.77%"
"18-08-2023","2,641.95","2,650.00","2,674.70","2,632.75","1.90M","-0.40%"
"17-08-2023","2,652.50","2,691.05","2,691.05","2,642.00","1.63M","-1.43%"
"16-08-2023","2,691.05","2,669.00","2,695.00","2,652.05","1.70M","1.17%"
"14-08-2023","2,659.90","2,637.00","2,663.55","2,616.00","1.36M","0.81%"
"11-08-2023","2,638.50","2,642.05","2,656.90","2,631.25","1.32M","-0.19%"
"10-08-2023","2,643.50","2,640.10","2,661.60","2,621.65","1.04M","-0.31%"
"09-08-2023","2,651.60","2,635.00","2,655.00","2,615.25","906.87K","0.74%"
"08-08-2023","2,632.20","2,639.05","2,649.50","2,628.30","767.31K","-0.14%"
"07-08-2023","2,635.90","2,628.00","2,654.00","2,623.10","1.16M","0.34%"
"04-08-2023","2,626.90","2,605.00","2,635.00","2,598.50","1.10M","1.11%"
"03-08-2023","2,598.10","2,615.00","2,642.75","2,586.30","1.61M","-0.92%"
"02-08-2023","2,622.15","2,638.00","2,644.95","2,602.70","1.48M","-1.45%"
"01-08-2023","2,660.65","2,675.32","2,682.95","2,649.38","1.30M","-0.55%"
"31-07-2023","2,675.32","2,649.03","2,683.95","2,625.18","1.28M","1.20%"
"28-07-2023","2,643.59","2,654.17","2,662.15","2,619.09","1.33M","-0.40%"
"27-07-2023","2,654.22","2,662.95","2,670.33","2,640.50","2.12M","0.53%"
