"Date","Price","Open","High","Low","Vol.","Change %"
"26-11-2018","3,071.63","2,913.85","3,100.29","2,908.11","645.15K","5.42%"
"22-11-2018","2,913.60","2,896.87","2,950.50","2,868.07","346.98K","0.20%"
"21-11-2018","2,907.91","2,948.40","2,957.29","2,888.09","288.33K","-1.62%"
"20-11-2018","2,955.89","2,984.65","2,990.69","2,936.82","161.82K","-0.69%"
"19-11-2018","2,976.41","2,969.07","2,994.64","2,958.89","291.76K","0.63%"
"16-11-2018","2,957.69","2,925.83","2,965.78","2,921.09","383.34K","1.36%"
"15-11-2018","2,917.99","2,867.92","2,930.73","2,852.14","341.27K","2.62%"
"14-11-2018","2,843.50","2,894.78","2,923.24","2,818.99","263.73K","-1.12%"
"13-11-2018","2,875.61","2,823.98","2,894.33","2,804.01","269.65K","1.42%"
"12-11-2018","2,835.31","2,954.64","2,972.27","2,816.09","280.47K","-3.97%"
"09-11-2018","2,952.50","2,893.88","2,961.28","2,874.21","275.74K","2.36%"
"07-11-2018","2,884.44","2,892.88","2,892.88","2,845.95","37.64K","1.14%"
"06-11-2018","2,851.99","2,859.93","2,959.74","2,823.78","248.61K","0.29%"
"05-11-2018","2,843.75","2,894.88","2,896.58","2,811.00","248.03K","-1.68%"
"02-11-2018","2,892.48","2,845.90","2,935.67","2,834.51","548.05K","3.74%"
"01-11-2018","2,788.28","2,774.05","2,801.01","2,745.09","172.45K","1.08%"
"31-10-2018","2,758.42","2,780.54","2,815.99","2,708.99","762.18K","-0.42%"
"30-10-2018","2,769.96","2,755.08","2,805.95","2,731.11","403.51K","0.87%"
"29-10-2018","2,745.94","2,734.11","2,765.06","2,704.15","453.89K","1.65%"
"26-10-2018","2,701.50","2,700.15","2,753.08","2,668.20","657.52K","0.38%"
"25-10-2018","2,691.27","2,684.88","2,711.14","2,644.23","700.16K","-0.24%"
"24-10-2018","2,697.81","2,763.17","2,763.17","2,656.37","516.14K","-0.83%"
"23-10-2018","2,720.38","2,713.14","2,741.00","2,690.17","463.98K","-0.28%"
"22-10-2018","2,727.92","2,746.09","2,762.07","2,687.62","312.60K","0.70%"
"19-10-2018","2,708.89","2,798.91","2,799.96","2,671.30","782.28K","-3.38%"
"17-10-2018","2,803.56","2,910.85","2,990.74","2,762.32","1.63M","-3.03%"
"16-10-2018","2,891.08","2,866.92","2,907.16","2,866.92","609.05K","0.48%"
"15-10-2018","2,877.15","2,897.87","2,910.36","2,862.92","209.68K","-0.44%"
"12-10-2018","2,889.83","2,888.39","2,935.62","2,870.91","384.69K","0.80%"
"11-10-2018","2,866.92","2,872.91","2,930.73","2,842.35","635.58K","-1.68%"
"10-10-2018","2,915.95","2,913.85","2,989.39","2,903.76","1.17M","0.98%"
"09-10-2018","2,887.64","2,892.48","2,927.73","2,866.07","699.15K","0.65%"
"08-10-2018","2,868.96","2,721.13","2,880.90","2,706.20","762.34K","4.83%"
"05-10-2018","2,736.85","2,754.08","2,776.00","2,688.17","811.69K","-0.82%"
"04-10-2018","2,759.57","2,877.00","2,882.89","2,709.29","1.17M","-5.15%"
"03-10-2018","2,909.36","2,984.75","2,990.74","2,895.88","503.94K","-2.00%"
"01-10-2018","2,968.77","2,905.86","2,981.45","2,845.95","663.63K","1.36%"
