"Date","Price","Open","High","Low","Vol.","Change %"
"17-08-2022","45.00","44.70","45.25","44.65","3.93M","1.12%"
"16-08-2022","44.50","43.35","44.55","43.20","1.74M","3.01%"
"12-08-2022","43.20","43.60","44.30","43.05","678.33K","-0.80%"
"11-08-2022","43.55","44.65","44.65","43.20","576.73K","-0.91%"
"10-08-2022","43.95","44.20","44.90","43.55","922.16K","-0.23%"
"08-08-2022","44.05","44.35","44.65","43.70","505.69K","-1.12%"
"05-08-2022","44.55","44.55","46.20","44.25","394.30K","0.68%"
"04-08-2022","44.25","44.50","45.40","44.05","562.41K","-0.78%"
"03-08-2022","44.60","45.45","45.75","44.10","455.22K","-1.44%"
"02-08-2022","45.25","44.85","46.00","44.40","1.16M","0.89%"
"01-08-2022","44.85","45.00","45.00","44.35","923.35K","0.79%"
"29-07-2022","44.50","46.40","46.65","44.25","2.28M","-4.20%"
"28-07-2022","46.45","47.30","47.30","46.00","851.17K","0.11%"
"27-07-2022","46.40","47.20","47.45","46.05","933.21K","-0.75%"
"26-07-2022","46.75","45.50","47.35","43.90","1.94M","3.20%"
"25-07-2022","45.30","45.85","47.80","44.60","2.41M","0.89%"
"22-07-2022","44.90","43.50","45.35","43.15","1.13M","3.94%"
"21-07-2022","43.20","43.25","43.45","42.75","374.05K","1.53%"
"20-07-2022","42.55","42.25","42.90","41.75","911.69K","2.04%"
"19-07-2022","41.70","41.40","41.95","40.95","380.18K","0.36%"
"18-07-2022","41.55","40.65","41.75","40.25","502.82K","3.49%"
"15-07-2022","40.15","40.90","41.00","39.90","626.32K","0.63%"
"14-07-2022","39.90","41.00","41.10","39.25","455.43K","-2.09%"
"13-07-2022","40.75","41.25","41.40","40.55","331.94K","-0.85%"
"12-07-2022","41.10","40.85","41.60","40.60","547.62K","0.49%"
"11-07-2022","40.90","40.00","41.35","39.80","769.26K","2.12%"
"08-07-2022","40.05","40.45","40.70","39.05","2.30M","0.38%"
"07-07-2022","39.90","42.00","43.25","38.80","4.39M","1.40%"
"06-07-2022","39.35","39.40","39.50","38.40","766.02K","0.25%"
"05-07-2022","39.25","39.20","39.70","38.90","478.90K","0.13%"
"04-07-2022","39.20","39.50","39.50","38.80","294.01K","-0.38%"
"01-07-2022","39.35","39.40","39.50","38.80","160.74K","-0.25%"
"30-06-2022","39.45","39.20","39.65","38.70","988.81K","0.00%"
"29-06-2022","39.45","39.10","39.65","38.80","283.83K","-0.25%"
"28-06-2022","39.55","39.65","39.90","38.70","374.34K","0.25%"
"27-06-2022","39.45","40.00","40.00","39.10","435.45K","0.51%"
"24-06-2022","39.25","38.55","39.40","38.40","978.62K","2.48%"
"23-06-2022","38.30","38.30","38.50","37.60","465.53K","1.19%"
"22-06-2022","37.85","38.50","38.50","37.70","317.96K","-0.92%"
"21-06-2022","38.20","38.00","38.75","37.60","492.87K","0.13%"
"20-06-2022","38.15","38.80","38.90","38.00","1.77M","-1.68%"
"17-06-2022","38.80","38.45","39.00","37.45","926.10K","0.13%"
"16-06-2022","38.75","40.15","40.15","37.60","1.40M","0.78%"
"15-06-2022","38.45","39.20","39.40","38.25","622.53K","-1.41%"
"14-06-2022","39.00","38.60","39.35","38.60","462.66K","-0.26%"
"13-06-2022","39.10","38.90","39.45","38.50","775.21K","-0.64%"
"10-06-2022","39.35","39.90","40.40","39.20","928.64K","-1.87%"
"09-06-2022","40.10","40.00","40.45","39.90","625.67K","-0.50%"
"08-06-2022","40.30","40.30","41.15","40.00","1.30M","-0.49%"
"07-06-2022","40.50","41.10","41.55","40.30","1.01M","-1.22%"
"06-06-2022","41.00","40.00","41.15","39.60","1.11M","2.89%"
"03-06-2022","39.85","42.00","42.00","39.70","3.13M","-3.16%"
"02-06-2022","41.15","41.70","42.00","40.05","2.93M","0.00%"
"01-06-2022","41.15","40.70","41.65","40.70","3.64M","1.23%"
"31-05-2022","40.65","44.35","44.35","40.05","4.53M","-6.12%"
"30-05-2022","43.30","44.95","44.95","42.75","3.82M","-0.69%"
"27-05-2022","43.60","43.75","44.40","43.10","2.25M","1.75%"
"26-05-2022","42.85","41.85","43.90","41.20","3.85M","2.15%"
"25-05-2022","41.95","45.00","45.45","41.45","4.71M","-4.98%"
"24-05-2022","44.15","49.35","49.50","43.55","5.31M","-7.83%"
"23-05-2022","47.90","53.00","53.00","47.70","6.89M","-8.85%"
"20-05-2022","52.55","55.50","58.05","51.55","6.51M","-11.61%"
"19-05-2022","59.45","57.20","59.75","57.20","2.08M","0.76%"
"18-05-2022","59.00","57.60","59.45","57.20","2.73M","2.97%"
"17-05-2022","57.30","58.75","58.75","56.60","2.07M","1.87%"
"16-05-2022","56.25","54.95","57.20","54.20","2.05M","2.83%"
"13-05-2022","54.70","55.05","56.30","54.10","2.85M","-0.55%"
"12-05-2022","55.00","52.80","55.90","51.85","2.27M","2.80%"
"11-05-2022","53.50","53.00","55.85","52.75","4.28M","1.71%"
"10-05-2022","52.60","53.00","54.50","51.50","3.23M","-0.28%"
"09-05-2022","52.75","54.35","58.00","52.15","2.03M","-2.85%"
"06-05-2022","54.30","53.20","55.60","52.20","2.60M","0.74%"
"05-05-2022","53.90","53.00","54.50","52.40","1.32M","3.36%"
"04-05-2022","52.15","53.95","54.40","51.60","343.71K","-2.71%"
"02-05-2022","53.60","53.30","54.60","53.25","456.66K","-1.92%"
"29-04-2022","54.65","54.60","56.00","54.40","274.80K","-0.46%"
"28-04-2022","54.90","56.40","56.50","54.25","880.69K","-0.90%"
"27-04-2022","55.40","55.70","56.40","54.70","1.54M","-1.16%"
"26-04-2022","56.05","54.90","56.40","54.90","512.20K","1.54%"
"25-04-2022","55.20","56.20","56.20","54.60","742.19K","-0.27%"
"22-04-2022","55.35","55.10","56.00","54.15","945.91K","0.27%"
"21-04-2022","55.20","56.60","56.80","53.80","1.41M","-1.52%"
"20-04-2022","56.05","55.30","56.70","54.75","801.99K","2.47%"
"19-04-2022","54.70","55.25","57.25","51.00","467.66K","-0.82%"
"18-04-2022","55.15","56.75","57.00","54.15","419.05K","-2.82%"
"13-04-2022","56.75","56.55","57.00","56.25","404.68K","0.35%"
"12-04-2022","56.55","56.40","56.90","55.60","509.62K","-0.35%"
"11-04-2022","56.75","56.80","56.95","56.10","377.60K","0.35%"
"08-04-2022","56.55","56.40","57.25","55.25","881.24K","1.34%"
"07-04-2022","55.80","56.25","57.55","55.50","788.19K","0.45%"
"06-04-2022","55.55","54.70","56.30","54.45","1.05M","1.09%"
"05-04-2022","54.95","54.30","55.15","53.95","869.89K","1.95%"
"04-04-2022","53.90","53.00","54.15","52.75","1.59M","2.57%"
"01-04-2022","52.55","51.00","52.90","51.00","619.56K","2.84%"
"31-03-2022","51.10","51.30","51.85","50.80","511.87K","-0.49%"
"30-03-2022","51.35","52.00","52.40","51.00","418.69K","-0.29%"
"29-03-2022","51.50","52.40","52.65","51.20","568.08K","-0.48%"
"28-03-2022","51.75","53.00","53.35","51.05","527.54K","-1.71%"
"25-03-2022","52.65","53.95","54.00","52.25","461.98K","-1.13%"
"24-03-2022","53.25","53.90","53.90","53.05","470.01K","-0.84%"
"23-03-2022","53.70","55.00","55.05","53.30","615.22K","-0.74%"
"22-03-2022","54.10","56.50","57.85","52.60","3.03M","2.27%"
"21-03-2022","52.90","53.80","54.20","52.55","394.08K","-1.12%"
"17-03-2022","53.50","55.15","56.10","52.90","1.11M","-1.02%"
"16-03-2022","54.05","52.90","54.85","52.50","1.31M","4.14%"
"15-03-2022","51.90","52.80","53.20","51.75","309.55K","-1.70%"
"14-03-2022","52.80","53.90","55.30","52.10","1.03M","-0.38%"
"11-03-2022","53.00","52.35","53.35","51.50","286.49K","1.44%"
"10-03-2022","52.25","52.75","53.75","51.50","632.28K","3.06%"
"09-03-2022","50.70","50.45","50.90","49.50","378.55K","2.63%"
"08-03-2022","49.40","47.00","50.45","47.00","403.78K","4.11%"
"07-03-2022","47.45","48.90","48.90","46.70","1.30M","-2.37%"
"04-03-2022","48.60","50.80","51.45","48.00","3.33M","-4.33%"
"03-03-2022","50.80","52.90","52.90","50.35","384.10K","-1.17%"
"02-03-2022","51.40","50.60","52.85","50.60","362.05K","-0.77%"
"28-02-2022","51.80","52.25","52.65","50.00","436.93K","-0.77%"
"25-02-2022","52.20","52.00","53.75","51.00","734.38K","2.86%"
"24-02-2022","50.75","54.00","54.10","50.00","1.27M","-6.37%"
"23-02-2022","54.20","53.90","55.15","53.85","506.97K","0.56%"
"22-02-2022","53.90","54.00","54.40","52.25","904.90K","-3.23%"
"21-02-2022","55.70","55.10","58.70","54.20","6.47M","4.31%"
"18-02-2022","53.40","52.70","53.75","52.70","175.62K","-0.65%"
"17-02-2022","53.75","53.80","54.90","53.10","182.66K","1.03%"
"16-02-2022","53.20","55.50","55.70","52.15","511.82K","-3.36%"
"15-02-2022","55.05","55.00","55.95","53.00","468.79K","1.76%"
"14-02-2022","54.10","54.30","55.55","53.75","337.22K","-4.16%"
"11-02-2022","56.45","56.50","57.45","55.60","281.01K","-0.53%"
"10-02-2022","56.75","56.50","57.60","56.00","204.88K","1.07%"
"09-02-2022","56.15","56.40","56.65","55.60","209.59K","0.63%"
"08-02-2022","55.80","56.60","57.15","55.30","179.84K","-1.85%"
"07-02-2022","56.85","57.90","58.10","56.50","187.29K","-1.73%"
"04-02-2022","57.85","57.70","58.40","57.20","265.73K","0.43%"
"03-02-2022","57.60","57.95","58.35","57.35","390.51K","0.61%"
"02-02-2022","57.25","56.00","57.40","55.80","375.77K","2.69%"
