"Date","Price","Open","High","Low","Vol.","Change %"
"05-06-2024","1,020.35","970.90","1,048.00","936.05","1.70M","6.26%"
"04-06-2024","960.20","1,061.05","1,061.10","909.45","1.48M","-10.50%"
"03-06-2024","1,072.90","1,075.00","1,089.95","1,040.00","555.23K","4.84%"
"31-05-2024","1,023.40","1,017.00","1,055.00","987.50","967.41K","1.28%"
"30-05-2024","1,010.45","1,019.65","1,032.00","1,007.90","328.97K","-0.86%"
"29-05-2024","1,019.25","990.00","1,030.90","986.15","258.01K","2.98%"
"28-05-2024","989.75","1,029.95","1,037.45","981.20","448.05K","-3.76%"
"27-05-2024","1,028.40","1,030.65","1,038.00","1,012.00","486.86K","0.62%"
"24-05-2024","1,022.05","1,006.00","1,034.00","992.30","800.71K","1.98%"
"23-05-2024","1,002.25","967.00","1,037.55","966.25","2.09M","3.89%"
"22-05-2024","964.75","945.00","970.00","939.50","463.34K","2.45%"
"21-05-2024","941.70","967.55","967.55","933.95","585.75K","-2.02%"
"18-05-2024","961.10","961.10","961.10","961.10","","-0.57%"
"17-05-2024","966.60","944.80","978.90","940.00","814.45K","2.66%"
"16-05-2024","941.60","962.80","979.95","935.10","904.64K","-1.30%"
"15-05-2024","954.05","935.00","962.00","896.35","2.43M","6.04%"
"14-05-2024","899.70","900.00","912.00","884.95","440.69K","-0.05%"
"13-05-2024","900.15","908.90","913.00","878.65","470.67K","-0.27%"
"10-05-2024","902.60","868.90","910.00","867.40","647.97K","3.91%"
"09-05-2024","868.65","870.00","883.95","863.00","707.12K","-0.14%"
"08-05-2024","869.85","880.00","887.00","858.25","1.68M","-1.83%"
"07-05-2024","886.10","915.00","918.40","870.10","834.42K","-2.25%"
"06-05-2024","906.45","876.60","930.00","865.25","1.32M","4.03%"
"03-05-2024","871.35","880.00","882.30","865.00","433.17K","-0.85%"
"02-05-2024","878.80","865.00","896.40","854.15","821.32K","1.42%"
"30-04-2024","866.50","882.00","889.25","861.20","617.81K","-2.00%"
"29-04-2024","884.15","895.55","898.35","872.50","878.00K","-1.17%"
"26-04-2024","894.65","909.60","919.00","875.40","1.07M","-1.50%"
"25-04-2024","908.25","916.90","921.15","901.00","988.09K","-1.04%"
"24-04-2024","917.80","930.60","974.45","912.00","1.27M","-1.01%"
"23-04-2024","927.20","925.00","939.80","907.10","2.35M","0.04%"
"22-04-2024","926.80","954.90","993.55","906.00","3.68M","-2.15%"
"19-04-2024","947.15","949.95","986.80","926.15","5.14M","-2.27%"
"18-04-2024","969.15","921.00","1,015.55","906.20","13.61M","7.27%"
"16-04-2024","903.50","816.00","917.70","814.00","13.03M","12.08%"
"15-04-2024","806.10","785.50","820.00","783.00","5.07M","-0.89%"
