"Date","Price","Open","High","Low","Vol.","Change %"
"16-03-2021","282.60","278.45","296.95","273.00","2.89M","1.95%"
"15-03-2021","277.20","253.90","282.80","247.25","2.62M","9.39%"
"12-03-2021","253.40","271.40","275.95","249.00","1.23M","-5.66%"
"10-03-2021","268.60","238.70","273.85","236.20","3.44M","13.98%"
"09-03-2021","235.65","246.40","249.50","233.40","260.06K","-3.26%"
"08-03-2021","243.60","245.00","253.75","241.35","323.95K","-0.53%"
"05-03-2021","244.90","240.60","247.80","239.20","461.81K","1.05%"
"04-03-2021","242.35","237.20","247.50","236.70","357.73K","1.34%"
"03-03-2021","239.15","250.00","253.75","237.05","409.77K","-2.51%"
"02-03-2021","245.30","244.90","254.30","242.40","776.53K","1.76%"
"01-03-2021","241.05","230.90","243.80","227.25","865.83K","5.79%"
"26-02-2021","227.85","232.05","234.20","225.10","294.58K","-3.47%"
"25-02-2021","236.05","231.80","237.50","226.80","405.73K","2.83%"
"24-02-2021","229.55","230.15","232.35","183.50","98.94K","0.24%"
"23-02-2021","229.00","229.80","233.45","227.85","262.32K","0.50%"
"22-02-2021","227.85","229.00","234.00","227.00","186.66K","0.09%"
"19-02-2021","227.65","228.05","232.00","227.00","269.23K","-0.02%"
"18-02-2021","227.70","234.70","234.70","226.35","462.17K","-1.83%"
"17-02-2021","231.95","230.00","235.20","230.00","361.00K","0.98%"
"16-02-2021","229.70","239.35","240.80","228.15","572.96K","-2.67%"
"15-02-2021","236.00","230.00","245.90","229.15","1.08M","-7.05%"
"12-02-2021","253.90","240.40","256.00","240.40","1.32M","6.17%"
"11-02-2021","239.15","239.90","244.00","238.00","242.37K","-0.27%"
"10-02-2021","239.80","236.45","245.10","236.10","311.09K","1.72%"
"09-02-2021","235.75","243.95","244.40","235.00","297.03K","-2.58%"
"08-02-2021","242.00","245.10","249.30","240.00","291.60K","-0.76%"
"05-02-2021","243.85","251.80","254.90","242.75","339.60K","-2.69%"
"04-02-2021","250.60","252.85","257.00","248.05","286.16K","-0.40%"
"03-02-2021","251.60","247.60","259.00","244.00","567.81K","2.44%"
"02-02-2021","245.60","243.10","249.45","242.55","427.03K","2.14%"
"01-02-2021","240.45","236.00","243.05","234.25","405.35K","3.06%"
"29-01-2021","233.30","242.50","245.95","232.25","568.79K","-2.45%"
"28-01-2021","239.15","239.50","243.00","236.45","266.32K","-0.33%"
"27-01-2021","239.95","238.00","248.00","231.20","494.59K","1.35%"
"25-01-2021","236.75","241.20","244.70","234.05","355.45K","-1.64%"
"22-01-2021","240.70","247.70","249.50","236.05","518.33K","-2.21%"
"21-01-2021","246.15","264.00","266.75","244.00","739.65K","-5.83%"
"20-01-2021","261.40","259.00","268.00","258.05","521.56K","1.06%"
"19-01-2021","258.65","255.70","264.65","255.70","260.83K","2.31%"
"18-01-2021","252.80","262.05","263.25","251.00","313.56K","-3.60%"
"15-01-2021","262.25","270.55","270.55","258.10","368.94K","-3.07%"
"14-01-2021","270.55","269.80","274.00","266.65","272.92K","1.03%"
"13-01-2021","267.80","272.00","279.90","264.25","1.00M","-1.60%"
"12-01-2021","272.15","258.00","274.00","256.50","1.05M","5.36%"
"11-01-2021","258.30","271.45","271.90","254.20","638.19K","-4.10%"
"08-01-2021","269.35","271.00","276.75","268.10","565.62K","0.30%"
"07-01-2021","268.55","271.00","281.00","264.10","992.29K","0.19%"
"06-01-2021","268.05","276.75","278.70","258.85","1.20M","-2.62%"
"05-01-2021","275.25","272.00","283.55","267.00","1.29M","0.25%"
"04-01-2021","274.55","264.40","279.75","257.25","2.07M","5.25%"
"01-01-2021","260.85","263.00","274.75","254.75","2.56M","0.42%"
"31-12-2020","259.75","237.80","264.95","230.60","6.90M","9.97%"
"30-12-2020","236.20","223.05","245.50","222.50","1.48M","5.85%"
"29-12-2020","223.15","225.00","227.35","222.50","311.08K","-0.67%"
"28-12-2020","224.65","227.75","227.85","222.25","982.24K","0.18%"
"24-12-2020","224.25","227.35","228.90","220.00","670.04K","-0.22%"
"23-12-2020","224.75","234.00","238.00","222.15","880.53K","-3.75%"
"22-12-2020","233.50","228.00","235.50","222.00","316.45K","2.41%"
"21-12-2020","228.00","256.90","257.85","225.25","861.73K","-10.57%"
"18-12-2020","254.95","266.90","268.30","251.20","356.76K","-4.48%"
"17-12-2020","266.90","268.50","270.50","263.20","189.82K","-0.87%"
"16-12-2020","269.25","258.00","279.25","256.50","648.42K","4.89%"
"15-12-2020","256.70","262.00","264.95","256.00","115.62K","-1.85%"
"14-12-2020","261.55","267.70","268.05","258.50","105.58K","-0.32%"
"11-12-2020","262.40","260.00","266.00","255.55","142.13K","0.83%"
"10-12-2020","260.25","265.00","272.30","257.05","241.53K","-1.53%"
"09-12-2020","264.30","256.00","283.25","256.00","339.58K","-3.84%"
"08-12-2020","274.85","294.85","294.85","264.45","1.16M","-3.63%"
"07-12-2020","285.20","245.00","290.00","240.75","2.42M","16.79%"
"04-12-2020","244.20","244.60","251.15","241.60","458.79K","0.78%"
