"Date","Price","Open","High","Low","Vol.","Change %"
"16-03-2021","339.50","343.75","345.00","334.50","5.23M","0.03%"
"15-03-2021","339.40","348.95","350.00","330.00","9.26M","-2.81%"
"12-03-2021","349.20","357.70","360.00","345.50","10.03M","-0.14%"
"10-03-2021","349.70","354.00","355.70","348.05","3.04M","-0.34%"
"09-03-2021","350.90","354.00","357.90","345.80","5.21M","-0.28%"
"08-03-2021","351.90","351.00","356.45","347.15","4.87M","1.60%"
"05-03-2021","346.35","352.00","354.40","343.05","5.69M","-3.09%"
"04-03-2021","357.40","350.00","362.65","346.00","12.04M","0.70%"
"03-03-2021","354.90","349.00","357.90","347.25","15.01M","2.81%"
"02-03-2021","345.20","341.50","347.30","338.00","4.93M","2.01%"
"01-03-2021","338.40","349.00","351.25","336.25","6.36M","-1.98%"
"26-02-2021","345.25","334.00","350.75","332.55","12.49M","0.89%"
"25-02-2021","342.20","338.00","346.75","337.50","7.64M","2.10%"
"24-02-2021","335.15","326.80","338.30","324.05","4.75M","3.03%"
"23-02-2021","325.30","327.95","330.70","322.65","5.40M","-0.49%"
"22-02-2021","326.90","336.80","339.15","324.25","7.97M","-3.07%"
"19-02-2021","337.25","344.70","349.80","335.00","7.21M","-2.43%"
"18-02-2021","345.65","348.30","353.30","343.00","6.62M","-0.75%"
"17-02-2021","348.25","350.00","353.80","343.65","10.56M","-0.54%"
"16-02-2021","350.15","338.95","352.60","336.50","13.13M","3.00%"
"15-02-2021","339.95","341.55","343.90","338.25","5.34M","0.73%"
"12-02-2021","337.50","333.10","341.95","333.10","9.46M","1.46%"
"11-02-2021","332.65","333.55","335.85","329.55","8.11M","0.44%"
"10-02-2021","331.20","330.00","334.45","321.25","8.29M","0.88%"
"09-02-2021","328.30","332.40","332.40","323.55","7.64M","-0.71%"
"08-02-2021","330.65","331.00","339.00","329.50","8.84M","0.33%"
"05-02-2021","329.55","350.00","357.00","328.00","23.64M","-4.99%"
