"Date","Price","Open","High","Low","Vol.","Change %"
"10-05-2024","2,650.00","2,712.50","2,749.15","2,640.05","849.34K","-2.22%"
"09-05-2024","2,710.15","2,791.00","2,885.00","2,700.00","1.16M","-3.87%"
"08-05-2024","2,819.40","2,775.00","2,830.00","2,770.45","554.37K","0.43%"
"07-05-2024","2,807.45","2,855.00","2,855.00","2,738.00","1.03M","-1.33%"
"06-05-2024","2,845.20","2,875.00","2,875.00","2,775.00","772.76K","-0.19%"
"03-05-2024","2,850.75","2,887.70","2,894.40","2,813.35","943.43K","-0.28%"
"02-05-2024","2,858.75","2,872.00","2,900.00","2,830.00","2.04M","2.46%"
"30-04-2024","2,790.15","2,824.80","2,885.00","2,778.00","2.42M","0.68%"
"29-04-2024","2,771.25","2,728.45","2,894.95","2,612.10","11.25M","-13.68%"
"26-04-2024","3,210.35","3,111.00","3,229.80","3,111.00","877.29K","2.00%"
"25-04-2024","3,147.55","3,136.00","3,223.00","3,129.95","1.23M","0.56%"
"24-04-2024","3,129.95","3,240.85","3,264.70","3,070.00","2.13M","-2.18%"
"23-04-2024","3,199.85","2,872.30","3,247.40","2,870.00","4.06M","12.22%"
"22-04-2024","2,851.30","2,796.20","2,870.00","2,796.20","556.71K","2.99%"
"19-04-2024","2,768.55","2,742.00","2,800.00","2,703.25","613.57K","-0.45%"
"18-04-2024","2,781.10","2,858.70","2,895.50","2,745.00","730.38K","-1.93%"
"16-04-2024","2,835.75","2,785.00","2,854.05","2,783.30","677.17K","1.85%"
"15-04-2024","2,784.25","2,746.70","2,868.85","2,725.00","989.95K","-1.58%"
"12-04-2024","2,828.95","2,860.50","2,954.90","2,815.10","1.18M","-1.21%"
"10-04-2024","2,863.50","2,745.60","2,900.00","2,695.70","1.29M","4.29%"
"09-04-2024","2,745.70","2,802.00","2,812.80","2,733.00","531.27K","-2.00%"
"08-04-2024","2,801.70","2,887.90","2,902.70","2,770.05","790.07K","-2.57%"
"05-04-2024","2,875.60","2,870.00","2,935.00","2,850.00","887.94K","-0.51%"
"04-04-2024","2,890.20","2,884.00","2,936.00","2,776.50","1.60M","1.01%"
"03-04-2024","2,861.20","2,740.00","2,880.00","2,725.00","1.55M","3.80%"
"02-04-2024","2,756.35","2,718.55","2,777.10","2,671.00","1.85M","1.71%"
"01-04-2024","2,709.90","2,557.40","2,724.00","2,530.00","3.09M","7.71%"
"28-03-2024","2,515.90","2,488.20","2,570.00","2,415.75","1.68M","2.12%"
"27-03-2024","2,463.60","2,332.00","2,475.40","2,317.00","2.31M","6.64%"
"26-03-2024","2,310.20","2,224.00","2,325.00","2,215.00","1.23M","5.11%"
"22-03-2024","2,197.80","2,249.00","2,274.90","2,190.00","629.61K","-2.02%"
"21-03-2024","2,243.10","2,086.00","2,267.20","2,075.05","2.01M","10.33%"
"20-03-2024","2,033.15","1,970.00","2,040.00","1,970.00","930.28K","3.91%"
"19-03-2024","1,956.65","2,040.00","2,046.00","1,941.05","702.08K","-3.87%"
"18-03-2024","2,035.50","2,077.00","2,077.00","2,010.00","724.75K","-2.25%"
"15-03-2024","2,082.40","2,054.85","2,094.50","2,026.05","478.33K","1.66%"
"14-03-2024","2,048.45","2,012.00","2,097.95","1,973.60","800.91K","1.83%"
"13-03-2024","2,011.70","2,240.00","2,270.00","1,972.45","1.66M","-6.37%"
"12-03-2024","2,148.55","2,204.10","2,204.10","2,060.00","1.18M","-2.52%"
"11-03-2024","2,204.10","2,243.85","2,243.85","2,190.35","561.38K","-1.77%"
"07-03-2024","2,243.85","2,284.00","2,299.30","2,240.00","516.84K","-2.40%"
"06-03-2024","2,299.05","2,287.00","2,330.00","2,250.00","729.87K","0.53%"
"05-03-2024","2,287.00","2,324.30","2,324.30","2,274.00","318.89K","-1.40%"
"04-03-2024","2,319.55","2,365.40","2,366.00","2,310.00","254.07K","-1.40%"
"02-03-2024","2,352.45","2,352.80","2,361.00","2,324.60","50.16K","0.68%"
"01-03-2024","2,336.45","2,370.00","2,385.90","2,325.00","643.13K","-1.28%"
"29-02-2024","2,366.85","2,319.95","2,380.00","2,287.35","399.89K","1.26%"
"28-02-2024","2,337.30","2,410.00","2,420.00","2,282.65","1.04M","-2.45%"
"27-02-2024","2,396.10","2,290.65","2,409.10","2,280.00","1.20M","5.14%"
"26-02-2024","2,278.95","2,293.00","2,299.00","2,251.00","329.92K","0.09%"
"23-02-2024","2,276.80","2,224.95","2,349.00","2,207.00","901.88K","3.48%"
