"Date","Price","Open","High","Low","Vol.","Change %"
"25-04-2024","730.50","732.35","749.00","726.80","479.63K","-0.09%"
"24-04-2024","731.15","720.05","739.00","714.55","370.19K","1.75%"
"23-04-2024","718.60","732.65","739.00","712.55","382.74K","-1.74%"
"22-04-2024","731.35","728.00","734.90","721.25","377.01K","1.22%"
"19-04-2024","722.55","700.00","724.95","700.00","500.60K","0.45%"
"18-04-2024","719.30","699.75","724.95","699.75","848.28K","3.17%"
"16-04-2024","697.20","687.15","705.00","684.40","259.83K","0.35%"
"15-04-2024","694.80","684.00","709.95","661.00","591.56K","-0.28%"
"12-04-2024","696.75","700.00","710.00","693.00","932.22K","0.32%"
"10-04-2024","694.55","660.00","708.00","655.10","1.67M","5.75%"
"09-04-2024","656.80","658.00","658.00","650.05","272.67K","0.47%"
"08-04-2024","653.75","649.90","660.00","640.95","747.20K","1.66%"
"05-04-2024","643.05","632.00","649.50","630.10","527.51K","2.22%"
"04-04-2024","629.10","615.00","648.00","615.00","474.38K","3.30%"
"03-04-2024","609.00","609.85","622.00","605.10","156.65K","-0.38%"
"02-04-2024","611.35","600.80","614.00","600.00","218.45K","1.76%"
"01-04-2024","600.80","604.30","612.15","597.35","137.74K","-0.20%"
"28-03-2024","602.00","612.15","634.25","596.00","572.01K","-1.28%"
"27-03-2024","609.80","572.00","625.00","568.05","620.89K","7.74%"
"26-03-2024","566.00","578.80","583.90","564.50","188.88K","-2.27%"
"22-03-2024","579.15","590.00","596.95","575.10","99.95K","-1.68%"
"21-03-2024","589.05","579.90","595.00","579.90","293.94K","2.08%"
"20-03-2024","577.05","578.80","589.80","570.10","104.05K","-0.30%"
"19-03-2024","578.80","593.00","599.00","573.70","502.95K","-1.55%"
"18-03-2024","587.90","575.00","590.00","559.05","384.28K","4.27%"
"15-03-2024","563.85","560.00","578.00","548.10","2.83M","0.33%"
"14-03-2024","562.00","535.00","578.00","535.00","760.05K","4.01%"
"13-03-2024","540.35","561.00","564.95","531.00","569.55K","-3.62%"
