"Date","Price","Open","High","Low","Vol.","Change %"
"05-01-2023","814.40","815.00","823.00","795.50","2.70M","0.68%"
"04-01-2023","808.90","832.00","840.25","804.10","3.38M","-3.03%"
"03-01-2023","834.15","791.05","844.25","790.00","9.02M","5.84%"
"02-01-2023","788.15","798.00","801.10","781.40","1.67M","-0.63%"
"30-12-2022","793.15","795.50","822.75","785.75","3.37M","0.50%"
"29-12-2022","789.20","790.00","796.60","777.00","2.77M","-1.31%"
"28-12-2022","799.65","818.40","818.45","785.50","3.94M","-2.69%"
"27-12-2022","821.75","823.00","840.95","805.00","7.68M","2.19%"
"26-12-2022","804.15","705.00","819.00","704.00","9.37M","14.82%"
"23-12-2022","700.35","788.85","788.85","691.00","4.98M","-11.52%"
"22-12-2022","791.50","844.00","851.10","785.00","3.36M","-6.15%"
"21-12-2022","843.40","885.00","893.80","835.50","3.09M","-4.02%"
"20-12-2022","878.70","841.60","884.40","826.40","4.57M","4.41%"
"19-12-2022","841.60","837.00","857.95","815.65","2.67M","1.11%"
"16-12-2022","832.40","859.80","868.95","825.25","1.92M","-3.64%"
"15-12-2022","863.85","879.90","884.30","860.00","1.40M","-1.75%"
"14-12-2022","879.25","891.80","896.70","874.05","1.23M","-0.91%"
"13-12-2022","887.35","887.50","905.65","883.20","2.39M","0.47%"
"12-12-2022","883.20","879.05","901.50","866.55","2.81M","0.07%"
"09-12-2022","882.55","911.25","918.00","875.00","3.89M","-2.62%"
"08-12-2022","906.30","873.00","917.35","857.20","6.00M","4.21%"
"07-12-2022","869.65","890.00","895.45","863.60","2.53M","-2.23%"
"06-12-2022","889.45","907.70","916.40","877.60","3.06M","-2.46%"
"05-12-2022","911.85","918.60","936.40","904.50","3.48M","-0.24%"
"02-12-2022","914.00","915.25","920.00","902.15","3.09M","0.23%"
"01-12-2022","911.90","915.60","932.70","907.00","5.23M","0.35%"
"30-11-2022","908.75","882.20","924.10","874.90","9.76M","3.53%"
"29-11-2022","877.80","886.00","895.00","866.85","3.84M","-0.45%"
"28-11-2022","881.75","854.00","901.80","852.75","6.89M","3.49%"
"25-11-2022","852.00","884.85","892.00","836.30","4.53M","-3.35%"
"24-11-2022","881.55","881.95","896.70","876.10","4.68M","0.12%"
"23-11-2022","880.50","870.00","913.70","869.00","16.91M","1.59%"
"22-11-2022","866.75","766.00","878.45","748.25","16.87M","12.01%"
"21-11-2022","773.80","813.00","813.00","768.70","3.36M","-5.51%"
"18-11-2022","818.95","869.00","873.75","811.00","5.49M","-6.08%"
"17-11-2022","871.95","868.00","888.00","860.00","5.83M","0.42%"
"16-11-2022","868.30","843.30","877.90","842.00","8.39M","3.48%"
"15-11-2022","839.10","803.00","852.95","797.40","4.61M","4.87%"
"14-11-2022","800.15","795.00","819.80","785.70","3.30M","1.07%"
"11-11-2022","791.65","775.00","798.25","762.70","4.16M","2.41%"
"10-11-2022","773.00","804.50","813.00","762.00","4.80M","-4.44%"
"09-11-2022","808.90","810.00","826.45","796.00","4.52M","-0.15%"
"07-11-2022","810.15","786.70","819.40","775.55","10.05M","3.76%"
"04-11-2022","780.80","753.85","793.85","735.85","11.86M","3.55%"
"03-11-2022","754.00","729.70","797.95","726.75","26.06M","4.06%"
"02-11-2022","724.60","639.00","749.00","636.60","16.52M","13.56%"
"01-11-2022","638.10","637.40","647.00","632.55","1.43M","0.28%"
"31-10-2022","636.35","643.05","649.00","631.30","1.73M","-0.71%"
"28-10-2022","640.90","630.00","643.85","618.70","2.08M","1.93%"
"27-10-2022","628.75","627.90","633.75","616.50","1.53M","0.64%"
"25-10-2022","624.75","641.60","642.50","620.85","1.83M","-2.31%"
"24-10-2022","639.50","645.20","647.60","635.00","526.75K","-0.12%"
"21-10-2022","640.30","655.00","659.60","633.30","2.81M","-1.74%"
"20-10-2022","651.65","628.80","657.60","625.60","4.01M","3.46%"
"19-10-2022","629.85","622.00","647.00","614.60","6.35M","1.65%"
"18-10-2022","619.60","625.50","633.35","615.65","2.22M","-0.33%"
"17-10-2022","621.65","623.05","629.25","611.50","2.65M","-0.68%"
"14-10-2022","625.90","639.00","642.00","612.50","5.28M","0.34%"
"13-10-2022","623.75","616.90","643.80","616.05","7.50M","1.12%"
"12-10-2022","616.85","579.00","620.70","569.70","9.72M","6.57%"
"11-10-2022","578.80","629.00","637.00","572.50","7.42M","-7.44%"
"10-10-2022","625.35","630.00","680.00","615.70","19.80M","-1.20%"
"07-10-2022","632.95","592.70","644.95","587.05","11.68M","6.37%"
"06-10-2022","595.05","563.50","603.00","553.15","11.82M","6.98%"
"04-10-2022","556.25","520.00","572.90","504.00","6.36M","8.37%"
"03-10-2022","513.30","486.30","525.00","486.30","6.87M","4.02%"
"30-09-2022","493.45","463.00","498.80","455.30","5.41M","6.84%"
"29-09-2022","461.85","438.70","465.00","433.05","4.40M","7.72%"
"28-09-2022","428.75","439.50","439.50","425.20","927.64K","-2.33%"
"27-09-2022","439.00","425.50","445.95","412.65","1.86M","4.62%"
"26-09-2022","419.60","435.35","443.60","416.60","1.63M","-6.23%"
"23-09-2022","447.50","456.25","460.55","440.00","1.13M","-2.75%"
"22-09-2022","460.15","454.05","465.60","452.70","1.82M","1.61%"
"21-09-2022","452.85","460.80","462.25","439.00","1.77M","-0.58%"
"20-09-2022","455.50","464.20","472.00","451.10","2.84M","-0.95%"
"19-09-2022","459.85","437.30","467.80","423.80","4.90M","6.83%"
"16-09-2022","430.45","421.75","457.40","418.40","8.63M","2.88%"
"15-09-2022","418.40","423.00","425.00","411.55","865.63K","-0.56%"
"14-09-2022","420.75","419.00","427.95","416.75","989.44K","-0.94%"
"13-09-2022","424.75","429.80","433.20","421.20","1.20M","-0.97%"
"12-09-2022","428.90","423.25","437.80","415.50","3.16M","1.76%"
"09-09-2022","421.50","428.90","431.90","417.50","2.56M","-2.57%"
"08-09-2022","432.60","411.00","437.50","403.60","6.78M","5.87%"
"07-09-2022","408.60","380.00","415.65","378.65","4.20M","7.53%"
"06-09-2022","380.00","394.10","397.95","376.20","1.61M","-3.09%"
"05-09-2022","392.10","399.45","404.60","389.05","1.11M","-1.36%"
"02-09-2022","397.50","404.50","406.60","391.00","2.44M","-1.24%"
"01-09-2022","402.50","387.00","416.95","386.05","7.51M","2.78%"
"30-08-2022","391.60","408.00","408.00","385.40","6.74M","-0.74%"
"29-08-2022","394.50","344.95","403.55","342.00","17.99M","11.39%"
"26-08-2022","354.15","316.00","359.55","316.00","12.95M","12.77%"
"25-08-2022","314.05","315.80","320.15","311.90","394.28K","0.32%"
"24-08-2022","313.05","309.00","316.50","307.35","409.32K","2.07%"
"23-08-2022","306.70","301.70","310.00","301.00","251.61K","0.85%"
"22-08-2022","304.10","307.85","311.00","302.30","327.31K","-0.70%"
"19-08-2022","306.25","323.00","323.20","304.00","744.87K","-5.27%"
"18-08-2022","323.30","315.90","331.15","315.90","796.90K","1.08%"
"17-08-2022","319.85","321.00","324.35","310.45","752.21K","-0.09%"
"16-08-2022","320.15","313.80","324.65","310.00","1.05M","2.73%"
"12-08-2022","311.65","296.90","314.80","290.00","1.73M","4.77%"
"11-08-2022","297.45","299.00","311.90","294.00","5.34M","5.03%"
"10-08-2022","283.20","283.90","289.00","278.55","268.89K","0.32%"
"08-08-2022","282.30","277.90","286.80","275.50","338.74K","1.71%"
"05-08-2022","277.55","275.00","280.70","273.65","156.86K","1.30%"
"04-08-2022","274.00","274.50","278.00","268.45","117.61K","0.18%"
"03-08-2022","273.50","280.80","282.00","271.85","189.66K","-2.36%"
"02-08-2022","280.10","280.55","281.65","277.75","126.77K","-0.73%"
"01-08-2022","282.15","278.60","286.50","278.50","177.36K","1.38%"
"29-07-2022","278.30","280.10","283.40","277.00","136.88K","0.16%"
"28-07-2022","277.85","281.00","284.90","277.15","222.08K","-0.34%"
"27-07-2022","278.80","269.30","282.85","269.00","517.03K","3.57%"
"26-07-2022","269.20","271.30","272.20","268.05","61.58K","-0.65%"
"25-07-2022","270.95","275.00","275.00","270.00","133.04K","-1.47%"
"22-07-2022","275.00","272.70","277.85","267.85","210.53K","1.38%"
"21-07-2022","271.25","266.95","275.00","265.85","250.68K","2.07%"
"20-07-2022","265.75","265.25","270.95","264.15","202.14K","0.95%"
"19-07-2022","263.25","262.70","268.70","262.00","122.39K","-0.25%"
"18-07-2022","263.90","264.50","266.00","261.00","105.29K","1.60%"
