"Date","Price","Open","High","Low","Vol.","Change %"
"23-05-2024","418.35","426.40","431.65","416.15","248.89K","-1.89%"
"22-05-2024","426.40","424.45","433.00","422.05","602.54K","0.45%"
"21-05-2024","424.50","408.00","429.90","404.40","882.00K","4.34%"
"18-05-2024","406.85","406.85","406.85","406.85","","1.66%"
"17-05-2024","400.20","417.10","417.10","398.05","2.35M","-2.62%"
"16-05-2024","410.95","416.95","417.00","403.05","1.04M","-1.27%"
"15-05-2024","416.25","417.50","420.00","408.95","264.69K","-0.30%"
"14-05-2024","417.50","425.95","425.95","413.60","191.22K","-1.88%"
"13-05-2024","425.50","429.15","429.50","422.00","212.66K","-0.82%"
"10-05-2024","429.00","429.60","430.05","414.90","428.62K","0.15%"
"09-05-2024","428.35","430.00","431.75","422.95","370.09K","-0.49%"
"08-05-2024","430.45","424.95","433.50","422.45","359.40K","0.57%"
"07-05-2024","428.00","430.00","430.30","418.10","161.01K","0.16%"
"06-05-2024","427.30","421.15","429.90","413.00","195.95K","1.70%"
"03-05-2024","420.15","423.20","424.95","412.05","203.67K","-0.70%"
"02-05-2024","423.10","435.00","435.00","419.35","264.46K","-1.88%"
"30-04-2024","431.20","432.95","438.00","425.00","357.43K","0.83%"
"29-04-2024","427.65","438.00","443.20","421.20","311.15K","-0.24%"
"26-04-2024","428.70","423.50","430.50","419.50","171.03K","1.23%"
"25-04-2024","423.50","426.00","430.90","420.00","169.13K","-0.97%"
"24-04-2024","427.65","436.70","438.65","424.00","468.91K","-2.30%"
"23-04-2024","437.70","412.00","446.40","411.95","4.56M","8.18%"
"22-04-2024","404.60","400.00","406.00","390.00","474.29K","4.47%"
"19-04-2024","387.30","377.20","392.00","374.75","310.21K","1.14%"
"18-04-2024","382.95","381.90","387.95","378.55","361.53K","0.74%"
"16-04-2024","380.15","389.20","393.85","374.85","1.65M","-3.80%"
"15-04-2024","395.15","391.00","398.55","385.35","106.83K","-0.62%"
"12-04-2024","397.60","396.95","399.90","392.00","109.12K","1.66%"
"10-04-2024","391.10","400.00","400.50","389.20","242.58K","-2.15%"
"09-04-2024","399.70","400.70","402.35","390.05","106.84K","0.64%"
"08-04-2024","397.15","405.00","409.90","393.10","296.54K","-1.94%"
"05-04-2024","405.00","410.50","412.95","402.25","201.98K","-1.73%"
"04-04-2024","412.15","410.40","415.00","409.20","186.86K","0.43%"
"03-04-2024","410.40","408.00","415.00","405.10","158.10K","-0.12%"
"02-04-2024","410.90","406.05","414.00","401.20","575.32K","0.87%"
"01-04-2024","407.35","411.65","419.75","404.05","349.91K","1.23%"
"28-03-2024","402.40","396.00","404.95","388.05","418.72K","1.69%"
"27-03-2024","395.70","382.00","406.65","380.00","541.44K","4.16%"
