"Date","Price","Open","High","Low","Vol.","Change %"
"29-09-2022","2,004.05","2,103.85","2,138.00","1,986.15","1.91M","-2.29%"
"28-09-2022","2,051.05","2,114.00","2,143.80","2,040.00","1.11M","-4.44%"
"27-09-2022","2,146.30","2,230.95","2,269.85","2,126.45","855.87K","-2.90%"
"26-09-2022","2,210.35","2,299.80","2,299.80","2,181.00","1.87M","-4.88%"
"23-09-2022","2,323.85","2,364.00","2,378.00","2,305.00","1.56M","-1.68%"
"22-09-2022","2,363.60","2,369.90","2,389.00","2,325.00","1.76M","0.03%"
"21-09-2022","2,362.80","2,409.70","2,437.00","2,312.10","2.73M","-1.55%"
"20-09-2022","2,399.95","2,370.40","2,430.00","2,357.05","3.22M","2.28%"
"19-09-2022","2,346.35","2,326.00","2,368.60","2,292.30","2.11M","1.28%"
"16-09-2022","2,316.60","2,333.00","2,344.75","2,290.30","2.12M","-1.16%"
"15-09-2022","2,343.90","2,315.00","2,358.40","2,289.55","1.88M","2.19%"
"14-09-2022","2,293.60","2,200.00","2,333.00","2,200.00","1.34M","-1.80%"
"13-09-2022","2,335.65","2,387.85","2,390.00","2,313.10","929.99K","-0.86%"
"12-09-2022","2,355.95","2,331.00","2,365.85","2,316.15","947.49K","1.73%"
"09-09-2022","2,315.90","2,368.00","2,377.95","2,301.55","1.26M","-0.78%"
"08-09-2022","2,334.05","2,370.00","2,378.00","2,316.00","983.64K","-0.55%"
"07-09-2022","2,346.95","2,372.50","2,404.90","2,338.85","1.32M","-1.18%"
"06-09-2022","2,374.90","2,379.90","2,411.35","2,362.10","1.12M","0.90%"
"05-09-2022","2,353.80","2,402.50","2,416.85","2,343.00","963.00K","-1.23%"
"02-09-2022","2,383.10","2,424.85","2,446.90","2,350.35","1.47M","-0.42%"
"01-09-2022","2,393.10","2,431.50","2,431.50","2,375.10","1.18M","-1.77%"
"30-08-2022","2,436.20","2,372.45","2,450.00","2,365.05","3.23M","4.21%"
"29-08-2022","2,337.85","2,300.00","2,375.00","2,265.40","1.38M","-2.29%"
"26-08-2022","2,392.75","2,392.00","2,429.70","2,376.05","1.39M","1.03%"
"25-08-2022","2,368.30","2,358.00","2,432.95","2,316.60","2.61M","0.40%"
"24-08-2022","2,358.85","2,412.00","2,412.90","2,294.00","3.60M","-2.24%"
"23-08-2022","2,412.90","2,547.00","2,572.00","2,347.00","5.36M","-4.24%"
"22-08-2022","2,519.75","2,450.00","2,560.00","2,442.10","4.74M","4.50%"
"19-08-2022","2,411.35","2,315.00","2,484.00","2,315.00","7.40M","5.01%"
"18-08-2022","2,296.35","2,227.70","2,343.70","2,201.00","2.88M","3.11%"
"17-08-2022","2,227.05","2,223.30","2,256.45","2,207.15","1.12M","0.40%"
"16-08-2022","2,218.20","2,188.85","2,227.80","2,174.15","1.24M","1.94%"
"12-08-2022","2,176.00","2,170.00","2,195.00","2,152.15","519.75K","0.51%"
"11-08-2022","2,164.90","2,180.00","2,194.85","2,155.05","782.24K","0.00%"
"10-08-2022","2,164.95","2,184.90","2,198.00","2,151.00","907.53K","-0.01%"
"08-08-2022","2,165.20","2,108.50","2,183.00","2,106.25","1.15M","2.80%"
"05-08-2022","2,106.20","2,201.65","2,209.85","2,070.00","1.72M","-3.87%"
"04-08-2022","2,190.95","2,234.75","2,277.75","2,160.05","2.04M","-0.62%"
"03-08-2022","2,204.60","2,300.00","2,311.65","2,169.00","2.31M","-3.99%"
"02-08-2022","2,296.15","2,285.10","2,317.85","2,250.20","1.66M","0.99%"
"01-08-2022","2,273.70","2,190.00","2,290.95","2,170.80","2.24M","4.55%"
"29-07-2022","2,174.70","2,155.10","2,231.95","2,150.15","1.61M","1.43%"
"28-07-2022","2,143.95","2,117.00","2,159.00","2,110.05","1.11M","2.13%"
"27-07-2022","2,099.20","2,105.00","2,114.20","2,090.00","854.30K","-0.21%"
"26-07-2022","2,103.65","2,144.00","2,148.00","2,085.25","1.11M","-1.59%"
"25-07-2022","2,137.60","2,124.85","2,160.00","2,115.75","1.17M","0.81%"
"22-07-2022","2,120.45","2,125.00","2,134.00","2,095.10","1.40M","0.51%"
"21-07-2022","2,109.75","2,091.00","2,127.00","2,063.15","1.54M","1.22%"
"20-07-2022","2,084.30","2,134.85","2,146.00","2,056.00","1.93M","-1.17%"
"19-07-2022","2,109.00","2,074.00","2,118.00","2,070.55","2.03M","0.75%"
"18-07-2022","2,093.25","2,104.70","2,132.60","2,072.65","3.66M","0.99%"
"15-07-2022","2,072.65","2,115.05","2,175.00","2,024.20","16.30M","-0.69%"
"14-07-2022","2,087.00","2,160.00","2,188.00","1,931.00","8.95M","-0.84%"
"13-07-2022","2,104.75","2,328.00","2,384.00","2,085.00","6.66M","-8.28%"
"12-07-2022","2,294.75","2,229.95","2,374.00","2,224.15","8.10M","3.96%"
"11-07-2022","2,207.35","1,918.50","2,263.65","1,910.80","7.83M","14.91%"
"08-07-2022","1,921.00","1,926.70","1,927.00","1,893.00","392.35K","0.59%"
"07-07-2022","1,909.70","1,920.20","1,929.60","1,892.55","364.92K","0.32%"
"06-07-2022","1,903.70","1,876.00","1,909.00","1,870.00","497.25K","1.45%"
"05-07-2022","1,876.40","1,915.00","1,915.00","1,861.40","651.05K","-0.38%"
"04-07-2022","1,883.60","1,979.70","1,989.90","1,860.10","1.09M","-4.08%"
"01-07-2022","1,963.65","1,928.00","1,978.90","1,902.00","1.21M","1.76%"
"30-06-2022","1,929.60","1,908.00","1,938.00","1,901.85","1.12M","1.47%"
"29-06-2022","1,901.70","1,880.05","1,946.65","1,861.25","1.24M","-0.43%"
"28-06-2022","1,909.85","1,909.00","1,920.00","1,871.10","959.33K","-0.41%"
"27-06-2022","1,917.65","1,880.00","1,925.00","1,875.05","1.25M","3.23%"
"24-06-2022","1,857.60","1,810.00","1,867.50","1,802.55","1.72M","3.39%"
"23-06-2022","1,796.75","1,750.00","1,809.90","1,732.00","1.49M","3.49%"
"22-06-2022","1,736.10","1,779.10","1,793.60","1,720.05","1.28M","-4.04%"
"21-06-2022","1,809.10","1,760.00","1,834.00","1,722.00","1.28M","3.75%"
"20-06-2022","1,743.65","1,708.30","1,764.00","1,677.05","1.56M","1.89%"
"17-06-2022","1,711.25","1,681.00","1,784.00","1,650.20","2.60M","0.01%"
"16-06-2022","1,711.10","1,787.00","1,805.00","1,680.05","2.14M","-2.66%"
"15-06-2022","1,757.85","1,819.80","1,822.00","1,751.00","1.49M","-1.73%"
"14-06-2022","1,788.75","1,790.00","1,834.80","1,756.05","1.56M","-0.55%"
"13-06-2022","1,798.70","1,728.75","1,840.00","1,703.55","2.49M","2.34%"
"10-06-2022","1,757.60","1,796.00","1,814.85","1,726.00","1.96M","-3.04%"
"09-06-2022","1,812.65","1,809.00","1,837.00","1,790.30","1.43M","0.60%"
"08-06-2022","1,801.90","1,848.70","1,858.85","1,795.00","1.57M","-1.50%"
"07-06-2022","1,829.25","1,804.00","1,873.45","1,776.80","2.86M","1.49%"
"06-06-2022","1,802.35","1,853.00","1,853.00","1,790.00","1.73M","-2.89%"
"03-06-2022","1,855.90","1,960.80","1,988.00","1,830.10","3.56M","-3.63%"
"02-06-2022","1,925.80","1,825.00","1,950.00","1,825.00","4.26M","4.19%"
"01-06-2022","1,848.40","1,828.95","1,889.85","1,776.00","4.81M","-2.15%"
"31-05-2022","1,888.95","2,140.00","2,140.00","1,833.10","14.90M","-12.21%"
"30-05-2022","2,151.65","2,189.00","2,216.95","2,125.75","750.09K","-0.68%"
"27-05-2022","2,166.45","2,217.00","2,219.00","2,140.00","664.37K","0.11%"
"26-05-2022","2,164.00","2,212.00","2,229.90","2,035.00","1.65M","-1.07%"
"25-05-2022","2,187.35","2,171.00","2,245.00","2,132.00","1.37M","2.39%"
"24-05-2022","2,136.30","2,269.00","2,274.75","2,114.00","868.52K","-4.98%"
"23-05-2022","2,248.35","2,299.00","2,324.90","2,231.05","633.16K","-1.11%"
"20-05-2022","2,273.65","2,388.00","2,409.75","2,257.00","1.33M","-1.89%"
"19-05-2022","2,317.50","2,315.00","2,345.00","2,268.25","698.98K","-3.28%"
"18-05-2022","2,396.10","2,332.00","2,437.00","2,287.00","1.60M","4.83%"
