"Date","Price","Open","High","Low","Vol.","Change %"
"06-12-2022","761.10","765.00","769.70","755.50","27.22K","-0.59%"
"05-12-2022","765.60","765.35","777.80","759.00","121.52K","0.60%"
"02-12-2022","761.05","759.20","766.35","749.10","27.87K","0.77%"
"01-12-2022","755.25","759.70","761.00","746.45","60.88K","-0.03%"
"30-11-2022","755.45","756.95","759.00","747.55","24.20K","0.16%"
"29-11-2022","754.25","762.05","763.40","750.00","23.74K","-0.53%"
"28-11-2022","758.25","737.95","765.50","735.25","82.79K","3.14%"
"25-11-2022","735.15","741.75","741.75","732.85","19.05K","-0.39%"
"24-11-2022","738.05","734.00","743.00","733.25","23.80K","0.52%"
"23-11-2022","734.25","733.00","736.40","731.05","14.79K","0.21%"
"22-11-2022","732.70","739.60","739.60","730.05","25.86K","-0.43%"
"21-11-2022","735.90","726.00","739.00","720.35","50.88K","1.36%"
"18-11-2022","726.00","722.00","735.00","718.10","66.72K","-0.43%"
"17-11-2022","729.15","752.05","756.15","715.10","67.53K","-2.96%"
"16-11-2022","751.40","762.00","771.95","750.00","36.04K","-1.44%"
"15-11-2022","762.35","785.70","785.75","755.00","98.72K","-1.67%"
"14-11-2022","775.30","735.65","780.00","735.65","297.17K","6.01%"
"11-11-2022","731.35","735.95","740.05","726.95","48.14K","-0.18%"
"10-11-2022","732.70","738.60","749.95","726.05","37.38K","-0.81%"
"09-11-2022","738.65","737.65","747.00","733.95","39.31K","0.14%"
"07-11-2022","737.65","740.00","758.30","731.00","83.29K","-0.13%"
"04-11-2022","738.60","740.00","742.50","735.00","33.71K","0.05%"
"03-11-2022","738.25","739.00","740.50","734.05","20.55K","-0.23%"
"02-11-2022","739.95","733.85","741.00","729.55","24.85K","0.84%"
"01-11-2022","733.75","724.00","744.40","722.80","31.65K","1.23%"
"31-10-2022","724.85","738.15","742.15","716.95","21.70K","-1.27%"
"28-10-2022","734.20","746.00","749.00","731.00","22.91K","-1.66%"
"27-10-2022","746.60","746.00","754.50","740.50","43.61K","0.25%"
"25-10-2022","744.75","741.00","748.00","736.60","34.98K","0.70%"
"24-10-2022","739.55","745.10","746.70","735.00","7.09K","-0.18%"
"21-10-2022","740.85","739.00","745.90","732.05","28.61K","0.42%"
"20-10-2022","737.75","725.50","742.65","725.50","36.39K","1.05%"
"19-10-2022","730.05","721.95","735.00","717.50","35.69K","1.63%"
"18-10-2022","718.35","712.35","735.00","708.05","65.41K","1.35%"
"17-10-2022","708.80","712.80","715.00","700.00","18.41K","-0.06%"
"14-10-2022","709.25","714.95","720.00","705.05","21.45K","-0.13%"
"13-10-2022","710.20","715.00","719.80","700.05","29.81K","-0.33%"
"12-10-2022","712.55","720.10","723.00","704.60","19.93K","-1.12%"
"11-10-2022","720.65","727.00","733.45","715.00","27.08K","-1.18%"
"10-10-2022","729.25","731.15","736.75","725.90","21.10K","-0.74%"
"07-10-2022","734.70","740.00","744.10","730.15","39.31K","-0.76%"
"06-10-2022","740.35","746.35","755.60","738.30","39.04K","-0.80%"
"04-10-2022","746.35","749.00","759.40","736.60","36.98K","-0.08%"
"03-10-2022","746.95","735.00","752.80","735.00","45.55K","0.34%"
"30-09-2022","744.40","728.95","749.50","689.45","246.37K","2.12%"
"29-09-2022","728.95","727.55","746.90","725.00","25.59K","0.70%"
"28-09-2022","723.90","724.80","737.80","720.00","22.82K","-1.03%"
"27-09-2022","731.45","707.20","743.45","702.65","96.20K","4.11%"
"26-09-2022","702.60","710.00","717.50","697.05","48.37K","-2.08%"
"23-09-2022","717.55","734.45","742.80","714.05","40.55K","-1.81%"
"22-09-2022","730.75","723.80","735.00","715.70","46.14K","1.58%"
"21-09-2022","719.40","715.90","734.50","714.45","51.51K","0.41%"
"20-09-2022","716.45","721.25","735.45","709.25","100.29K","-0.75%"
"19-09-2022","721.85","738.00","738.00","719.35","53.64K","-2.38%"
