"Date","Price","Open","High","Low","Vol.","Change %"
"07-06-2018","598.00","567.70","609.95","566.45","27.47K","6.55%"
"06-06-2018","561.25","524.05","565.70","506.85","51.52K","7.49%"
"05-06-2018","522.15","567.25","567.25","518.00","45.39K","-7.95%"
"04-06-2018","567.25","591.95","598.25","560.00","23.17K","-3.36%"
"01-06-2018","587.00","597.00","605.00","579.95","17.94K","-1.40%"
"31-05-2018","595.35","604.00","620.95","592.00","18.16K","-2.05%"
"30-05-2018","607.80","610.00","633.70","601.35","12.27K","-1.34%"
"29-05-2018","616.05","627.75","630.00","611.30","7.13K","-1.86%"
"28-05-2018","627.75","618.00","630.90","611.55","14.56K","2.43%"
"25-05-2018","612.85","588.00","618.00","588.00","23.78K","4.16%"
"24-05-2018","588.40","571.00","595.00","571.00","13.60K","3.15%"
"23-05-2018","570.45","590.00","602.65","566.80","32.03K","-2.79%"
"22-05-2018","586.80","586.00","605.45","580.00","19.76K","-1.44%"
"21-05-2018","595.35","635.00","636.05","592.80","29.98K","-6.04%"
"18-05-2018","633.60","636.00","643.45","625.25","28.50K","-0.60%"
"17-05-2018","637.45","635.85","644.00","629.95","18.12K","0.23%"
"16-05-2018","636.00","645.90","645.90","626.25","21.78K","-1.74%"
"15-05-2018","647.25","655.00","681.00","644.10","49.37K","-1.02%"
"14-05-2018","653.90","665.00","679.00","647.25","35.03K","-1.07%"
"11-05-2018","661.00","665.00","674.65","655.00","22.09K","-1.42%"
"10-05-2018","670.55","667.40","675.00","667.05","24.44K","0.59%"
"09-05-2018","666.60","661.60","681.50","634.80","27.19K","0.80%"
"08-05-2018","661.30","660.15","681.50","651.00","35.41K","0.03%"
"07-05-2018","661.10","663.70","675.15","655.20","10.37K","-0.19%"
"04-05-2018","662.35","669.20","693.90","650.95","33.01K","-1.10%"
"03-05-2018","669.75","685.00","685.00","665.25","27.79K","-1.55%"
"02-05-2018","680.30","711.80","718.85","670.35","37.48K","-4.67%"
"30-04-2018","713.60","716.25","728.45","702.30","29.30K","-0.36%"
"27-04-2018","716.20","724.00","730.00","711.00","54.48K","0.89%"
"26-04-2018","709.90","690.15","725.00","685.30","92.63K","2.86%"
"25-04-2018","690.15","682.00","699.00","666.05","39.65K","1.09%"
"24-04-2018","682.70","679.80","689.90","675.00","24.63K","0.39%"
"23-04-2018","680.05","676.95","700.00","665.60","23.41K","0.44%"
"20-04-2018","677.05","679.90","686.85","668.95","17.07K","0.39%"
"19-04-2018","674.40","678.50","685.50","668.85","12.15K","-0.27%"
"18-04-2018","676.20","682.50","689.00","671.00","28.79K","0.19%"
"17-04-2018","674.90","678.10","693.00","670.10","30.73K","0.11%"
"16-04-2018","674.15","657.00","677.85","657.00","29.58K","0.25%"
"13-04-2018","672.45","674.90","689.00","670.00","33.19K","0.04%"
"12-04-2018","672.20","656.70","684.80","650.00","57.51K","2.36%"
"11-04-2018","656.70","651.00","662.05","641.75","44.08K","0.89%"
"10-04-2018","650.90","637.60","664.85","630.85","58.66K","3.02%"
