"Date","Price","Open","High","Low","Vol.","Change %"
"12-01-2018","739.55","745.90","748.95","729.50","96.13K","-0.33%"
"11-01-2018","742.00","745.10","756.80","739.00","146.71K","-0.75%"
"10-01-2018","747.60","756.55","764.90","743.05","279.68K","-0.72%"
"09-01-2018","753.00","745.00","760.90","744.00","403.87K","0.65%"
"08-01-2018","748.15","757.00","757.00","745.00","265.60K","-0.36%"
"05-01-2018","750.85","745.95","755.00","744.15","496.27K","0.96%"
"04-01-2018","743.70","738.20","754.40","738.20","695.59K","0.92%"
"03-01-2018","736.95","715.00","739.95","715.00","420.48K","3.37%"
"02-01-2018","712.95","722.15","729.95","711.40","205.64K","-1.68%"
"01-01-2018","725.10","730.00","735.90","721.00","176.51K","-0.58%"
"29-12-2017","729.30","714.95","731.00","712.00","171.20K","2.62%"
"28-12-2017","710.65","719.50","725.20","702.00","203.55K","-1.25%"
"27-12-2017","719.65","722.00","726.00","717.00","146.40K","-0.92%"
"26-12-2017","726.35","722.90","730.00","716.00","409.21K","0.30%"
"22-12-2017","724.20","725.35","732.90","722.00","210.50K","-0.12%"
"21-12-2017","725.10","717.00","728.00","706.30","338.85K","1.83%"
"20-12-2017","712.05","713.00","718.20","709.25","94.02K","0.23%"
"19-12-2017","710.40","701.00","712.00","701.00","217.59K","1.38%"
"18-12-2017","700.70","694.05","706.95","679.30","259.35K","0.96%"
"15-12-2017","694.05","687.30","697.00","682.70","182.51K","1.57%"
"14-12-2017","683.30","699.00","699.00","670.95","587.26K","-1.68%"
"13-12-2017","695.00","702.00","702.00","687.05","203.66K","-0.42%"
"12-12-2017","697.95","705.80","713.40","696.00","215.36K","-0.92%"
"11-12-2017","704.45","710.55","711.00","701.10","203.47K","0.02%"
"08-12-2017","704.30","707.95","708.00","696.15","165.50K","0.00%"
"07-12-2017","704.30","687.00","705.90","680.30","191.08K","2.34%"
"06-12-2017","688.20","709.90","709.90","687.40","246.76K","-2.40%"
"05-12-2017","705.10","711.15","716.60","702.00","163.01K","-1.34%"
"04-12-2017","714.65","718.00","725.00","697.60","391.78K","-0.52%"
"01-12-2017","718.35","724.05","733.90","715.35","145.61K","-0.79%"
"30-11-2017","724.05","733.40","735.55","718.60","275.94K","-1.18%"
"29-11-2017","732.70","730.05","742.85","728.20","662.48K","0.58%"
"28-11-2017","728.50","731.95","738.90","725.30","295.45K","-0.27%"
"27-11-2017","730.50","729.60","736.80","722.95","285.17K","0.00%"
"24-11-2017","730.50","728.95","736.95","723.85","320.51K","0.20%"
"23-11-2017","729.05","714.05","731.00","714.05","465.40K","1.48%"
"22-11-2017","718.40","731.30","733.00","715.00","461.85K","-0.12%"
"21-11-2017","719.25","711.50","741.60","711.50","1.57M","0.85%"
"20-11-2017","713.20","715.00","715.95","705.00","83.41K","0.44%"
"17-11-2017","710.05","714.65","719.90","708.40","217.16K","0.45%"
"16-11-2017","706.90","698.00","709.00","690.10","133.73K","1.31%"
"15-11-2017","697.75","691.00","708.50","685.00","370.25K","0.78%"
"14-11-2017","692.35","708.00","708.00","686.00","279.80K","-2.29%"
"13-11-2017","708.55","725.00","726.05","701.05","389.66K","-0.16%"
"10-11-2017","709.65","725.95","739.10","697.05","747.81K","-1.54%"
"09-11-2017","720.75","705.00","724.30","703.15","1.41M","4.51%"
"08-11-2017","689.65","689.00","702.50","683.00","286.10K","0.75%"
"07-11-2017","684.50","700.00","703.70","680.15","271.38K","-1.54%"
"06-11-2017","695.20","668.00","697.90","662.75","387.85K","3.55%"
"03-11-2017","671.35","672.05","677.00","667.00","128.58K","-0.16%"
"02-11-2017","672.40","673.25","678.50","668.00","253.34K","-0.08%"
"01-11-2017","672.95","684.45","691.95","670.60","1.25M","-1.07%"
"31-10-2017","680.20","684.80","690.95","672.90","215.08K","-0.61%"
"30-10-2017","684.35","689.00","719.70","672.15","1.35M","-0.03%"
"27-10-2017","684.55","697.40","699.65","678.25","309.75K","-1.24%"
"26-10-2017","693.15","690.45","704.80","684.60","191.85K","0.54%"
"25-10-2017","689.40","705.00","708.00","686.00","131.43K","-1.39%"
"24-10-2017","699.15","704.00","705.05","688.35","279.52K","-0.09%"
"23-10-2017","699.75","702.15","715.00","697.10","202.80K","-1.40%"
"19-10-2017","709.65","710.15","716.95","704.10","22.02K","-0.72%"
"18-10-2017","714.80","722.00","722.00","711.70","126.64K","-0.68%"
"17-10-2017","719.70","727.10","733.95","717.00","155.88K","-1.67%"
"16-10-2017","731.90","722.00","733.45","719.25","97.45K","1.04%"
"13-10-2017","724.35","721.00","736.80","720.50","168.38K","-0.39%"
"12-10-2017","727.20","716.05","729.45","713.30","77.64K","1.49%"
"11-10-2017","716.50","724.65","736.75","710.25","198.07K","-0.62%"
"10-10-2017","721.00","723.00","731.15","720.00","193.07K","-1.13%"
"09-10-2017","729.25","744.80","744.80","722.10","236.82K","-1.72%"
"06-10-2017","742.05","734.90","744.70","725.00","260.20K","1.83%"
"05-10-2017","728.70","718.85","733.15","718.00","258.82K","1.74%"
"04-10-2017","716.25","709.00","719.90","708.00","100.31K","1.24%"
"03-10-2017","707.50","714.95","717.60","705.00","180.72K","-0.18%"
"29-09-2017","708.80","706.80","718.70","695.30","321.00K","0.72%"
"28-09-2017","703.75","697.00","714.70","693.15","282.25K","1.21%"
"27-09-2017","695.35","719.10","744.75","688.30","1.55M","-3.28%"
"26-09-2017","718.95","718.10","723.95","708.00","156.43K","0.22%"
"25-09-2017","717.40","725.00","731.95","682.20","318.44K","-0.82%"
"22-09-2017","723.30","742.00","749.70","720.60","275.55K","-3.59%"
"21-09-2017","750.25","751.80","767.70","744.05","615.94K","0.15%"
"20-09-2017","749.15","745.90","766.40","722.55","5.07M","1.61%"
"19-09-2017","737.30","713.80","745.00","707.15","911.70K","3.97%"
"18-09-2017","709.15","715.90","721.15","707.05","98.81K","-0.09%"
"15-09-2017","709.80","709.90","722.70","705.00","582.41K","-0.01%"
"14-09-2017","709.90","714.80","714.80","705.05","254.14K","0.02%"
"13-09-2017","709.75","711.05","714.55","703.00","160.86K","-0.66%"
"12-09-2017","714.50","720.00","720.00","706.00","127.52K","-0.06%"
"11-09-2017","714.90","715.00","722.95","710.65","180.46K","0.27%"
"08-09-2017","712.95","707.80","730.00","705.00","683.70K","1.13%"
"07-09-2017","704.95","710.40","715.00","703.00","117.35K","-0.04%"
"06-09-2017","705.20","709.60","709.60","697.80","140.11K","-0.43%"
"05-09-2017","708.25","706.75","713.00","702.15","184.22K","1.29%"
"04-09-2017","699.25","713.90","713.90","692.55","173.88K","-1.34%"
"01-09-2017","708.75","705.70","724.00","702.00","332.39K","0.98%"
"31-08-2017","701.85","702.00","716.60","697.20","283.20K","-0.64%"
"30-08-2017","706.35","701.00","729.90","696.25","1.15M","1.51%"
"29-08-2017","695.85","699.00","702.00","688.20","204.83K","-0.39%"
"28-08-2017","698.55","702.90","707.85","690.10","457.40K","-0.66%"
"24-08-2017","703.20","664.00","711.15","661.20","2.42M","8.49%"
"23-08-2017","648.20","647.95","656.80","642.60","231.66K","1.34%"
"22-08-2017","639.60","638.30","648.00","635.00","64.61K","0.05%"
"21-08-2017","639.25","646.00","654.30","636.00","369.66K","-0.65%"
"18-08-2017","643.45","634.95","648.75","626.30","337.95K","1.33%"
"17-08-2017","635.00","629.00","641.45","624.00","301.84K","2.07%"
"16-08-2017","622.10","621.00","629.00","611.25","308.90K","-0.27%"
"14-08-2017","623.80","623.90","634.50","615.20","196.33K","0.09%"
"11-08-2017","623.25","622.60","635.40","600.25","411.07K","-1.83%"
"10-08-2017","634.85","606.50","645.90","600.15","791.12K","2.21%"
"09-08-2017","621.15","637.30","641.85","618.95","179.24K","-3.30%"
"08-08-2017","642.35","643.00","654.00","639.35","123.33K","0.49%"
"07-08-2017","639.20","654.90","654.90","636.75","238.25K","-1.36%"
"04-08-2017","648.00","645.00","652.00","641.10","206.00K","0.54%"
"03-08-2017","644.50","655.70","659.95","640.20","164.33K","-2.01%"
"02-08-2017","657.70","676.60","677.00","646.45","157.98K","-2.32%"
"01-08-2017","673.30","683.40","686.65","664.30","202.24K","-0.50%"
"31-07-2017","676.65","658.90","679.90","656.10","355.21K","2.55%"
"28-07-2017","659.80","650.00","667.25","650.00","161.57K","0.49%"
"27-07-2017","656.60","654.80","665.95","647.10","372.68K","0.98%"
"26-07-2017","650.25","653.20","654.95","645.00","215.09K","-0.45%"
"25-07-2017","653.20","655.00","659.30","650.00","86.24K","-0.02%"
"24-07-2017","653.35","650.70","656.95","647.00","240.86K","-0.11%"
"21-07-2017","654.10","660.00","662.00","640.20","377.24K","-1.01%"
"20-07-2017","660.80","669.85","670.25","652.35","149.46K","-1.29%"
"19-07-2017","669.45","670.05","672.75","664.05","101.96K","-0.11%"
"18-07-2017","670.20","673.60","676.70","665.00","129.98K","-1.35%"
"17-07-2017","679.35","677.00","686.45","674.10","157.50K","-0.04%"
"14-07-2017","679.60","671.00","681.95","660.10","129.48K","0.66%"
"13-07-2017","675.15","676.90","680.40","669.00","438.56K","0.10%"
"12-07-2017","674.50","663.80","677.40","663.80","119.26K","0.60%"
"11-07-2017","670.45","675.55","680.00","667.00","66.71K","-0.39%"
"10-07-2017","673.05","668.00","675.00","662.00","30.23K","0.23%"
"07-07-2017","671.50","672.00","674.90","665.30","101.68K","0.06%"
"06-07-2017","671.10","676.00","684.90","666.00","158.72K","-0.70%"
"05-07-2017","675.85","675.00","679.85","670.30","82.06K","0.20%"
"04-07-2017","674.50","677.00","683.70","670.10","102.38K","-0.54%"
"03-07-2017","678.15","661.10","680.90","654.70","135.11K","1.92%"
"30-06-2017","665.35","652.10","667.10","652.10","216.93K","0.97%"
"29-06-2017","658.95","662.00","666.90","653.95","200.05K","-0.26%"
"28-06-2017","660.65","664.45","666.00","636.50","315.71K","-0.58%"
"27-06-2017","664.50","678.00","678.00","655.00","142.78K","-2.59%"
"23-06-2017","682.20","683.00","685.15","664.40","182.47K","-0.18%"
"22-06-2017","683.40","696.15","696.15","680.20","119.20K","-1.83%"
"21-06-2017","696.15","699.60","699.60","685.10","147.58K","-0.38%"
"20-06-2017","698.80","702.00","705.90","695.35","60.31K","-0.53%"
"19-06-2017","702.55","712.00","712.95","698.10","85.21K","-0.76%"
"16-06-2017","707.90","695.00","709.90","692.00","104.53K","1.81%"
"15-06-2017","695.30","705.50","710.05","690.00","208.57K","-1.65%"
"14-06-2017","707.00","712.00","712.50","693.00","158.24K","0.70%"
"13-06-2017","702.10","690.00","706.00","689.40","194.73K","1.55%"
"12-06-2017","691.35","690.00","697.50","682.70","101.50K","-0.17%"
"09-06-2017","692.50","700.00","702.00","682.30","104.65K","-0.70%"
"08-06-2017","697.35","689.05","701.50","669.00","402.83K","0.67%"
"07-06-2017","692.70","704.80","707.10","687.25","170.62K","-1.73%"
"06-06-2017","704.90","713.40","713.40","692.00","321.68K","-0.41%"
"05-06-2017","707.80","714.80","716.00","696.00","154.30K","-0.81%"
"02-06-2017","713.60","705.50","717.00","692.00","157.40K","1.41%"
"01-06-2017","703.65","708.90","714.90","698.40","248.48K","0.38%"
"31-05-2017","701.00","681.35","706.20","677.10","355.50K","3.00%"
"30-05-2017","680.55","687.00","687.00","673.50","76.72K","-0.54%"
"29-05-2017","684.25","684.95","689.90","666.00","145.17K","-0.01%"
"26-05-2017","684.35","702.00","716.20","677.10","453.79K","-1.68%"
"25-05-2017","696.05","661.60","698.70","661.20","200.64K","5.22%"
"24-05-2017","661.55","667.95","680.00","656.00","126.81K","-0.96%"
"23-05-2017","667.95","678.00","678.00","627.10","241.32K","-0.52%"
"22-05-2017","671.45","676.00","692.00","668.00","184.25K","-0.80%"
"19-05-2017","676.85","703.70","724.00","670.05","555.40K","-1.23%"
"18-05-2017","685.25","680.00","694.00","665.35","181.23K","-0.84%"
"17-05-2017","691.05","701.70","703.45","680.30","98.58K","-0.95%"
"16-05-2017","697.65","718.00","724.10","691.00","329.73K","-2.79%"
"15-05-2017","717.65","692.55","722.60","680.25","627.70K","4.51%"
"12-05-2017","686.65","713.00","715.00","680.25","198.30K","-2.96%"
"11-05-2017","707.60","723.00","742.90","702.60","403.93K","-1.50%"
"10-05-2017","718.40","716.95","789.80","708.85","1.36M","0.81%"
"09-05-2017","712.60","692.95","718.00","685.00","224.66K","3.20%"
"08-05-2017","690.50","668.55","694.00","668.55","264.26K","2.31%"
"05-05-2017","674.90","668.00","681.90","665.00","430.88K","0.96%"
"04-05-2017","668.45","653.10","670.00","649.65","142.92K","2.36%"
"03-05-2017","653.05","659.95","659.95","640.25","215.54K","-1.04%"
"02-05-2017","659.90","663.00","665.95","650.00","165.64K","-0.58%"
"28-04-2017","663.75","660.00","667.50","654.00","137.41K","1.00%"
"27-04-2017","657.20","663.00","663.90","654.00","140.09K","-0.98%"
"26-04-2017","663.70","659.05","666.70","655.10","90.65K","-0.10%"
"25-04-2017","664.35","668.45","669.55","653.00","81.40K","0.03%"
"24-04-2017","664.15","651.30","668.00","651.30","54.70K","1.44%"
"21-04-2017","654.75","660.00","663.00","651.10","51.58K","0.15%"
"20-04-2017","653.75","664.00","668.85","651.00","77.16K","-1.51%"
"19-04-2017","663.80","670.00","671.65","659.80","69.18K","-0.85%"
"18-04-2017","669.50","670.00","676.00","664.10","203.65K","0.00%"
"17-04-2017","669.50","661.35","674.30","650.00","217.82K","0.63%"
"13-04-2017","665.30","661.00","667.85","646.85","201.13K","1.22%"
"12-04-2017","657.30","649.95","664.20","647.35","498.99K","1.59%"
"11-04-2017","647.00","630.10","665.00","630.10","659.33K","3.50%"
"10-04-2017","625.15","618.95","627.00","616.50","207.41K","1.59%"
"07-04-2017","615.35","612.05","617.90","598.50","3.35M","0.07%"
"06-04-2017","614.90","614.90","625.80","613.15","263.53K","0.19%"
"05-04-2017","613.75","601.20","617.50","601.20","493.82K","2.30%"
"03-04-2017","599.95","588.65","603.00","586.55","555.27K","2.82%"
"31-03-2017","583.50","569.40","594.00","566.00","963.76K","3.17%"
"30-03-2017","565.55","565.00","569.90","562.00","1.30M","0.90%"
"29-03-2017","560.50","565.00","565.45","555.55","255.01K","0.04%"
"28-03-2017","560.25","556.50","565.00","555.00","177.38K","0.92%"
"27-03-2017","555.15","564.90","564.90","552.55","299.73K","-0.72%"
"24-03-2017","559.15","565.30","566.90","558.00","375.35K","-0.10%"
"23-03-2017","559.70","566.00","568.80","556.55","135.91K","-0.54%"
"22-03-2017","562.75","565.00","567.25","555.60","410.15K","-1.15%"
"21-03-2017","569.30","570.20","579.90","558.40","200.64K","-0.21%"
"20-03-2017","570.50","566.50","572.95","559.00","141.83K","0.90%"
"17-03-2017","565.40","572.35","572.35","552.55","330.22K","0.87%"
"16-03-2017","560.50","555.95","567.95","554.00","197.21K","1.87%"
"15-03-2017","550.20","555.10","559.30","545.55","188.17K","-0.69%"
"14-03-2017","554.00","564.70","568.50","551.80","490.88K","-0.28%"
"10-03-2017","555.55","564.65","564.70","552.30","136.60K","-0.78%"
"09-03-2017","559.90","568.70","568.70","556.00","132.30K","-0.38%"
"08-03-2017","562.05","567.90","567.90","558.00","55.01K","-0.18%"
"07-03-2017","563.05","573.95","573.95","557.75","231.35K","-1.09%"
"06-03-2017","569.25","561.00","576.00","560.05","89.88K","1.70%"
"03-03-2017","559.75","558.00","564.00","555.85","127.73K","0.70%"
"02-03-2017","555.85","585.00","586.70","548.10","1.69M","-4.44%"
"01-03-2017","581.70","587.40","593.00","574.15","175.25K","-0.45%"
"28-02-2017","584.35","575.50","588.00","565.10","177.23K","1.89%"
"27-02-2017","573.50","571.45","575.05","561.00","95.28K","1.43%"
"23-02-2017","565.40","570.45","570.50","558.80","82.23K","-0.89%"
"22-02-2017","570.45","570.00","577.00","566.00","134.65K","0.37%"
"21-02-2017","568.35","558.95","585.00","556.95","922.25K","1.57%"
"20-02-2017","559.55","560.05","565.90","555.00","119.68K","-0.81%"
"17-02-2017","564.10","565.00","574.00","561.10","146.87K","-0.10%"
"16-02-2017","564.65","569.95","570.00","553.10","165.22K","-0.96%"
"15-02-2017","570.15","575.00","578.00","567.00","73.30K","-0.73%"
"14-02-2017","574.35","572.95","577.85","568.55","41.87K","0.33%"
"13-02-2017","572.45","578.50","589.00","565.00","222.03K","-1.34%"
"10-02-2017","580.25","582.90","584.90","575.00","70.25K","0.26%"
"09-02-2017","578.75","587.00","593.00","576.20","67.74K","-1.19%"
"08-02-2017","585.70","606.05","609.80","580.00","176.44K","-2.46%"
"07-02-2017","600.45","585.00","604.90","582.60","244.27K","3.30%"
"06-02-2017","581.25","589.00","591.00","580.00","274.58K","-0.38%"
"03-02-2017","583.45","592.80","595.00","578.05","60.36K","-0.31%"
"02-02-2017","585.25","581.20","598.00","576.65","228.21K","1.02%"
"01-02-2017","579.35","584.60","584.60","567.20","145.29K","0.01%"
