"Date","Price","Open","High","Low","Vol.","Change %"
"21-09-2023","397.25","393.20","406.58","391.80","463.76K","1.45%"
"20-09-2023","391.57","400.86","402.56","390.00","275.48K","-1.87%"
"18-09-2023","399.04","411.01","411.70","397.17","490.27K","-2.92%"
"15-09-2023","411.06","428.02","430.75","393.90","3.12M","-3.96%"
"14-09-2023","428.02","420.98","431.00","418.02","549.46K","2.51%"
"13-09-2023","417.56","417.98","426.00","412.00","518.22K","1.07%"
"12-09-2023","413.12","439.36","442.00","411.02","765.31K","-3.43%"
"11-09-2023","427.80","432.40","445.98","424.27","637.05K","-0.46%"
"08-09-2023","429.76","422.94","433.80","418.77","552.44K","2.85%"
"07-09-2023","417.86","413.09","428.99","412.90","804.05K","1.63%"
"06-09-2023","411.14","409.78","412.81","406.13","573.74K","1.23%"
"05-09-2023","406.13","400.40","411.33","399.82","1.14M","1.64%"
"04-09-2023","399.59","395.76","419.80","393.79","1.68M","3.33%"
"01-09-2023","386.71","400.72","400.72","385.30","256.22K","-3.24%"
"31-08-2023","399.66","390.00","403.49","390.00","851.97K","2.58%"
"30-08-2023","389.62","392.00","396.00","384.02","105.10K","-0.54%"
"29-08-2023","391.75","395.18","398.56","390.00","78.76K","-0.87%"
"28-08-2023","395.18","402.00","407.60","393.00","128.10K","-1.16%"
"25-08-2023","399.82","399.76","402.51","396.19","396.55K","-0.15%"
"24-08-2023","400.42","394.20","404.00","390.02","549.12K","1.58%"
"23-08-2023","394.20","396.40","399.66","392.27","185.88K","-0.55%"
"22-08-2023","396.40","386.44","404.00","383.61","849.90K","3.00%"
"21-08-2023","384.87","389.00","389.60","382.09","257.52K","-0.30%"
"18-08-2023","386.01","382.00","389.00","380.09","253.63K","1.47%"
"17-08-2023","380.41","381.94","385.80","378.00","79.95K","0.12%"
"16-08-2023","379.94","377.00","385.66","376.40","463.50K","1.11%"
"14-08-2023","375.76","377.00","379.00","368.82","265.62K","0.80%"
"11-08-2023","372.76","366.93","376.21","366.93","281.07K","1.59%"
"10-08-2023","366.93","377.99","383.20","364.70","1.83M","-2.40%"
"09-08-2023","375.96","366.68","378.00","364.60","955.55K","3.07%"
"08-08-2023","364.77","371.26","372.37","361.26","2.50M","-1.75%"
"07-08-2023","371.26","373.00","378.59","366.86","201.00K","0.52%"
"04-08-2023","369.35","372.06","378.98","366.78","142.51K","-0.21%"
"03-08-2023","370.12","374.98","383.96","368.31","161.08K","-0.10%"
"02-08-2023","370.50","381.88","389.00","367.30","341.40K","-2.47%"
"01-08-2023","379.89","383.60","387.60","378.00","243.88K","-0.75%"
"31-07-2023","382.76","389.00","389.00","380.01","243.09K","-0.80%"
"28-07-2023","385.85","384.40","387.00","380.00","137.16K","0.91%"
"27-07-2023","382.38","390.58","390.91","380.99","138.40K","-1.58%"
"26-07-2023","388.53","394.73","397.20","388.01","453.13K","-1.57%"
"25-07-2023","394.73","385.10","415.00","383.57","1.54M","3.52%"
"24-07-2023","381.30","375.00","386.99","369.00","224.48K","1.25%"
"21-07-2023","376.59","382.34","388.00","372.09","134.97K","-1.50%"
"20-07-2023","382.33","386.00","386.68","380.64","86.30K","-1.26%"
"19-07-2023","387.22","384.00","388.96","383.92","168.04K","0.79%"
"18-07-2023","384.17","387.80","387.80","378.61","268.00K","-0.48%"
"17-07-2023","386.01","386.75","388.00","376.19","610.57K","0.40%"
"14-07-2023","384.48","370.00","388.00","367.20","2.98M","4.29%"
"13-07-2023","368.65","378.00","380.95","362.00","432.36K","-2.00%"
"12-07-2023","376.16","371.21","379.34","366.00","891.85K","2.21%"
"11-07-2023","368.01","356.00","379.99","355.00","3.18M","3.09%"
"10-07-2023","356.97","359.80","360.80","353.04","1.63M","-0.21%"
"07-07-2023","357.71","355.60","362.00","355.10","297.03K","0.37%"
"06-07-2023","356.38","349.60","362.00","349.03","2.34M","1.96%"
"05-07-2023","349.54","351.21","352.99","344.00","640.56K","-0.48%"
"04-07-2023","351.21","352.59","354.99","349.10","418.16K","-0.01%"
"03-07-2023","351.26","357.50","361.00","349.04","992.11K","-1.75%"
"30-06-2023","357.50","358.86","361.20","356.06","345.81K","0.01%"
"28-06-2023","357.45","365.00","365.00","356.00","162.14K","-0.77%"
"27-06-2023","360.21","352.40","361.56","352.40","358.39K","2.75%"
"26-06-2023","350.56","353.00","361.39","350.04","226.57K","-1.47%"
"23-06-2023","355.78","364.00","365.97","352.21","290.50K","-2.49%"
"22-06-2023","364.86","346.80","371.55","346.12","1.07M","5.51%"
"21-06-2023","345.80","351.60","361.20","343.10","1.17M","0.47%"
"20-06-2023","344.19","347.80","356.80","342.10","1.03M","1.21%"
"19-06-2023","340.06","328.43","345.46","328.01","2.73M","4.14%"
"16-06-2023","326.55","323.67","337.98","320.11","593.91K","1.81%"
"15-06-2023","320.73","321.94","325.60","320.00","96.82K","-0.07%"
"14-06-2023","320.97","323.08","326.48","319.89","76.43K","-0.51%"
"13-06-2023","322.61","322.38","325.00","319.15","142.01K","0.18%"
"12-06-2023","322.02","319.20","322.99","316.21","193.28K","1.33%"
"09-06-2023","317.78","314.80","319.59","310.00","155.24K","1.42%"
"08-06-2023","313.32","320.40","321.77","310.60","118.57K","-1.87%"
"07-06-2023","319.28","322.07","324.40","318.06","123.17K","-1.45%"
"06-06-2023","323.98","308.40","325.00","308.40","450.73K","5.08%"
"05-06-2023","308.33","312.20","316.74","303.79","306.08K","-1.21%"
"02-06-2023","312.10","320.57","323.68","308.59","264.00K","-2.35%"
"01-06-2023","319.62","325.60","325.60","317.89","217.98K","-1.48%"
"31-05-2023","324.43","321.20","327.00","318.00","1.84M","1.07%"
"30-05-2023","321.01","320.10","323.87","318.04","11.99M","-0.05%"
"29-05-2023","321.17","328.60","328.66","319.46","397.76K","0.12%"
