"Date","Price","Open","High","Low","Vol.","Change %"
"14-12-2023","1,887.15","1,853.45","1,897.00","1,820.15","58.43K","1.43%"
"13-12-2023","1,860.60","1,856.90","1,877.75","1,848.10","40.23K","0.60%"
"12-12-2023","1,849.45","1,849.05","2,037.75","1,832.30","17.33M","-3.61%"
"11-12-2023","1,918.75","1,952.15","1,954.00","1,901.65","12.33K","-1.77%"
"08-12-2023","1,953.40","2,000.35","2,016.30","1,944.40","10.90K","-2.23%"
"07-12-2023","1,997.90","1,953.05","2,005.00","1,947.65","13.11K","2.33%"
"06-12-2023","1,952.45","1,950.05","2,016.00","1,941.10","6.62K","0.22%"
"05-12-2023","1,948.10","1,947.15","1,962.35","1,907.50","5.40K","1.62%"
"04-12-2023","1,917.00","1,922.05","1,973.50","1,893.50","14.29K","-0.01%"
"01-12-2023","1,917.20","1,899.95","1,936.00","1,897.70","3.51K","1.73%"
"30-11-2023","1,884.60","1,924.95","1,924.95","1,847.40","7.58K","-0.72%"
"29-11-2023","1,898.25","1,890.15","1,933.35","1,888.60","3.16K","0.11%"
"28-11-2023","1,896.15","1,907.05","1,934.90","1,887.00","12.06K","-1.01%"
"24-11-2023","1,915.55","1,983.95","1,983.95","1,902.95","4.23K","-0.94%"
"23-11-2023","1,933.65","1,948.95","1,948.95","1,918.45","2.92K","-0.03%"
"22-11-2023","1,934.15","1,952.95","1,960.75","1,912.50","6.18K","-0.50%"
"21-11-2023","1,943.95","2,028.95","2,039.95","1,924.40","33.48K","-3.44%"
"20-11-2023","2,013.20","1,922.00","2,034.95","1,922.00","35.93K","4.96%"
"17-11-2023","1,918.10","1,865.05","1,924.80","1,865.05","25.81K","2.35%"
"16-11-2023","1,874.10","1,845.05","1,895.40","1,845.05","6.08K","0.63%"
"15-11-2023","1,862.30","1,835.05","1,885.00","1,835.05","3.87K","1.65%"
"13-11-2023","1,832.05","1,838.05","1,859.75","1,813.25","15.24K","-0.22%"
"12-11-2023","1,836.15","1,849.95","1,851.75","1,834.00","0.82K","0.39%"
"10-11-2023","1,829.10","1,817.55","1,850.00","1,810.00","3.63K","0.71%"
"09-11-2023","1,816.25","1,845.10","1,854.00","1,803.00","5.21K","-1.45%"
"08-11-2023","1,842.90","1,785.05","1,878.15","1,785.05","24.70K","2.76%"
"07-11-2023","1,793.45","1,763.90","1,809.95","1,760.15","16.83K","1.76%"
"06-11-2023","1,762.40","1,765.00","1,770.25","1,732.65","9.77K","-0.73%"
"03-11-2023","1,775.40","1,808.15","1,816.00","1,763.60","12.25K","-1.56%"
"02-11-2023","1,803.45","1,754.45","1,825.20","1,735.25","17.27K","3.38%"
"01-11-2023","1,744.50","1,734.35","1,752.05","1,685.00","5.64K","0.20%"
"31-10-2023","1,741.10","1,762.00","1,782.85","1,736.00","4.52K","-0.70%"
"30-10-2023","1,753.30","1,763.00","1,766.80","1,716.90","3.27K","-0.11%"
"27-10-2023","1,755.20","1,704.90","1,780.20","1,704.90","11.45K","3.04%"
"26-10-2023","1,703.45","1,737.25","1,737.25","1,690.00","14.18K","-1.49%"
"25-10-2023","1,729.20","1,753.30","1,754.05","1,707.00","3.45K","-1.15%"
"23-10-2023","1,749.25","1,797.00","1,803.65","1,742.50","3.71K","-2.68%"
"20-10-2023","1,797.40","1,797.70","1,814.00","1,782.85","135.34K","-0.17%"
"19-10-2023","1,800.55","1,785.05","1,814.00","1,785.05","1.20K","0.07%"
"18-10-2023","1,799.25","1,818.95","1,846.00","1,795.45","5.45K","-0.54%"
"17-10-2023","1,809.10","1,815.00","1,823.00","1,800.00","4.92K","-0.35%"
"16-10-2023","1,815.45","1,791.00","1,828.00","1,773.65","18.43K","1.45%"
"13-10-2023","1,789.55","1,767.05","1,794.80","1,767.05","1.69K","0.87%"
"12-10-2023","1,774.15","1,780.00","1,803.65","1,766.75","2.67K","-0.05%"
"11-10-2023","1,775.05","1,770.55","1,789.70","1,767.00","2.26K","0.26%"
"10-10-2023","1,770.40","1,776.05","1,800.00","1,767.45","6.64K","-0.01%"
"09-10-2023","1,770.50","1,751.00","1,800.00","1,751.00","2.13K","-1.57%"
"06-10-2023","1,798.70","1,770.05","1,805.00","1,748.00","12.41K","1.23%"
"05-10-2023","1,776.80","1,810.00","1,812.75","1,770.50","3.46K","-1.68%"
"04-10-2023","1,807.25","1,798.00","1,818.50","1,768.10","16.77K","0.44%"
"03-10-2023","1,799.35","1,796.95","1,805.45","1,764.20","5.96K","0.35%"
"29-09-2023","1,793.15","1,767.00","1,845.05","1,763.00","48.81K","1.62%"
"28-09-2023","1,764.60","1,742.05","1,766.90","1,742.05","4.15K","0.50%"
"27-09-2023","1,755.75","1,871.00","1,871.00","1,743.00","3.82K","0.31%"
