"Date","Price","Open","High","Low","Vol.","Change %"
"29-09-2020","32.225","32.350","32.750","32.050","970.82K","0.00%"
"28-09-2020","32.225","32.000","32.725","31.725","1.23M","1.98%"
"25-09-2020","31.600","31.775","32.075","31.100","1.42M","0.56%"
"24-09-2020","31.425","31.725","32.200","31.275","1.73M","-1.95%"
"23-09-2020","32.050","31.200","32.400","31.075","2.51M","4.14%"
"22-09-2020","30.775","31.775","31.975","30.125","2.02M","-2.99%"
"21-09-2020","31.725","33.700","33.975","31.500","2.15M","-5.86%"
"18-09-2020","33.700","35.500","35.500","33.500","3.42M","-5.00%"
"17-09-2020","35.475","35.225","37.375","34.975","16.32M","1.36%"
"16-09-2020","35.000","32.800","35.700","32.425","10.79M","7.94%"
"15-09-2020","32.425","32.700","33.100","32.250","983.65K","-0.38%"
"14-09-2020","32.550","31.900","33.350","31.875","1.70M","2.84%"
"11-09-2020","31.650","31.950","32.150","31.375","1.00M","-0.55%"
"10-09-2020","31.825","32.175","32.500","31.550","698.13K","-0.31%"
"09-09-2020","31.925","31.100","32.200","31.025","1.86M","0.95%"
"08-09-2020","31.625","31.700","31.850","31.325","1.48M","-0.24%"
"07-09-2020","31.700","31.975","32.250","31.100","1.83M","-0.24%"
"04-09-2020","31.775","32.250","33.300","31.625","2.05M","-3.20%"
"03-09-2020","32.825","32.500","33.350","31.825","1.78M","1.78%"
"02-09-2020","32.250","31.175","32.500","31.050","1.27M","4.54%"
"01-09-2020","30.850","31.100","31.625","30.125","1.41M","-0.96%"
"31-08-2020","31.150","33.500","33.700","30.075","3.60M","-6.81%"
"28-08-2020","33.425","34.000","34.300","33.350","1.70M","-1.04%"
"27-08-2020","33.775","33.900","35.000","33.625","3.93M","-0.15%"
