"Date","Price","Open","High","Low","Vol.","Change %"
"16-05-2022","462.30","455.95","471.20","452.15","5.92M","1.93%"
"13-05-2022","453.55","469.00","481.50","450.95","8.17M","-1.64%"
"12-05-2022","461.10","469.00","472.00","447.85","7.44M","-2.85%"
"11-05-2022","474.65","463.00","479.35","458.45","9.76M","2.23%"
"10-05-2022","464.30","494.05","497.50","460.50","6.58M","-6.58%"
"09-05-2022","497.00","492.50","501.90","488.75","4.39M","-1.35%"
"06-05-2022","503.80","513.00","516.00","498.00","4.62M","-3.72%"
"05-05-2022","523.25","526.50","536.35","521.40","4.55M","0.56%"
"04-05-2022","520.35","537.70","540.00","517.30","4.18M","-2.35%"
"02-05-2022","532.85","532.05","539.40","520.25","3.97M","-1.33%"
"29-04-2022","540.05","546.90","551.95","538.15","4.43M","-0.96%"
"28-04-2022","545.30","544.95","549.15","536.05","7.23M","1.01%"
"27-04-2022","539.85","522.05","542.00","518.50","6.99M","2.80%"
"26-04-2022","525.15","531.25","534.50","523.05","5.14M","-0.20%"
"25-04-2022","526.20","529.00","529.65","514.00","6.83M","-2.17%"
"22-04-2022","537.85","538.00","542.65","533.00","4.75M","-0.54%"
"21-04-2022","540.75","560.00","560.00","523.35","14.76M","-2.91%"
"20-04-2022","556.95","556.00","563.25","549.75","4.78M","0.58%"
"19-04-2022","553.75","558.85","569.90","545.70","5.60M","0.13%"
"18-04-2022","553.05","550.00","558.25","543.25","4.80M","0.12%"
"13-04-2022","552.40","560.30","567.70","550.00","5.29M","-1.05%"
"12-04-2022","558.25","568.95","570.60","545.50","6.94M","-2.27%"
"11-04-2022","571.20","566.90","577.80","564.45","6.91M","1.49%"
"08-04-2022","562.80","552.45","569.50","550.50","6.65M","2.35%"
"07-04-2022","549.90","565.00","566.00","548.05","6.84M","-2.00%"
"06-04-2022","561.15","540.00","563.95","540.00","7.07M","2.80%"
"05-04-2022","545.85","551.95","557.85","544.05","8.88M","-0.29%"
"04-04-2022","547.45","531.25","550.65","531.25","7.81M","3.13%"
"01-04-2022","530.85","534.00","537.80","526.20","7.13M","-0.38%"
"31-03-2022","532.85","521.00","544.40","518.45","18.78M","2.50%"
"30-03-2022","519.85","536.00","536.60","515.90","16.99M","-2.84%"
"29-03-2022","535.05","522.05","540.55","518.60","8.36M","2.93%"
"28-03-2022","519.80","529.20","532.80","513.85","7.81M","-1.86%"
"25-03-2022","529.65","527.70","536.00","523.00","9.88M","1.53%"
"24-03-2022","521.65","511.70","529.35","510.80","10.21M","2.12%"
"23-03-2022","510.80","498.70","514.35","485.60","13.33M","3.59%"
"22-03-2022","493.10","489.45","497.75","483.00","5.85M","1.13%"
"21-03-2022","487.60","484.95","494.75","480.65","7.44M","2.19%"
"17-03-2022","477.15","473.00","486.60","470.00","7.94M","2.59%"
"16-03-2022","465.10","456.50","471.90","454.10","7.60M","2.78%"
"15-03-2022","452.50","472.50","474.30","445.80","8.63M","-5.01%"
"14-03-2022","476.35","484.50","485.70","470.55","6.56M","-0.61%"
"11-03-2022","479.25","466.00","481.60","465.00","11.87M","2.45%"
"10-03-2022","467.80","452.00","470.85","439.90","11.55M","4.01%"
"09-03-2022","449.75","445.00","459.20","437.00","6.81M","1.75%"
"08-03-2022","442.00","443.85","445.00","426.20","7.85M","-0.42%"
"07-03-2022","443.85","435.75","446.95","429.15","9.82M","1.86%"
"04-03-2022","435.75","447.10","452.80","426.20","10.98M","-2.10%"
"03-03-2022","445.10","450.00","462.70","443.00","9.61M","0.21%"
"02-03-2022","444.15","422.00","452.25","420.75","13.94M","4.54%"
"28-02-2022","424.85","394.00","426.40","392.10","12.21M","6.28%"
"25-02-2022","399.75","383.45","405.95","375.25","9.56M","8.10%"
"24-02-2022","369.80","387.00","395.45","367.75","9.15M","-8.24%"
"23-02-2022","403.00","410.95","411.95","400.65","4.34M","-0.85%"
"22-02-2022","406.45","405.50","410.80","395.70","7.26M","-2.10%"
"21-02-2022","415.15","410.05","423.65","409.00","6.05M","0.48%"
"18-02-2022","413.15","412.15","420.75","411.40","3.63M","-0.54%"
"17-02-2022","415.40","416.05","421.60","409.30","4.84M","0.35%"
"16-02-2022","413.95","418.90","420.55","412.30","5.64M","-0.42%"
"15-02-2022","415.70","409.70","417.60","393.00","11.23M","1.97%"
"14-02-2022","407.65","422.35","429.00","402.50","8.91M","-6.59%"
"11-02-2022","436.40","435.95","444.80","433.80","10.00M","-1.02%"
"10-02-2022","440.90","418.00","442.10","418.00","16.48M","5.86%"
"09-02-2022","416.50","409.70","418.95","401.25","11.87M","-1.37%"
"08-02-2022","422.30","424.00","429.40","410.50","7.88M","0.18%"
"07-02-2022","421.55","426.00","434.30","419.75","6.53M","-0.67%"
"04-02-2022","424.40","418.70","431.50","417.75","7.14M","1.65%"
"03-02-2022","417.50","413.60","425.75","413.30","6.62M","0.14%"
"02-02-2022","416.90","414.00","418.50","406.90","5.44M","1.40%"
"01-02-2022","411.15","389.70","413.70","386.00","10.38M","6.52%"
"31-01-2022","386.00","388.85","390.55","382.65","4.61M","0.89%"
"28-01-2022","382.60","380.00","396.75","380.00","6.03M","1.89%"
"27-01-2022","375.50","370.00","378.45","361.15","6.64M","-0.28%"
"25-01-2022","376.55","377.00","383.35","371.30","5.56M","-0.11%"
"24-01-2022","376.95","402.00","402.65","370.65","8.10M","-6.96%"
"21-01-2022","405.15","414.00","417.40","401.00","6.47M","-3.12%"
"20-01-2022","418.20","411.45","420.60","407.85","5.61M","2.25%"
"19-01-2022","409.00","402.50","413.60","398.35","6.34M","1.64%"
"18-01-2022","402.40","420.00","421.65","400.50","5.25M","-3.88%"
"17-01-2022","418.65","420.00","423.60","414.55","5.63M","0.00%"
"14-01-2022","418.65","411.00","421.40","408.60","6.71M","1.32%"
"13-01-2022","413.20","391.50","414.50","391.15","12.63M","5.84%"
"12-01-2022","390.40","387.00","394.60","386.55","3.82M","1.68%"
"11-01-2022","383.95","400.00","403.70","382.60","8.64M","-5.03%"
"10-01-2022","404.30","410.40","410.60","402.85","3.56M","-0.57%"
"07-01-2022","406.60","406.90","408.75","399.60","3.87M","0.92%"
