"Date","Price","Open","High","Low","Vol.","Change %"
"23-04-2018","256.95","246.25","264.90","246.25","28.79K","0.45%"
"20-04-2018","255.80","255.40","260.70","254.10","13.47K","-0.93%"
"19-04-2018","258.20","263.25","271.15","256.50","13.66K","-1.58%"
"18-04-2018","262.35","262.00","269.95","261.00","14.01K","0.31%"
"17-04-2018","261.55","266.00","270.00","260.30","12.02K","-1.52%"
"16-04-2018","265.60","271.00","276.10","262.15","29.96K","-2.08%"
"13-04-2018","271.25","252.50","300.00","252.50","540.99K","7.62%"
"12-04-2018","252.05","254.90","254.90","251.00","2.32K","-0.16%"
"11-04-2018","252.45","252.30","255.00","251.50","5.39K","-0.67%"
"10-04-2018","254.15","259.00","259.00","252.15","2.86K","-0.88%"
"09-04-2018","256.40","257.00","259.40","254.70","1.47K","-0.66%"
