"Date","Price","Open","High","Low","Vol.","Change %"
"29-05-2023","536.50","540.45","552.60","535.00","3.98M","-0.49%"
"26-05-2023","539.15","532.90","547.80","530.05","3.36M","2.04%"
"25-05-2023","528.35","533.20","541.60","525.75","2.67M","-0.67%"
"24-05-2023","531.90","529.95","539.45","527.40","2.40M","0.39%"
"23-05-2023","529.85","532.75","544.70","528.50","2.50M","0.19%"
"22-05-2023","528.85","535.00","542.30","527.55","2.04M","-1.30%"
"19-05-2023","535.80","523.10","544.75","518.00","4.01M","2.73%"
"18-05-2023","521.55","535.00","537.65","520.00","2.65M","-2.12%"
"17-05-2023","532.85","544.35","544.35","528.00","2.83M","-1.85%"
"16-05-2023","542.90","548.50","554.50","541.00","3.03M","-0.68%"
"15-05-2023","546.60","536.00","552.00","524.25","4.61M","2.36%"
"12-05-2023","534.00","570.00","574.00","530.00","9.55M","-2.42%"
"11-05-2023","547.25","545.25","554.20","538.15","6.44M","1.46%"
"10-05-2023","539.40","523.90","545.00","519.60","5.82M","3.39%"
"09-05-2023","521.70","520.95","527.35","516.20","4.72M","0.33%"
"08-05-2023","520.00","504.75","527.40","502.80","5.16M","3.94%"
"05-05-2023","500.30","497.50","511.60","492.60","2.91M","0.51%"
"04-05-2023","497.75","503.00","507.35","488.45","3.97M","1.69%"
"03-05-2023","489.50","485.90","498.70","482.55","1.19M","0.48%"
"02-05-2023","487.15","483.50","494.00","483.00","2.11M","1.49%"
"28-04-2023","480.00","474.95","490.00","474.35","2.61M","1.98%"
"27-04-2023","470.70","465.00","473.40","462.25","703.22K","1.24%"
"26-04-2023","464.95","459.65","465.95","456.20","847.88K","1.15%"
"25-04-2023","459.65","460.00","467.00","457.80","704.09K","0.40%"
"24-04-2023","457.80","466.75","468.00","453.35","973.27K","-1.83%"
"21-04-2023","466.35","476.85","477.60","462.35","1.07M","-2.37%"
"20-04-2023","477.65","461.00","479.85","461.00","3.51M","2.78%"
"19-04-2023","464.75","468.90","468.90","457.05","1.08M","-0.72%"
"18-04-2023","468.10","461.15","470.90","458.40","3.28M","1.94%"
"17-04-2023","459.20","443.90","462.25","437.60","3.11M","3.34%"
"13-04-2023","444.35","434.25","445.90","431.00","2.57M","2.85%"
"12-04-2023","432.05","423.05","441.00","422.65","2.12M","2.22%"
"11-04-2023","422.65","421.00","425.65","420.00","1.08M","0.93%"
"10-04-2023","418.75","426.00","427.00","417.90","589.29K","-1.07%"
"06-04-2023","423.30","421.70","426.70","417.20","755.99K","0.37%"
"05-04-2023","421.75","421.00","424.40","419.10","928.67K","0.43%"
"03-04-2023","419.95","415.70","422.15","414.80","1.07M","1.56%"
"31-03-2023","413.50","418.00","424.50","412.00","1.39M","-0.30%"
"29-03-2023","414.75","405.90","416.00","405.00","1.78M","2.61%"
"28-03-2023","404.20","413.00","413.90","401.10","1.97M","-2.51%"
"27-03-2023","414.60","411.90","415.60","405.00","1.34M","0.94%"
"24-03-2023","410.75","414.10","418.80","406.75","1.18M","-0.68%"
"23-03-2023","413.55","414.35","424.40","411.00","1.65M","-0.04%"
"22-03-2023","413.70","410.00","415.70","410.00","1.26M","1.09%"
"21-03-2023","409.25","405.85","411.00","405.00","2.18M","1.22%"
"20-03-2023","404.30","418.00","418.40","401.25","1.79M","-3.39%"
"17-03-2023","418.50","419.00","423.55","411.50","3.62M","1.17%"
"16-03-2023","413.65","423.05","424.00","406.80","3.49M","-2.22%"
"15-03-2023","423.05","439.00","441.90","418.00","5.34M","-1.94%"
"14-03-2023","431.40","415.50","436.40","410.10","12.14M","6.20%"
"13-03-2023","406.20","414.25","424.90","403.30","13.27M","-6.90%"
"10-03-2023","436.30","445.90","454.20","434.05","1.21M","-2.28%"
"09-03-2023","446.50","454.00","459.95","445.05","704.24K","-1.38%"
"08-03-2023","452.75","456.65","463.70","451.25","645.99K","-1.12%"
"06-03-2023","457.90","455.85","462.55","454.25","538.67K","0.45%"
"03-03-2023","455.85","457.75","464.70","454.00","525.25K","0.58%"
"02-03-2023","453.20","461.20","466.55","451.30","743.26K","-1.47%"
"01-03-2023","459.95","451.35","463.00","450.00","448.27K","2.64%"
"28-02-2023","448.10","456.10","462.00","445.10","381.05K","-1.36%"
"27-02-2023","454.30","460.50","460.80","438.00","646.18K","-1.43%"
"24-02-2023","460.90","464.00","468.05","458.50","565.48K","-0.65%"
"23-02-2023","463.90","458.00","471.90","457.40","772.03K","1.47%"
"22-02-2023","457.20","463.30","468.70","455.35","420.36K","-1.85%"
"21-02-2023","465.80","474.20","477.80","463.30","630.30K","-1.32%"
"20-02-2023","472.05","463.00","477.80","461.10","1.17M","2.02%"
"17-02-2023","462.70","462.65","470.50","460.10","489.87K","-0.27%"
"16-02-2023","463.95","463.65","471.00","462.00","870.83K","0.57%"
"15-02-2023","461.30","448.95","464.70","447.20","1.25M","2.49%"
"14-02-2023","450.10","454.70","455.00","444.60","505.32K","-0.57%"
"13-02-2023","452.70","463.50","466.75","450.00","477.17K","-2.18%"
"10-02-2023","462.80","464.00","473.20","460.10","632.42K","-0.45%"
"09-02-2023","464.90","465.00","470.35","456.15","583.34K","-0.85%"
"08-02-2023","468.90","459.00","473.50","458.50","1.13M","2.38%"
"07-02-2023","458.00","473.70","475.00","450.00","1.52M","-2.84%"
"06-02-2023","471.40","441.00","477.90","441.00","3.19M","5.98%"
"03-02-2023","444.80","454.00","454.00","442.50","724.85K","-1.40%"
"02-02-2023","451.10","455.00","460.45","447.30","1.35M","-1.19%"
"01-02-2023","456.55","453.10","469.60","441.00","2.37M","1.46%"
"31-01-2023","450.00","444.50","455.00","443.45","1.01M","1.89%"
"30-01-2023","441.65","453.00","454.90","438.45","1.19M","-2.20%"
