"Date","Price","Open","High","Low","Vol.","Change %"
"06-06-2023","926.05","924.00","928.60","914.00","941.88K","0.68%"
"05-06-2023","919.80","920.00","925.00","912.15","946.81K","0.59%"
"02-06-2023","914.40","913.95","918.00","906.00","721.77K","0.43%"
"01-06-2023","910.50","915.90","917.60","903.00","1.14M","-0.70%"
"31-05-2023","916.95","918.00","928.85","900.00","4.24M","-0.01%"
"30-05-2023","917.05","909.80","923.55","906.15","1.75M","1.25%"
"29-05-2023","905.70","903.75","914.95","902.00","714.34K","0.47%"
"26-05-2023","901.50","900.00","903.00","889.75","806.27K","0.74%"
"25-05-2023","894.85","887.70","898.25","884.40","844.71K","0.62%"
"24-05-2023","889.35","889.00","895.95","884.10","632.12K","0.17%"
"23-05-2023","887.85","890.00","899.40","884.10","1.06M","-0.03%"
"22-05-2023","888.10","892.00","896.90","884.30","549.61K","-0.39%"
"19-05-2023","891.55","886.00","893.05","883.55","1.04M","0.56%"
"18-05-2023","886.60","882.95","894.40","880.95","1.35M","0.82%"
"17-05-2023","879.40","876.75","881.70","865.50","1.13M","0.22%"
"16-05-2023","877.50","895.95","898.50","875.00","1.52M","-1.51%"
"15-05-2023","890.95","867.00","896.65","860.00","2.60M","2.78%"
"12-05-2023","866.85","865.85","878.00","857.55","2.57M","0.14%"
"11-05-2023","865.65","829.75","869.45","825.70","3.62M","5.02%"
"10-05-2023","824.25","820.70","825.00","811.05","892.81K","0.43%"
"09-05-2023","820.70","814.90","823.00","810.70","1.68M","0.71%"
"08-05-2023","814.90","804.95","817.00","802.00","1.00M","1.79%"
"05-05-2023","800.60","796.00","819.65","790.15","1.81M","0.51%"
"04-05-2023","796.55","782.10","799.70","782.10","782.57K","1.25%"
"03-05-2023","786.70","780.90","791.00","770.90","1.16M","0.61%"
"02-05-2023","781.95","768.00","786.85","752.30","2.04M","1.26%"
"28-04-2023","772.25","785.00","785.00","758.25","1.40M","-1.52%"
"27-04-2023","784.20","776.20","787.60","771.10","715.79K","1.03%"
"26-04-2023","776.20","771.00","789.90","769.10","1.04M","0.46%"
"25-04-2023","772.65","772.75","778.50","767.80","708.51K","-0.01%"
"24-04-2023","772.75","765.60","777.85","762.30","1.14M","1.36%"
"21-04-2023","762.35","753.75","766.00","748.05","435.42K","1.14%"
"20-04-2023","753.75","759.00","760.00","748.35","365.11K","-0.71%"
"19-04-2023","759.15","766.85","769.80","755.55","393.08K","-1.42%"
"18-04-2023","770.05","764.00","775.00","758.80","1.16M","1.04%"
"17-04-2023","762.15","760.00","767.90","752.90","1.38M","0.45%"
"13-04-2023","758.75","745.00","760.95","740.05","1.86M","2.27%"
