"Date","Price","Open","High","Low","Vol.","Change %"
"04-01-2024","1,355.35","1,244.55","1,416.90","1,240.00","1.90M","7.72%"
"03-01-2024","1,258.25","1,194.05","1,311.15","1,188.00","723.27K","4.71%"
"02-01-2024","1,201.60","1,180.10","1,219.65","1,171.40","547.30K","1.09%"
"01-01-2024","1,188.70","1,162.90","1,212.90","1,160.00","826.56K","0.83%"
"29-12-2023","1,178.90","1,155.00","1,185.85","1,142.00","858.06K","2.44%"
"28-12-2023","1,150.80","1,149.00","1,164.05","1,132.25","547.80K","0.77%"
"27-12-2023","1,141.95","1,120.00","1,147.55","1,118.00","496.20K","1.84%"
"26-12-2023","1,121.30","1,115.50","1,129.55","1,109.00","448.11K","0.57%"
"22-12-2023","1,114.90","1,074.80","1,122.20","1,074.80","786.07K","4.77%"
"21-12-2023","1,064.15","1,065.40","1,095.00","1,041.05","623.07K","-3.99%"
"20-12-2023","1,108.40","1,138.00","1,143.45","1,080.00","758.96K","-2.34%"
"19-12-2023","1,134.95","1,142.00","1,150.00","1,127.40","348.66K","-0.39%"
"18-12-2023","1,139.35","1,132.90","1,153.90","1,107.30","759.38K","2.28%"
"15-12-2023","1,113.90","1,164.90","1,169.60","1,105.00","1.84M","-4.35%"
"14-12-2023","1,164.60","1,174.80","1,231.30","1,150.15","2.48M","-0.12%"
"13-12-2023","1,166.05","1,113.20","1,205.00","1,062.10","3.14M","5.79%"
"12-12-2023","1,102.20","1,178.00","1,185.25","1,081.10","2.34M","-6.39%"
"11-12-2023","1,177.45","1,194.00","1,198.30","1,150.70","1.53M","-0.76%"
"08-12-2023","1,186.45","1,132.00","1,192.50","1,130.00","2.95M","5.35%"
"07-12-2023","1,126.20","1,100.00","1,155.00","1,071.15","1.53M","5.03%"
"06-12-2023","1,072.25","1,070.60","1,105.00","1,032.00","1.75M","-0.75%"
"05-12-2023","1,080.35","1,107.15","1,111.95","1,059.35","1.53M","-2.22%"
"04-12-2023","1,104.90","1,050.00","1,148.15","1,022.20","3.37M","6.47%"
"01-12-2023","1,037.80","1,018.55","1,048.70","1,016.80","1.63M","3.48%"
"30-11-2023","1,002.90","959.70","1,050.00","953.45","3.31M","5.28%"
"29-11-2023","952.60","964.95","966.30","945.00","360.46K","-0.43%"
