"Date","Price","Open","High","Low","Vol.","Change %"
"03-05-2018","322.27","313.88","329.90","308.57","327.68K","3.74%"
"02-05-2018","310.65","312.00","314.85","307.07","63.06K","-0.43%"
"30-04-2018","312.00","311.50","313.50","305.00","132.02K","1.36%"
"27-04-2018","307.80","321.95","326.30","306.00","343.51K","-4.11%"
"26-04-2018","321.00","340.00","341.00","319.50","637.54K","-5.48%"
"25-04-2018","339.60","329.00","350.00","328.02","1.21M","3.64%"
"24-04-2018","327.68","324.90","333.50","322.48","300.77K","2.00%"
"23-04-2018","321.27","323.98","325.40","319.82","69.87K","-0.39%"
"20-04-2018","322.52","322.50","335.00","319.55","226.64K","-0.85%"
"19-04-2018","325.27","320.38","328.00","315.27","207.03K","2.37%"
"18-04-2018","317.73","316.45","322.00","313.18","266.30K","1.14%"
"17-04-2018","314.15","310.00","316.85","306.00","112.70K","2.10%"
"16-04-2018","307.70","305.27","311.15","300.00","87.55K","-0.04%"
"13-04-2018","307.82","310.00","311.70","306.23","71.40K","-0.50%"
"12-04-2018","309.38","312.35","320.95","307.07","549.63K","0.54%"
"11-04-2018","307.73","309.50","312.00","304.18","309.85K","0.16%"
"10-04-2018","307.25","296.50","309.50","295.12","250.03K","3.67%"
"09-04-2018","296.38","295.07","305.00","294.48","169.38K","-0.10%"
"06-04-2018","296.68","295.15","299.50","293.25","99.83K","0.34%"
"05-04-2018","295.68","292.98","298.00","292.98","63.26K","1.34%"
"04-04-2018","291.77","294.80","294.80","290.10","58.27K","-0.25%"
"03-04-2018","292.50","296.23","298.45","291.27","46.58K","-0.67%"
"02-04-2018","294.48","300.00","300.00","292.50","69.72K","-1.38%"
"28-03-2018","298.60","300.00","300.18","290.00","176.75K","-0.64%"
"27-03-2018","300.52","296.00","306.50","295.62","818.16K","2.92%"
"26-03-2018","292.00","282.50","297.07","280.05","473.50K","3.19%"
"23-03-2018","282.98","275.00","285.00","272.00","122.31K","1.06%"
"22-03-2018","280.00","285.00","285.00","276.50","171.44K","-0.96%"
"21-03-2018","282.70","282.00","286.50","280.62","494.85K","0.49%"
"20-03-2018","281.32","270.00","284.75","267.95","280.17K","3.43%"
"19-03-2018","272.00","276.70","277.07","268.55","94.51K","-0.60%"
"16-03-2018","273.65","285.70","286.32","271.02","190.27K","-3.96%"
"15-03-2018","284.93","283.12","288.73","281.68","581.72K","-0.33%"
"14-03-2018","285.88","281.00","286.50","281.00","67.55K","0.80%"
"13-03-2018","283.60","289.45","292.23","278.00","211.29K","-1.89%"
"12-03-2018","289.05","291.00","291.52","286.00","74.02K","-0.05%"
"09-03-2018","289.20","288.50","291.98","287.55","113.48K","0.24%"
"08-03-2018","288.52","295.00","296.60","287.75","61.23K","-1.70%"
"07-03-2018","293.52","298.62","298.62","291.15","83.32K","-1.18%"
"06-03-2018","297.02","294.35","312.35","287.55","745.55K","1.70%"
"05-03-2018","292.05","300.00","302.00","290.52","128.77K","-2.96%"
"01-03-2018","300.95","299.00","302.50","293.85","95.77K","1.98%"
"28-02-2018","295.10","283.07","299.00","283.07","261.80K","3.04%"
"27-02-2018","286.38","292.00","292.50","285.68","66.70K","-0.91%"
"26-02-2018","289.00","291.15","297.50","284.90","112.89K","-0.16%"
"23-02-2018","289.45","289.50","297.00","286.07","188.73K","1.04%"
"22-02-2018","286.48","287.52","290.43","285.00","97.67K","-1.36%"
"21-02-2018","290.43","298.25","298.55","288.48","556.70K","-2.78%"
"20-02-2018","298.75","291.52","299.25","290.60","67.55K","1.30%"
"19-02-2018","294.93","293.27","299.48","288.70","113.55K","1.37%"
"16-02-2018","290.95","302.23","303.40","290.40","131.29K","-3.68%"
"15-02-2018","302.07","307.50","307.50","300.27","43.26K","-1.11%"
"14-02-2018","305.45","302.02","307.45","299.10","93.76K","1.14%"
"12-02-2018","302.02","296.50","304.70","296.50","111.37K","1.71%"
"09-02-2018","296.95","293.12","297.02","293.00","68.75K","-0.94%"
"08-02-2018","299.77","297.75","300.50","296.10","116.91K","0.74%"
"07-02-2018","297.57","299.00","300.02","294.93","156.09K","0.68%"
"06-02-2018","295.57","287.00","300.00","280.00","189.86K","-0.82%"
"05-02-2018","298.00","295.00","307.00","285.02","152.92K","-0.48%"
"02-02-2018","299.45","295.00","301.23","285.50","320.34K","0.08%"
"01-02-2018","299.20","295.25","300.02","295.25","81.94K","-0.22%"
"31-01-2018","299.85","312.50","312.50","296.12","228.36K","-3.22%"
"30-01-2018","309.82","312.50","314.88","305.00","254.12K","-1.92%"
"29-01-2018","315.90","312.50","318.23","309.05","314.12K","1.49%"
"25-01-2018","311.27","323.25","324.73","306.93","579.91K","-5.39%"
"24-01-2018","329.02","324.50","336.00","303.40","1.20M","2.80%"
"23-01-2018","320.05","315.25","326.45","314.00","673.32K","1.78%"
"22-01-2018","314.45","307.55","319.85","304.18","404.96K","2.13%"
"19-01-2018","307.90","296.38","310.00","295.25","376.62K","4.09%"
"18-01-2018","295.80","296.00","298.85","290.50","123.51K","0.25%"
"17-01-2018","295.07","295.50","301.80","292.10","282.11K","-0.70%"
"16-01-2018","297.15","296.95","298.75","294.00","190.09K","0.24%"
"15-01-2018","296.43","296.65","303.50","291.95","342.23K","0.44%"
"12-01-2018","295.12","293.00","296.55","291.77","1.19M","0.86%"
"11-01-2018","292.60","290.50","295.93","289.90","279.65K","-0.14%"
"10-01-2018","293.00","284.95","296.05","283.00","1.19M","3.13%"
"09-01-2018","284.12","290.05","293.00","283.07","1.13M","-2.45%"
"08-01-2018","291.25","285.05","308.73","285.05","2.08M","1.62%"
"05-01-2018","286.60","287.00","290.32","284.77","199.10K","0.45%"
"04-01-2018","285.32","284.98","288.50","283.25","321.97K","0.72%"
"03-01-2018","283.27","284.00","284.98","280.05","481.64K","1.13%"
"02-01-2018","280.10","279.00","282.00","273.50","538.78K","2.25%"
"01-01-2018","273.93","271.05","279.00","269.35","198.41K","1.20%"
"29-12-2017","270.68","272.60","274.23","268.77","61.70K","-0.85%"
"28-12-2017","273.00","273.90","275.27","269.02","98.04K","-0.05%"
"27-12-2017","273.15","275.00","275.00","272.50","203.71K","-0.50%"
"26-12-2017","274.52","275.00","276.50","272.55","120.35K","-0.01%"
"22-12-2017","274.55","267.30","276.50","267.30","183.96K","2.21%"
"21-12-2017","268.62","268.50","269.90","265.50","352.79K","0.55%"
"20-12-2017","267.15","269.00","269.00","266.25","66.80K","-0.59%"
"19-12-2017","268.73","267.62","272.48","265.07","130.96K","0.65%"
"18-12-2017","267.00","271.30","271.30","257.35","216.95K","-0.90%"
"15-12-2017","269.43","272.50","274.70","268.00","199.11K","-0.33%"
"14-12-2017","270.32","267.50","276.40","266.25","160.62K","1.05%"
"13-12-2017","267.50","270.00","276.00","266.00","164.73K","-0.61%"
"12-12-2017","269.15","269.98","272.48","267.55","74.54K","0.16%"
"11-12-2017","268.73","269.95","270.52","265.55","112.27K","-0.65%"
