"Date","Price","Open","High","Low","Vol.","Change %"
"08-06-2023","3,914.95","3,987.95","3,995.00","3,905.00","9.97K","-1.34%"
"07-06-2023","3,968.30","4,000.00","4,000.00","3,948.40","9.07K","-0.41%"
"06-06-2023","3,984.65","3,890.00","3,999.00","3,851.25","23.13K","2.85%"
"05-06-2023","3,874.40","3,932.10","3,963.00","3,850.00","16.06K","-0.95%"
"02-06-2023","3,911.55","3,921.80","3,964.00","3,901.00","18.62K","0.26%"
"01-06-2023","3,901.30","3,861.65","3,920.00","3,839.80","14.29K","1.43%"
"31-05-2023","3,846.45","3,925.00","3,925.00","3,814.80","30.69K","-0.91%"
"30-05-2023","3,881.70","3,870.00","3,905.90","3,850.00","19.80K","0.37%"
"29-05-2023","3,867.45","3,786.00","3,936.85","3,786.00","32.50K","2.13%"
"26-05-2023","3,786.85","3,800.00","3,815.05","3,758.30","26.34K","-0.24%"
"25-05-2023","3,796.15","3,825.00","3,849.00","3,738.65","39.58K","-0.26%"
"24-05-2023","3,806.10","4,010.00","4,064.00","3,756.00","92.71K","-4.92%"
"23-05-2023","4,002.95","3,948.95","4,094.50","3,903.90","37.46K","1.60%"
"22-05-2023","3,939.75","4,051.85","4,051.85","3,925.15","18.35K","-2.29%"
"19-05-2023","4,031.95","3,980.00","4,080.00","3,856.35","39.23K","1.47%"
"18-05-2023","3,973.65","3,849.50","4,038.00","3,825.15","67.15K","4.15%"
"17-05-2023","3,815.40","3,818.00","3,873.95","3,790.00","57.79K","0.07%"
"16-05-2023","3,812.65","3,929.05","3,949.00","3,803.20","49.57K","-2.45%"
"15-05-2023","3,908.55","3,820.00","3,934.00","3,781.40","40.26K","2.45%"
"12-05-2023","3,815.15","3,819.85","3,869.00","3,783.70","47.57K","0.31%"
"11-05-2023","3,803.30","3,772.00","3,815.00","3,728.00","36.83K","0.84%"
"10-05-2023","3,771.60","3,744.00","3,819.95","3,708.20","44.71K","0.88%"
"09-05-2023","3,738.60","3,687.25","3,755.00","3,687.25","43.57K","1.38%"
"08-05-2023","3,687.80","3,750.05","3,810.00","3,674.90","67.01K","-1.13%"
"05-05-2023","3,729.80","3,480.00","3,764.60","3,445.60","266.49K","7.60%"
"04-05-2023","3,466.35","3,337.00","3,482.00","3,337.00","20.45K","3.31%"
"03-05-2023","3,355.15","3,428.10","3,428.10","3,331.50","34.39K","-2.71%"
"02-05-2023","3,448.75","3,325.90","3,470.00","3,310.00","58.87K","4.24%"
"28-04-2023","3,308.50","3,300.00","3,325.00","3,287.15","8.69K","0.90%"
