"Date","Price","Open","High","Low","Vol.","Change %"
"10-11-2017","872.45","873.55","887.40","865.60","982.65K","-1.13%"
"09-11-2017","882.40","876.00","886.90","848.10","954.04K","1.18%"
"08-11-2017","872.15","881.70","889.20","866.35","686.06K","-0.75%"
"07-11-2017","878.75","906.95","915.80","870.20","1.11M","-2.78%"
"06-11-2017","903.85","874.00","913.00","865.45","2.30M","2.53%"
"03-11-2017","881.55","861.00","885.00","856.00","1.71M","3.14%"
"02-11-2017","854.75","857.70","865.00","849.60","509.04K","0.17%"
"01-11-2017","853.30","856.50","872.55","847.25","1.19M","-0.37%"
"31-10-2017","856.50","838.00","872.80","834.20","1.71M","2.68%"
"30-10-2017","834.15","850.00","854.90","830.80","792.81K","-1.10%"
"27-10-2017","843.45","819.45","858.05","815.40","1.36M","3.38%"
"26-10-2017","815.90","808.95","824.65","795.00","1.01M","1.00%"
"25-10-2017","807.80","810.35","814.45","796.80","475.25K","0.35%"
"24-10-2017","804.95","806.95","813.45","797.05","507.66K","0.14%"
"23-10-2017","803.85","811.90","816.00","796.40","641.25K","-0.55%"
"19-10-2017","808.30","817.30","828.30","800.60","112.45K","-0.67%"
"18-10-2017","813.75","815.70","829.65","808.30","743.52K","-0.25%"
"17-10-2017","815.80","816.00","825.00","810.10","700.02K","-0.15%"
"16-10-2017","817.00","800.15","819.70","800.15","1.41M","2.15%"
"13-10-2017","799.80","796.50","806.50","792.15","671.44K","0.72%"
"12-10-2017","794.05","790.00","796.80","779.30","801.87K","1.34%"
"11-10-2017","783.55","823.00","826.30","778.10","1.80M","-4.18%"
"10-10-2017","817.70","799.00","822.00","795.00","1.87M","3.02%"
"09-10-2017","793.70","788.80","800.90","775.50","1.08M","1.13%"
"06-10-2017","784.85","782.95","790.00","770.45","844.93K","0.53%"
"05-10-2017","780.75","768.40","792.85","767.70","1.02M","1.61%"
"04-10-2017","768.40","770.00","773.95","756.00","770.65K","0.23%"
"03-10-2017","766.60","770.50","776.20","763.00","957.35K","0.60%"
"29-09-2017","762.05","740.85","768.80","737.05","1.73M","3.86%"
"28-09-2017","733.70","743.70","746.85","717.45","2.60M","-1.36%"
"27-09-2017","743.85","780.00","785.70","735.95","1.31M","-3.58%"
"26-09-2017","771.50","788.80","790.50","750.80","2.44M","-1.53%"
"25-09-2017","783.45","819.45","825.50","773.45","1.64M","-4.43%"
"22-09-2017","819.75","831.30","850.90","812.00","2.08M","-1.18%"
"21-09-2017","829.55","842.00","847.65","815.05","800.73K","-1.44%"
"20-09-2017","841.65","852.00","856.00","838.45","694.48K","-1.02%"
"19-09-2017","850.35","855.00","865.50","843.15","1.74M","0.08%"
"18-09-2017","849.70","829.00","856.00","826.80","1.82M","3.11%"
"15-09-2017","824.10","830.00","836.00","815.00","1.21M","-1.47%"
"14-09-2017","836.40","818.00","840.00","813.90","1.52M","2.94%"
"13-09-2017","812.50","834.00","834.45","808.20","786.33K","-1.66%"
"12-09-2017","826.25","840.00","840.00","821.80","792.56K","-0.26%"
"11-09-2017","828.40","815.90","836.00","813.00","1.23M","2.66%"
"08-09-2017","806.95","840.65","841.15","794.10","1.98M","-3.14%"
"07-09-2017","833.15","840.00","846.00","831.10","1.21M","0.07%"
"06-09-2017","832.55","814.25","848.40","813.15","2.31M","0.77%"
"05-09-2017","826.20","820.00","839.00","815.20","4.70M","2.33%"
"04-09-2017","807.40","765.00","812.80","753.30","5.82M","5.09%"
"01-09-2017","768.30","710.30","782.40","710.00","6.40M","10.32%"
"31-08-2017","696.45","703.00","708.00","692.35","788.33K","-1.09%"
"30-08-2017","704.15","704.90","714.65","699.30","797.13K","0.39%"
"29-08-2017","701.40","710.50","716.40","698.10","642.31K","-1.97%"
"28-08-2017","715.50","721.00","721.00","709.50","547.83K","0.43%"
"24-08-2017","712.45","715.00","725.00","708.00","749.71K","-0.31%"
"23-08-2017","714.65","696.00","718.20","691.50","1.15M","2.36%"
"22-08-2017","698.15","731.00","731.00","693.00","2.08M","-2.93%"
"21-08-2017","719.25","745.10","747.25","711.00","1.14M","-3.12%"
"18-08-2017","742.40","746.95","756.10","736.25","684.05K","-1.38%"
"17-08-2017","752.80","758.00","772.20","745.00","1.00M","0.58%"
"16-08-2017","748.45","751.05","757.90","737.50","714.03K","-0.30%"
"14-08-2017","750.70","730.00","757.55","715.70","2.20M","6.20%"
"11-08-2017","706.90","663.00","720.80","663.00","1.69M","3.83%"
"10-08-2017","680.80","697.90","702.35","652.45","1.13M","-3.51%"
"09-08-2017","705.55","722.50","729.85","697.00","1.65M","-2.76%"
"08-08-2017","725.60","759.20","760.40","722.00","1.47M","-3.84%"
"07-08-2017","754.60","780.00","787.70","747.25","1.87M","-4.03%"
"04-08-2017","786.30","801.45","801.45","780.80","508.34K","-1.28%"
"03-08-2017","796.50","798.50","807.45","785.40","882.74K","-0.25%"
"02-08-2017","798.50","785.50","801.60","781.00","608.81K","2.05%"
"01-08-2017","782.45","783.00","797.10","777.60","1.08M","0.27%"
"31-07-2017","780.35","798.10","804.00","773.65","690.15K","-2.10%"
"28-07-2017","797.10","795.00","804.50","792.15","453.45K","0.31%"
"27-07-2017","794.65","806.00","814.50","791.55","512.78K","-1.21%"
"26-07-2017","804.35","816.00","818.10","801.15","437.99K","-1.12%"
"25-07-2017","813.50","810.60","819.90","808.95","731.78K","0.36%"
"24-07-2017","810.60","806.00","816.60","805.00","721.56K","0.53%"
"21-07-2017","806.30","826.00","832.10","783.15","1.70M","-2.36%"
"20-07-2017","825.75","839.50","843.05","822.00","627.32K","-1.30%"
"19-07-2017","836.60","829.15","839.70","827.20","1.11M","1.10%"
"18-07-2017","827.50","830.00","845.00","824.05","1.28M","-0.53%"
"17-07-2017","831.95","829.00","838.30","821.80","855.97K","0.12%"
"14-07-2017","830.95","826.50","839.55","821.30","1.15M","0.21%"
"13-07-2017","829.20","827.00","833.90","819.00","889.31K","0.34%"
"12-07-2017","826.40","818.00","829.00","814.10","488.69K","0.90%"
"11-07-2017","819.05","833.00","834.80","816.20","644.86K","-1.32%"
"10-07-2017","830.00","830.00","842.00","827.10","249.83K","0.24%"
"07-07-2017","828.00","825.00","839.80","819.70","946.31K","0.30%"
"06-07-2017","825.50","825.00","829.90","818.50","535.31K","0.07%"
"05-07-2017","824.95","816.50","827.40","816.30","503.28K","1.16%"
"04-07-2017","815.50","826.50","831.50","812.05","798.63K","-1.33%"
"03-07-2017","826.50","821.80","837.60","819.60","879.04K","1.24%"
"30-06-2017","816.40","804.80","821.00","794.05","742.83K","1.19%"
"29-06-2017","806.80","812.00","818.55","802.75","929.63K","-0.15%"
"28-06-2017","808.05","792.20","812.40","778.80","1.11M","2.00%"
"27-06-2017","792.20","810.00","816.00","785.10","839.96K","-2.11%"
"23-06-2017","809.25","833.10","835.90","806.05","797.26K","-2.80%"
"22-06-2017","832.60","849.40","851.50","827.55","579.35K","-1.85%"
"21-06-2017","848.30","845.00","853.90","837.40","789.95K","0.34%"
"20-06-2017","845.40","862.00","863.75","843.40","901.40K","-1.63%"
"19-06-2017","859.45","845.00","865.00","842.70","1.58M","2.44%"
"16-06-2017","839.00","827.00","843.60","823.00","1.35M","1.73%"
"15-06-2017","824.75","826.70","836.35","817.65","1.08M","-0.27%"
"14-06-2017","826.95","816.80","831.25","806.00","1.06M","1.72%"
"13-06-2017","813.00","812.00","819.80","805.00","845.62K","0.54%"
"12-06-2017","808.60","798.00","815.50","790.00","1.44M","1.62%"
"09-06-2017","795.70","817.10","822.40","791.30","1.72M","-2.80%"
"08-06-2017","818.65","830.00","833.70","810.10","889.64K","-0.81%"
"07-06-2017","825.30","818.90","831.95","818.75","805.64K","1.40%"
"06-06-2017","813.90","839.00","841.70","802.35","1.60M","-3.10%"
"05-06-2017","839.95","840.00","854.35","834.50","1.61M","0.67%"
"02-06-2017","834.35","807.00","838.85","801.40","1.89M","3.81%"
"01-06-2017","803.70","802.00","817.95","794.00","946.98K","0.71%"
"31-05-2017","798.00","798.70","829.00","791.55","3.35M","0.03%"
"30-05-2017","797.80","787.20","804.80","768.50","1.14M","2.09%"
"29-05-2017","781.45","799.00","810.85","779.10","1.09M","-3.39%"
"26-05-2017","808.90","792.00","814.15","789.00","1.01M","2.06%"
"25-05-2017","792.55","784.80","807.50","777.95","1.62M","1.18%"
"24-05-2017","783.30","819.00","826.95","777.00","1.59M","-3.71%"
"23-05-2017","813.50","848.00","849.90","806.55","1.77M","-3.71%"
"22-05-2017","844.85","860.00","873.55","834.00","1.97M","-0.89%"
