"Date","Price","Open","High","Low","Vol.","Change %"
"16-05-2024","1,101.95","1,092.85","1,112.55","1,067.45","614.74K","1.92%"
"15-05-2024","1,081.15","1,008.90","1,098.00","1,008.90","959.94K","7.89%"
"14-05-2024","1,002.05","1,013.90","1,025.95","990.00","157.18K","-1.10%"
"13-05-2024","1,013.20","1,038.00","1,043.80","1,003.10","156.06K","-2.38%"
"10-05-2024","1,037.95","1,059.40","1,073.15","1,024.00","285.19K","-1.35%"
"09-05-2024","1,052.20","1,109.90","1,124.80","1,045.65","123.18K","-5.08%"
"08-05-2024","1,108.50","1,091.60","1,119.00","1,072.60","180.12K","1.33%"
"07-05-2024","1,093.90","1,122.70","1,153.90","1,076.00","1.30M","-1.45%"
"06-05-2024","1,110.05","1,022.00","1,126.00","1,011.10","2.11M","8.76%"
"03-05-2024","1,020.60","1,033.25","1,040.00","1,014.30","448.78K","-1.13%"
"02-05-2024","1,032.30","1,032.90","1,041.45","1,019.80","175.94K","-0.06%"
"30-04-2024","1,032.90","1,015.00","1,040.50","1,010.45","217.71K","1.87%"
"29-04-2024","1,013.95","1,035.45","1,035.45","1,001.00","218.77K","-0.63%"
"26-04-2024","1,020.40","1,045.15","1,094.90","1,005.95","523.10K","-1.98%"
"25-04-2024","1,041.05","1,020.95","1,044.00","1,020.00","237.80K","2.02%"
"24-04-2024","1,020.40","1,009.65","1,028.00","1,002.50","249.33K","1.82%"
"23-04-2024","1,002.20","986.15","1,006.95","982.20","349.98K","2.63%"
"22-04-2024","976.50","1,035.00","1,035.00","970.30","330.13K","-3.85%"
"19-04-2024","1,015.65","1,000.00","1,034.95","999.00","399.85K","-1.42%"
"18-04-2024","1,030.30","1,029.90","1,058.95","1,019.15","1.46M","3.64%"
"16-04-2024","994.15","980.00","1,000.50","977.70","165.74K","1.16%"
"15-04-2024","982.75","952.00","996.70","952.00","339.49K","-2.01%"
"12-04-2024","1,002.90","982.00","1,017.00","981.15","431.85K","1.64%"
"10-04-2024","986.75","995.95","999.50","977.00","527.41K","0.17%"
"09-04-2024","985.05","972.10","998.00","963.20","706.37K","2.25%"
"08-04-2024","963.40","978.65","1,006.10","957.65","372.99K","-0.13%"
"05-04-2024","964.70","957.80","982.20","949.20","624.12K","0.72%"
