"Date","Price","Open","High","Low","Vol.","Change %"
"05-12-2023","2,888.00","2,874.90","2,926.00","2,861.15","107.96K","0.56%"
"04-12-2023","2,871.80","2,870.95","2,900.00","2,851.05","113.39K","0.77%"
"01-12-2023","2,849.75","2,867.25","2,879.60","2,831.00","75.99K","-0.05%"
"30-11-2023","2,851.15","2,919.65","2,919.65","2,841.15","89.57K","-2.02%"
"29-11-2023","2,910.05","2,905.00","2,952.00","2,881.70","80.98K","0.63%"
"28-11-2023","2,891.70","2,891.00","2,947.95","2,867.20","111.64K","0.85%"
"24-11-2023","2,867.45","2,775.00","2,887.85","2,771.35","134.04K","3.09%"
"23-11-2023","2,781.40","2,780.00","2,827.50","2,771.35","64.53K","-0.14%"
"22-11-2023","2,785.40","2,784.40","2,827.50","2,756.00","67.22K","0.12%"
"21-11-2023","2,782.05","2,800.00","2,800.00","2,749.60","99.44K","-0.24%"
"20-11-2023","2,788.75","2,815.00","2,820.00","2,785.00","55.34K","-1.00%"
"17-11-2023","2,816.95","2,781.25","2,835.00","2,772.00","79.78K","1.32%"
"16-11-2023","2,780.25","2,811.20","2,832.00","2,771.00","73.64K","-1.02%"
"15-11-2023","2,808.85","2,815.00","2,825.85","2,771.10","81.16K","-0.19%"
"13-11-2023","2,814.15","2,794.05","2,827.65","2,765.00","66.40K","0.75%"
"12-11-2023","2,793.25","2,789.00","2,819.95","2,781.35","19.75K","0.66%"
"10-11-2023","2,775.05","2,750.25","2,785.00","2,715.05","79.60K","0.90%"
"09-11-2023","2,750.25","2,748.90","2,767.10","2,690.00","105.54K","0.15%"
"08-11-2023","2,746.05","2,704.50","2,767.65","2,671.00","130.73K","1.99%"
"07-11-2023","2,692.40","2,700.00","2,749.00","2,684.80","632.75K","-0.91%"
"06-11-2023","2,717.25","2,585.00","2,739.90","2,537.00","470.83K","-1.72%"
"03-11-2023","2,764.80","2,749.65","2,785.00","2,724.05","41.20K","1.65%"
"02-11-2023","2,719.85","2,775.00","2,775.00","2,701.00","26.73K","-0.36%"
"01-11-2023","2,729.60","2,774.95","2,774.95","2,720.05","34.78K","-1.59%"
"31-10-2023","2,773.60","2,742.50","2,799.00","2,718.00","65.79K","1.25%"
"30-10-2023","2,739.40","2,780.00","2,789.40","2,693.85","96.60K","-2.16%"
"27-10-2023","2,799.90","2,765.00","2,840.00","2,753.90","47.24K","1.23%"
"26-10-2023","2,765.75","2,651.00","2,845.00","2,570.00","152.36K","2.31%"
"25-10-2023","2,703.25","2,733.90","2,755.00","2,649.25","73.67K","0.48%"
"23-10-2023","2,690.30","2,761.00","2,775.00","2,650.00","61.45K","-2.54%"
"20-10-2023","2,760.35","2,741.00","2,770.10","2,738.20","59.47K","0.23%"
"19-10-2023","2,754.15","2,749.00","2,793.70","2,741.00","75.97K","-1.16%"
"18-10-2023","2,786.60","2,805.70","2,820.40","2,770.70","62.29K","-0.68%"
"17-10-2023","2,805.70","2,797.00","2,844.00","2,791.90","60.17K","1.20%"
"16-10-2023","2,772.35","2,876.15","2,879.95","2,749.45","111.84K","-3.10%"
"13-10-2023","2,861.15","2,820.00","2,887.00","2,812.55","103.26K","1.43%"
"12-10-2023","2,820.75","2,879.05","2,895.10","2,815.00","78.17K","-2.05%"
"11-10-2023","2,879.70","2,800.10","2,889.00","2,795.00","154.64K","2.91%"
"10-10-2023","2,798.30","2,828.85","2,855.00","2,789.95","67.75K","-1.08%"
"09-10-2023","2,828.90","2,811.00","2,835.00","2,781.80","106.56K","-0.58%"
"06-10-2023","2,845.50","2,875.00","2,880.50","2,831.00","120.09K","-1.61%"
"05-10-2023","2,892.10","2,849.95","2,902.95","2,837.20","146.04K","1.66%"
"04-10-2023","2,845.00","2,930.00","2,953.35","2,813.00","367.17K","-3.21%"
"03-10-2023","2,939.30","3,066.00","3,070.00","2,931.05","375.18K","-3.63%"
"29-09-2023","3,049.95","3,050.00","3,070.00","3,015.85","70.08K","0.14%"
"28-09-2023","3,045.55","3,056.10","3,086.95","3,014.90","49.09K","0.18%"
"27-09-2023","3,040.10","3,034.00","3,074.00","3,005.00","76.79K","0.19%"
"26-09-2023","3,034.45","3,019.65","3,060.20","2,982.10","110.96K","0.90%"
"25-09-2023","3,007.45","2,999.90","3,020.60","2,982.00","70.19K","0.37%"
"22-09-2023","2,996.40","3,039.95","3,051.40","2,975.00","82.34K","-1.28%"
"21-09-2023","3,035.40","3,010.00","3,045.00","3,003.25","114.49K","0.26%"
"20-09-2023","3,027.50","3,080.00","3,088.00","2,991.90","118.41K","-1.49%"
"18-09-2023","3,073.35","3,090.25","3,119.90","3,041.55","119.69K","-1.67%"
"15-09-2023","3,125.40","3,120.00","3,145.75","3,100.00","109.12K","0.23%"
"14-09-2023","3,118.25","3,089.95","3,140.00","3,061.85","184.54K","1.94%"
"13-09-2023","3,059.05","3,005.50","3,075.70","2,971.10","137.57K","1.78%"
"12-09-2023","3,005.50","3,119.50","3,122.75","2,958.10","237.85K","-3.15%"
"11-09-2023","3,103.15","3,060.55","3,124.00","3,060.55","176.65K","1.17%"
"08-09-2023","3,067.30","3,028.95","3,115.00","3,015.50","93.22K","1.72%"
"07-09-2023","3,015.50","3,004.80","3,050.00","2,976.65","101.68K","0.43%"
"06-09-2023","3,002.45","3,061.00","3,063.00","2,974.95","102.71K","-1.02%"
"05-09-2023","3,033.45","3,060.00","3,091.00","3,009.95","108.64K","-0.72%"
"04-09-2023","3,055.50","3,099.00","3,129.85","3,035.00","113.53K","-0.59%"
"01-09-2023","3,073.55","3,047.95","3,121.05","3,046.60","135.13K","0.88%"
"31-08-2023","3,046.60","3,050.00","3,074.25","3,030.00","77.27K","0.31%"
"30-08-2023","3,037.20","3,049.00","3,072.30","3,000.00","150.27K","0.52%"
"29-08-2023","3,021.55","2,935.00","3,064.80","2,912.15","297.87K","4.05%"
"28-08-2023","2,903.90","2,938.90","2,938.90","2,896.00","85.23K","-0.70%"
"25-08-2023","2,924.45","2,907.20","2,983.00","2,901.00","141.83K","0.59%"
"24-08-2023","2,907.20","2,860.00","2,925.00","2,853.35","112.72K","2.04%"
"23-08-2023","2,849.00","2,870.00","2,875.00","2,806.00","76.99K","-0.43%"
"22-08-2023","2,861.25","2,843.60","2,881.00","2,824.65","73.54K","1.15%"
"21-08-2023","2,828.70","2,879.95","2,889.55","2,792.05","135.18K","-1.49%"
"18-08-2023","2,871.50","2,875.00","2,897.25","2,820.00","117.18K","0.20%"
"17-08-2023","2,865.65","2,825.00","2,888.85","2,803.65","80.29K","1.41%"
"16-08-2023","2,825.85","2,878.80","2,878.80","2,788.30","154.29K","-1.32%"
"14-08-2023","2,863.60","2,940.00","2,984.85","2,852.05","206.72K","-1.80%"
"11-08-2023","2,916.10","2,752.20","2,935.00","2,744.40","374.88K","6.51%"
"10-08-2023","2,737.75","2,772.50","2,772.50","2,723.70","338.57K","-1.04%"
"09-08-2023","2,766.65","2,751.75","2,774.90","2,724.25","120.49K","1.06%"
"08-08-2023","2,737.60","2,789.30","2,795.35","2,715.90","489.06K","-1.84%"
"07-08-2023","2,788.80","2,750.55","2,800.00","2,735.70","162.30K","-0.60%"
"04-08-2023","2,805.70","2,809.00","2,813.00","2,780.80","237.77K","0.62%"
"03-08-2023","2,788.55","2,796.70","2,796.70","2,766.00","188.38K","0.25%"
"02-08-2023","2,781.50","2,789.70","2,804.95","2,739.10","150.74K","-0.08%"
"01-08-2023","2,783.80","2,730.00","2,805.00","2,711.30","315.65K","2.23%"
"31-07-2023","2,723.05","2,732.90","2,750.00","2,693.25","440.96K","0.73%"
"28-07-2023","2,703.25","2,698.95","2,720.00","2,678.00","135.46K","0.16%"
"27-07-2023","2,698.95","2,785.95","2,785.95","2,691.10","112.06K","-2.16%"
