"Date","Price","Open","High","Low","Vol.","Change %"
"11-05-2023","186.27","186.57","187.45","185.75","3.39M","0.11%"
"10-05-2023","186.07","184.00","186.50","182.70","5.56M","1.39%"
"09-05-2023","183.52","182.93","185.00","182.35","4.18M","-0.18%"
"08-05-2023","183.85","182.73","184.35","181.23","2.40M","0.62%"
"05-05-2023","182.73","183.55","184.82","182.02","3.30M","-0.79%"
"04-05-2023","184.18","181.90","184.57","180.57","8.28M","2.09%"
"03-05-2023","180.40","181.63","183.90","179.93","8.71M","-0.08%"
"02-05-2023","180.55","179.15","182.45","179.00","6.43M","0.98%"
"28-04-2023","178.80","178.00","179.15","176.23","6.74M","0.55%"
"27-04-2023","177.82","175.00","178.25","174.43","7.27M","1.91%"
"26-04-2023","174.50","173.40","174.75","172.55","2.64M","0.43%"
"25-04-2023","173.75","172.63","174.27","172.63","3.08M","0.09%"
"24-04-2023","173.60","173.10","173.90","171.38","4.25M","0.29%"
"21-04-2023","173.10","171.90","174.45","171.30","6.55M","0.73%"
"20-04-2023","171.85","171.98","172.50","170.68","4.87M","0.50%"
"19-04-2023","171.00","167.48","171.65","166.85","9.85M","2.15%"
"18-04-2023","167.40","167.85","169.02","166.40","5.81M","-0.27%"
"17-04-2023","167.85","166.13","168.00","165.15","2.91M","1.04%"
"13-04-2023","166.13","169.45","169.45","165.32","8.35M","-1.50%"
"12-04-2023","168.65","169.55","169.63","167.55","4.26M","-0.53%"
"11-04-2023","169.55","168.07","169.75","167.57","2.73M","0.98%"
"10-04-2023","167.90","166.00","168.40","165.80","4.93M","1.14%"
"06-04-2023","166.00","164.65","166.75","164.52","4.77M","1.20%"
"05-04-2023","164.02","165.95","166.45","163.50","8.25M","-0.58%"
"03-04-2023","164.98","169.00","169.00","164.57","18.86M","-4.17%"
"31-03-2023","172.15","172.45","173.20","170.48","10.14M","1.31%"
"29-03-2023","169.93","170.00","171.20","168.15","5.97M","0.00%"
"28-03-2023","169.93","171.00","171.45","167.68","6.85M","-1.45%"
"27-03-2023","172.43","172.05","173.45","171.35","4.25M","-0.16%"
"24-03-2023","172.70","173.95","174.88","172.00","5.88M","-0.85%"
"23-03-2023","174.18","175.00","175.82","173.75","5.15M","-0.98%"
"22-03-2023","175.90","179.15","179.50","175.38","11.93M","-1.88%"
"21-03-2023","179.27","180.10","180.80","177.88","10.25M","-0.31%"
"20-03-2023","179.82","177.43","180.50","175.25","18.49M","2.35%"
"17-03-2023","175.70","175.50","177.48","172.73","23.39M","0.14%"
"16-03-2023","175.45","167.50","176.38","167.07","36.57M","6.24%"
"15-03-2023","165.15","164.50","166.70","163.68","5.51M","1.26%"
"14-03-2023","163.10","162.10","164.45","160.93","5.89M","1.12%"
"13-03-2023","161.30","163.00","163.30","160.63","3.91M","-1.06%"
"10-03-2023","163.02","162.50","163.95","160.27","3.52M","0.37%"
"09-03-2023","162.43","163.05","163.45","161.77","3.90M","-0.38%"
"08-03-2023","163.05","161.98","163.73","161.40","4.79M","0.48%"
"06-03-2023","162.27","161.20","163.25","160.57","3.63M","0.98%"
"03-03-2023","160.70","161.35","161.95","160.13","4.23M","0.11%"
"02-03-2023","160.52","158.35","160.93","157.25","6.77M","1.63%"
"01-03-2023","157.95","158.40","160.50","157.77","6.99M","-0.46%"
"28-02-2023","158.68","158.57","160.82","157.02","7.85M","-0.97%"
"27-02-2023","160.23","159.10","160.57","157.32","3.96M","0.91%"
"24-02-2023","158.77","160.40","161.07","158.30","3.79M","-0.94%"
"23-02-2023","160.27","161.00","161.82","159.00","5.49M","0.03%"
"22-02-2023","160.23","161.25","161.50","158.10","8.18M","-0.87%"
"21-02-2023","161.63","163.48","164.27","161.07","2.96M","-0.89%"
"20-02-2023","163.07","166.43","166.73","162.98","3.55M","-1.67%"
"17-02-2023","165.85","162.85","166.50","162.77","6.70M","1.84%"
"16-02-2023","162.85","165.57","166.57","161.90","7.51M","-1.65%"
"15-02-2023","165.57","165.57","166.32","164.25","3.53M","0.00%"
"14-02-2023","165.57","166.50","167.38","165.25","2.39M","-1.12%"
"13-02-2023","167.45","167.00","168.85","166.02","3.59M","0.27%"
"10-02-2023","167.00","167.05","167.90","165.77","2.55M","0.09%"
"09-02-2023","166.85","166.05","168.85","165.68","4.28M","-0.15%"
"08-02-2023","167.10","165.90","167.90","164.52","2.50M","0.62%"
"07-02-2023","166.07","167.00","168.10","165.77","3.48M","-0.48%"
"06-02-2023","166.88","162.02","167.32","162.02","6.61M","2.16%"
"03-02-2023","163.35","165.98","166.38","161.10","5.65M","-1.66%"
"02-02-2023","166.10","167.25","168.00","164.75","9.03M","-0.75%"
"01-02-2023","167.35","171.63","172.35","165.00","8.36M","-2.49%"
"31-01-2023","171.63","171.48","175.75","170.63","17.99M","2.43%"
"30-01-2023","167.55","168.45","169.63","166.15","6.40M","-0.43%"
"27-01-2023","168.27","173.45","174.77","165.75","5.25M","-2.94%"
"25-01-2023","173.38","174.35","175.25","172.85","3.87M","-0.63%"
"24-01-2023","174.48","175.00","176.23","173.93","4.75M","-0.19%"
"23-01-2023","174.80","173.50","175.00","172.98","3.36M","0.94%"
"20-01-2023","173.18","174.60","175.50","172.77","3.99M","-0.94%"
"19-01-2023","174.82","172.98","174.95","172.00","3.28M","1.04%"
"18-01-2023","173.02","174.40","174.65","171.45","4.10M","-0.67%"
"17-01-2023","174.20","175.35","175.68","172.73","3.48M","-0.16%"
