"Date","Price","Open","High","Low","Vol.","Change %"
"09-10-2020","62.15","63.20","63.90","61.85","34.49K","-1.66%"
"08-10-2020","63.20","63.50","64.00","62.75","61.66K","0.64%"
"07-10-2020","62.80","63.80","65.00","62.50","62.43K","-1.57%"
"06-10-2020","63.80","64.45","64.50","62.55","38.83K","2.00%"
"05-10-2020","62.55","64.15","64.30","62.45","47.26K","-1.26%"
"01-10-2020","63.35","63.40","64.95","62.95","37.67K","0.32%"
"30-09-2020","63.15","63.50","67.10","62.55","90.10K","-0.24%"
"29-09-2020","63.30","66.15","66.45","63.05","32.14K","-2.84%"
"28-09-2020","65.15","66.50","68.15","64.65","51.30K","-0.53%"
"25-09-2020","65.50","62.70","67.40","61.10","76.90K","6.07%"
"24-09-2020","61.75","64.75","64.75","60.25","56.64K","-3.44%"
"23-09-2020","63.95","66.50","66.50","63.05","76.66K","2.48%"
"22-09-2020","62.40","64.00","64.90","60.40","94.72K","-2.19%"
"21-09-2020","63.80","73.40","73.40","62.95","147.52K","-8.73%"
"18-09-2020","69.90","72.10","78.45","64.30","205.62K","-2.10%"
"17-09-2020","71.40","73.00","78.40","70.20","341.71K","-1.99%"
"16-09-2020","72.85","65.50","72.85","65.50","228.45K","9.96%"
"15-09-2020","66.25","66.50","67.00","66.00","25.39K","-0.15%"
"14-09-2020","66.35","66.80","68.55","65.65","55.46K","-0.75%"
"11-09-2020","66.85","67.25","68.35","65.60","28.36K","-0.30%"
"10-09-2020","67.05","66.50","67.85","65.00","44.57K","3.15%"
"09-09-2020","65.00","67.05","67.05","64.20","45.94K","-3.20%"
"08-09-2020","67.15","69.65","69.65","66.65","35.25K","-1.25%"
"07-09-2020","68.00","70.95","70.95","66.40","28.78K","-1.38%"
"04-09-2020","68.95","66.10","71.00","66.10","67.42K","1.03%"
"03-09-2020","68.25","68.15","69.90","67.15","31.27K","0.15%"
"02-09-2020","68.15","67.80","69.40","67.50","24.21K","0.59%"
"01-09-2020","67.75","68.00","70.00","65.10","39.30K","-0.29%"
"31-08-2020","67.95","72.00","73.40","65.55","142.17K","-5.76%"
"28-08-2020","72.10","71.60","74.00","69.15","154.19K","1.91%"
"27-08-2020","70.75","72.00","72.90","69.05","63.08K","-2.08%"
"26-08-2020","72.25","73.00","74.40","71.10","140.74K","-0.48%"
"25-08-2020","72.60","70.35","73.70","70.25","89.99K","3.27%"
"24-08-2020","70.30","70.50","72.70","69.50","95.50K","-0.71%"
"21-08-2020","70.80","74.00","74.80","70.50","144.24K","-1.32%"
"20-08-2020","71.75","71.95","73.80","69.00","85.15K","0.14%"
"19-08-2020","71.65","74.30","74.50","71.35","134.68K","-2.25%"
"18-08-2020","73.30","67.00","75.40","67.00","412.73K","6.93%"
"17-08-2020","68.55","73.80","73.80","67.20","75.96K","-2.77%"
"14-08-2020","70.50","71.50","73.90","68.50","310.11K","2.32%"
"13-08-2020","68.90","63.00","68.90","62.65","247.74K","9.98%"
"12-08-2020","62.65","62.15","64.00","61.60","49.79K","0.40%"
"11-08-2020","62.40","64.00","64.00","61.50","53.11K","-1.34%"
"10-08-2020","63.25","64.65","65.60","63.10","47.62K","-0.94%"
"07-08-2020","63.85","64.00","68.80","61.70","142.02K","0.63%"
"06-08-2020","63.45","64.00","65.80","61.60","81.52K","1.20%"
"05-08-2020","62.70","61.55","62.70","60.00","121.54K","4.94%"
"04-08-2020","59.75","58.35","59.75","56.50","25.70K","4.92%"
"03-08-2020","56.95","58.00","58.30","56.25","58.48K","-2.98%"
"31-07-2020","58.70","61.45","61.90","57.95","92.24K","-3.69%"
"30-07-2020","60.95","60.70","62.60","58.15","38.89K","0.00%"
"29-07-2020","60.95","60.95","62.20","59.10","36.42K","0.16%"
"28-07-2020","60.85","61.20","63.70","60.25","56.85K","-2.56%"
"27-07-2020","62.45","64.30","64.30","61.00","29.52K","-0.87%"
"24-07-2020","63.00","64.45","64.80","62.45","36.90K","-2.48%"
"23-07-2020","64.60","65.80","66.00","64.00","35.15K","-0.77%"
"22-07-2020","65.10","64.00","67.10","62.00","114.04K","1.80%"
"21-07-2020","63.95","70.00","70.00","63.65","149.99K","-4.55%"
"20-07-2020","67.00","67.00","67.00","65.50","59.11K","4.93%"
"17-07-2020","63.85","60.85","63.85","60.10","18.22K","4.93%"
"16-07-2020","60.85","61.20","63.70","59.95","45.53K","-3.57%"
"15-07-2020","63.10","63.35","63.90","62.40","33.34K","-0.39%"
"14-07-2020","63.35","64.80","64.80","62.50","36.65K","-2.01%"
"13-07-2020","64.65","66.75","66.75","64.00","60.64K","-2.12%"
"10-07-2020","66.05","67.30","67.30","65.80","30.38K","-0.60%"
