"Date","Price","Open","High","Low","Vol.","Change %"
"21-12-2023","214.30","208.00","218.00","205.65","5.09M","1.64%"
"20-12-2023","210.85","225.50","229.60","210.00","6.65M","-6.21%"
"19-12-2023","224.80","232.90","233.50","223.55","4.19M","-3.10%"
"18-12-2023","232.00","220.00","235.85","220.00","7.61M","0.17%"
"15-12-2023","231.60","237.70","238.80","230.80","3.40M","-1.95%"
"14-12-2023","236.20","241.40","242.40","235.25","3.41M","-1.11%"
"13-12-2023","238.85","239.00","242.00","236.00","3.91M","0.38%"
"12-12-2023","237.95","232.00","241.25","229.45","6.97M","2.94%"
"11-12-2023","231.15","230.00","235.50","229.65","4.62M","1.20%"
"08-12-2023","228.40","237.85","240.00","224.80","7.48M","-3.30%"
"07-12-2023","236.20","241.00","247.50","235.00","9.40M","-1.15%"
"06-12-2023","238.95","229.50","244.90","229.00","10.70M","5.24%"
"05-12-2023","227.05","222.80","234.80","222.00","11.62M","4.34%"
"04-12-2023","217.60","227.60","227.60","216.55","5.28M","-1.02%"
"01-12-2023","219.85","211.85","224.50","211.10","10.49M","4.44%"
"30-11-2023","210.50","215.00","215.40","207.80","3.40M","-0.12%"
"29-11-2023","210.75","208.90","217.15","207.55","6.69M","1.13%"
"28-11-2023","208.40","206.75","209.40","202.60","3.51M","1.17%"
"24-11-2023","206.00","205.80","207.90","202.55","3.37M","0.05%"
"23-11-2023","205.90","209.40","210.30","204.40","2.43M","-1.10%"
"22-11-2023","208.20","207.50","211.95","205.20","3.52M","0.46%"
"21-11-2023","207.25","207.95","209.80","204.05","3.70M","0.34%"
"20-11-2023","206.55","211.00","212.45","205.50","3.77M","-1.31%"
"17-11-2023","209.30","213.45","220.00","207.75","16.09M","3.21%"
"16-11-2023","202.80","198.45","206.65","196.50","6.74M","2.50%"
"15-11-2023","197.85","202.00","202.25","197.15","2.73M","-1.27%"
"13-11-2023","200.40","202.95","202.95","199.25","3.62M","-1.28%"
"12-11-2023","203.00","200.00","203.80","199.80","2.37M","3.05%"
"10-11-2023","197.00","199.35","206.60","194.85","7.93M","-1.20%"
"09-11-2023","199.40","202.50","206.50","198.20","6.00M","-1.46%"
"08-11-2023","202.35","208.40","215.45","201.50","18.76M","-1.72%"
"07-11-2023","205.90","194.40","207.10","187.35","23.03M","9.35%"
"06-11-2023","188.30","179.00","188.55","177.20","20.26M","9.83%"
"03-11-2023","171.45","172.05","174.70","170.20","2.52M","-0.17%"
"02-11-2023","171.75","170.50","173.00","169.55","1.77M","2.14%"
"01-11-2023","168.15","170.85","173.50","167.65","2.82M","-0.83%"
"31-10-2023","169.55","171.45","172.90","168.00","2.41M","-0.12%"
"30-10-2023","169.75","177.40","177.40","168.50","5.63M","-3.66%"
"27-10-2023","176.20","174.00","179.95","172.75","4.25M","2.32%"
"26-10-2023","172.20","166.00","173.45","162.05","5.04M","3.95%"
